0.00218811,0.003152937,0.0055299513,0.002926118,0.0041134674,0.0073827007,0.04183201,0.0036741295,0.0010494189,-0.0053751804,0.0053538764,0.0021310183,0.002094503,0.0019968706,-0.020857565,-0.00031902423,0.0054031713,0.0025435134,-0.0026653183,0.0021517535,0.0036481125,0.0033767228,0.0039415173,0.0029755752,0.0037995398,0.0029998738,0.0024975198,0.0030498148,0.0028622579,0.0045637735,0.004943773,0.0034912294,0.002460115,0.0026155391,0.0032487458,0.0045648497,0.006060085,0.0036483197,0.005528276,0.009810906,0.0062322295,-0.0009953078,0.019476391,0.0022424106,0.00036353598,-0.010667035,0.037095975,0.0020728384,0.016121184,-0.014576377,-0.004518452,0.0026718017,0.0014998409,0.0054297205,0.002881426,0.0028415637,0.0034232077,0.0036676377,0.0032391252,0.0033192565,0.003975054,0.003044011,0.0036231026,0.0030217683,0.0018128952,0.0019933225,0.0030175433,0.00201463,0.0031027661,0.005681206,0.0037499196,0.0023970874,0.0018779096,0.008708254,0.0010623828,0.0042338152,0.00038317405,-0.0029906123,0.002220952,0.0015332293,0.0025562127,0.0031485034,0.0045165755,0.0011886049,0.0020438079,0.0008049709,0.0016242366,-0.0068217586,-0.020473711,0.0041627116,0.0043954533,0.0066026505,0.0019462612,-0.004296776,0.005091796,0.0019252852,0.002727425,0.0010043406,0.0031152705,-0.016885513,0.0051452997,-0.010707874,0.00036629578,0.0043758806,0.0060760276,-0.0002548463,0.004061801,0.005189526,0.006604512,-0.0019855672,0.004419483,0.007942584,0.021227673,0.0040386696,0.0052776234,0.0045564217,0.07516673,0.0025178303,-0.01748363,0.0021957683,0.0034684704,0.002322306,0.0023868766,0.003591059,0.0044145356,0.0035961838,0.0032256637,0.008268172,0.0033209126,0.0033010137,-0.0059012687
0.002172594,0.0031344953,0.00391077,0.0028618153,0.003979402,0.0064678346,0.037120577,0.0041859886,0.0011019198,-0.007234402,0.0030882538,0.002145687,0.00184263,0.0031103943,-0.032117788,-0.004200358,0.0026285178,0.004069414,0.0021743202,0.0014265326,0.0039284527,0.002827659,0.00473447,0.0017247304,0.0039592246,0.0023390611,0.002605915,0.0030353884,0.0036139002,0.0044999663,0.0051682424,0.0036103367,0.0026107912,0.0026360531,0.0028710777,0.004964951,0.0035682863,0.001722195,0.0021947962,0.003487674,0.004462674,-0.0018314266,0.012578837,0.0038285044,-0.004328872,-0.014163752,-0.0075654574,-0.01795418,0.01281529,-0.021725591,0.00029367316,0.002800197,0.0018683731,0.004991133,0.0028474384,0.0027965007,0.0036457286,0.0035209104,0.0034057542,0.003420765,0.004221803,0.0028552508,0.0034950578,0.0030393784,0.001761756,0.00200703,0.0026481,0.0002576676,0.002507149,0.0044365893,0.0018908168,0.0023148353,0.0018337659,0.008138586,0.0009901582,0.0050250683,0.00041651155,-0.0005190143,0.0022157794,0.0023080579,0.0025849596,0.00070007815,0.0033963139,0.0016808657,-0.008280309,-0.00070894003,0.0025087714,-0.0060767545,-0.0020462908,0.0044552526,0.0039329384,0.0075524896,0.001976233,-0.013082636,0.0054374347,0.002158296,0.0033102205,-0.00096780906,0.0029351157,-0.033161838,-0.0038897425,-0.013041469,0.0049840226,0.004520119,0.006340726,-0.0059795696,0.0029215335,0.0054566152,0.012462502,-0.003515415,0.00422368,0.008202029,0.009979794,0.008024775,0.004633396,0.0036209275,-0.033094566,0.006350071,-0.010506425,0.0024329836,0.0034870026,0.0022779806,0.002761038,0.002765249,0.0026728772,0.0038385647,0.0035803667,0.002732268,0.0037965593,0.0035664148,-0.007313898
0.0021543722,0.0031638967,0.0043441053,0.001884545,0.0039083837,0.009572135,0.028115315,0.0026909832,0.0009438809,-0.0146993175,0.0035795819,0.0021808078,0.0017961413,0.0031647412,0.013574528,-0.0006411513,0.010586835,0.0015058061,0.0077357134,0.0017048462,0.003879831,0.0024922646,0.0042475327,0.0019142594,0.003834467,0.0032519854,0.002609879,0.0030458658,0.0033377393,0.0051002745,0.004927201,0.0035542108,0.0026810404,0.0025940223,0.0037903367,0.004681097,0.0046287864,0.0029928135,0.001733315,0.0022346466,0.0048868232,0.006773786,-0.0004678333,0.002845371,-0.006042652,-0.014696547,0.14331746,-0.025722766,-0.0060647116,-0.013335047,-0.0006189646,0.0027200882,0.004538624,0.0041011646,0.0031650541,0.0028846683,0.0037634973,0.0035766636,0.0029536164,0.0029698643,0.0034081354,0.002864858,0.0038008322,0.0029912484,0.0016316879,0.002072282,0.0027293933,0.0018812882,0.0024307382,0.005852383,0.0037032897,0.0023173643,0.0020823823,0.0076541924,0.0013017148,0.004570226,0.00026558753,-0.0032958228,0.002296182,0.0037286854,0.0024467304,0.002209602,0.0027643505,0.0018282064,-0.016419325,0.0020363922,0.002478919,-0.0037855785,0.00028852746,0.0047729122,0.0038006147,0.0064226836,0.0027280236,-0.024440488,0.0066579417,0.0019929253,0.004213966,0.00027753328,0.0042482233,-0.04767431,-0.003898095,-0.007411211,0.0059512947,0.0032962116,0.0071275756,-0.011193048,0.0048727514,0.005789026,0.01602096,-0.0014769218,0.0038379002,0.008418038,-0.0010247264,0.010047739,0.0058046654,0.00767658,0.1278964,0.0039812317,-0.0093465075,0.0019670997,0.0038911735,0.002754977,0.0030487708,0.0038986208,0.003912344,0.0036295564,0.0033042491,0.0014440691,0.0034819958,0.002981969,-0.013240834
0.0021459432,0.0031495127,0.0039659375,0.0018963246,0.003962206,0.005944312,0.01923703,0.0031173623,0.0010387221,0.008360248,0.0075825937,0.002196208,0.0016949163,0.0025706796,0.010178838,0.0038409415,0.003402305,0.0035018292,0.011619216,0.0022621574,0.0036982195,0.0024286476,0.004593407,0.0023492188,0.0037734413,0.0035762321,0.0026007926,0.0033184588,0.0032427534,0.0047181197,0.0037506116,0.0035375454,0.0023769839,0.0026203524,0.0030377568,0.0051365998,0.0018709203,0.0026481368,0.0019837378,-0.0023155797,0.004404486,-0.003222414,-5.9067494e-05,-0.003563055,-0.0050104726,-0.015330934,-0.12557763,-0.035844274,-0.0027980194,-0.008318169,-0.0011959686,0.0019401492,0.0045636334,0.0032975848,0.003193335,0.002860577,0.003469214,0.0033504043,0.0027910504,0.003395999,0.0036777009,0.0029198916,0.003721289,0.0032057771,0.0019717321,0.0020636057,0.0032579554,0.0012664889,0.0013081722,0.004598662,0.0033617932,0.0022896358,0.0031288017,0.008941227,0.001339535,0.0042434596,-0.0005322491,-0.0050583677,0.0019971887,0.00408894,0.002953629,0.002942161,0.0027172987,0.0025596067,-0.007388602,0.002708697,0.001657068,-0.0011487112,0.0018813908,0.0050151874,0.004374486,0.0066627404,0.0027438134,0.0026707717,0.0066560404,0.0017923308,0.004262632,-0.0019505532,0.0030558356,-0.027138168,-0.00801149,-0.008117947,0.006174651,0.0032184627,0.0071394676,-0.014856454,0.003891849,0.0059428937,0.013836771,-0.0045560733,0.0044518146,0.008341749,0.015554696,0.012155195,0.0056153922,0.007046246,-0.12475408,0.0010218031,-0.04442731,0.0024485323,0.00376152,0.0028980128,0.0035318562,0.002852668,0.0034192833,0.0034989708,0.003111093,0.0028130081,0.0036549827,0.0034455156,-0.018976755
0.002153206,0.0031190924,0.0052309716,0.0018086686,0.0040274546,0.007961774,0.008748059,0.0036853512,0.0010116256,-0.0006056782,0.005687882,0.002208222,0.0018837642,0.0043394016,-0.018798044,-0.0005625381,0.00020760532,0.002677369,0.012774354,0.001475564,0.004444495,0.0022775808,0.0044882772,0.00263888,0.0038028185,0.0041738614,0.0024829987,0.0032690172,0.0032377613,0.0038016823,0.0067526246,0.0035210124,0.0028319573,0.002625306,0.00319111,0.0046725837,0.00298997,0.0027255667,0.005776558,0.009442301,0.0059313476,0.0026911949,-0.0035306555,0.002346345,-0.0051755803,0.0076774866,0.11266264,-0.005949381,0.0010345638,-0.009073669,0.0008206121,0.0027214566,0.00291098,0.0052280747,0.0029259496,0.002877549,0.003823708,0.0035013526,0.0029182706,0.0036039278,0.0034008364,0.0030577842,0.0038511273,0.0030123168,0.0017259899,0.0019384607,0.003490858,0.0040267636,0.0013836077,0.0053845,0.003013634,0.0020115268,0.0025614286,0.010928987,0.0012752534,0.0032174392,-0.00026184748,-0.0064330515,0.0018856961,0.0035343033,0.0025597557,0.0011739244,0.0023352127,0.0018119372,-0.023740953,-0.00093251705,0.00089816045,0.000509477,-0.010900438,0.005069426,0.004419319,0.0088425875,0.002554404,-0.017595692,0.0050574946,0.0023743976,0.0045963265,-0.0016195999,0.0028962796,-0.023098022,-0.0058346684,-0.0019218525,0.005625452,0.0003246126,0.005544159,-0.040025678,0.0041414667,0.005610046,-0.0042479103,-0.002116634,0.0024996514,0.008708317,0.019218605,0.0134485345,0.00471568,0.012073676,0.124399215,0.0028035997,-0.015090937,0.002398268,0.0033128792,0.0029169137,0.0037783561,0.0047540707,0.0039750356,0.003721376,0.003549415,0.0016318802,0.003573989,0.003782896,-0.011784569
0.0021514783,0.0030644182,0.0052139363,0.0016299936,0.00406477,0.007640397,0.02100606,0.003389068,0.001135901,-0.011860115,0.006146653,0.0021654447,0.0018488013,0.0043858476,-0.013504861,-0.002615677,0.0004408693,0.005053162,0.0113537405,0.0016310636,0.003960004,0.0029418992,0.00433368,0.0011798851,0.003717172,0.0037826449,0.0025297715,0.0032264479,0.00348724,0.004783398,0.0064630145,0.0035647587,0.0026903113,0.0026233755,0.0037894635,0.0045443964,0.0026662028,0.0029604556,0.004831102,0.0059185196,0.0056384937,-0.0003913208,0.0054058074,0.0018135987,-0.0017744718,0.004042829,-0.035324253,-0.013349036,0.012399242,-0.0020290082,0.0042683105,0.0031540147,0.0025557932,0.004740457,0.0033199324,0.0028351855,0.003794933,0.0033813678,0.0027040457,0.0038179853,0.0040557594,0.003039347,0.0037502039,0.003723508,0.0016333287,0.0022716618,0.0037522956,0.0041734674,0.00024763905,0.0044869883,0.0019893586,0.0021732699,0.0027384541,0.009726524,0.0013910094,0.003321527,-0.00086053356,-0.0068416987,0.0020933188,0.0037418196,0.0023669042,0.002274678,0.003358309,0.0019964806,-0.008958973,-0.00054354797,0.0017611636,0.005309084,0.007681656,0.0046972497,0.003459743,0.005806901,0.0030542696,-0.04839957,0.0038982711,0.001036492,0.004816133,-0.00269231,0.0016005444,-0.057714332,-0.0028101755,-0.011104625,0.008204121,0.0009291627,0.0026916384,-0.040074136,0.0038853616,0.0063215764,0.00046381904,-0.003246584,0.002785193,0.008541632,0.03695529,0.01146926,0.005108151,0.007158021,-0.07189006,0.0054985336,-0.021651004,0.002285636,0.00375481,0.0025813242,0.0050137215,0.0043609827,0.0021014977,0.0035299426,0.0033308784,0.006829885,0.003476915,0.0037047712,-0.014627607
0.0021683453,0.0031800359,0.0042736363,0.002144683,0.0040083025,0.005325737,0.023266481,0.0036166545,0.0010225516,-0.0136805,0.0042120274,0.002121296,0.0019898596,0.005075366,0.0066058775,-0.004578056,0.0011075665,0.0037844405,0.0026149624,0.00255892,0.005294073,0.003265403,0.0046965647,0.00271837,0.0037489247,0.0042798677,0.002531508,0.0028692454,0.0032968873,0.004643197,0.006140428,0.0035782745,0.002697322,0.0026658282,0.0032025063,0.0049055875,0.001963022,0.0034238084,0.0055602095,0.0067731915,0.005852925,0.005152039,0.003065693,0.0020506813,0.0011546271,-0.0014062212,0.07173403,0.016867232,0.015663732,-0.0003192675,0.0020413222,0.003654197,0.002444356,0.0067066494,0.0029231687,0.0028696153,0.0036005988,0.003536265,0.002742332,0.003657174,0.003990611,0.0035124198,0.0038134526,0.0029840455,0.00253783,0.0024452074,0.0032616898,0.0031408835,0.00094293815,0.004738676,0.0016508724,0.0025560271,0.0025913438,0.011206097,0.0011395083,0.0036376119,-0.0014359652,-0.0015717614,0.0018707144,0.004612012,0.0022968012,0.003694955,0.0032466627,0.001463718,-0.013659921,-0.0017422042,0.0015908862,0.0027833192,0.020965701,0.0045616305,0.004304892,0.006856322,0.0030903667,0.007118965,0.0011354793,0.0017277366,0.004615664,0.0011492167,0.0007474518,-0.017776946,-0.004983586,-0.0006788849,0.009219199,0.002263435,0.006039926,-0.02140571,0.0036650312,0.0054533463,0.006905236,-0.0018104548,0.00443086,0.009172013,0.03920424,0.017260468,0.0042440575,0.007619255,-0.015550622,0.0046429117,-0.017526139,0.0015786412,0.0036255533,0.0025382598,0.005770424,0.0050046206,0.0030726278,0.0033643902,0.0030651994,0.008389454,0.0033146618,0.004323873,-0.0022817547
0.0021611091,0.0030897271,0.0048046997,0.00341913,0.004170928,0.0063689435,0.018275235,0.0034040199,0.0009877079,-0.009496485,0.0017647598,0.0021376903,0.0020408414,0.004168861,-0.004100914,-0.0027676069,0.0027611172,0.0012034698,0.0009294097,0.0032108342,0.0045185667,0.003891018,0.005574044,0.001821394,0.0037763473,0.0036205975,0.0024734922,0.0031588543,0.0035896793,0.006691533,0.0054886993,0.0037335155,0.0022902298,0.0026599779,0.003542668,0.0052527497,-0.0006181415,0.0023096895,0.0043660034,0.0002539796,0.0046985615,0.0017377246,-0.0151051115,0.0015533426,0.0032765418,0.008100568,-0.12220806,0.002582998,0.018402394,-0.01780062,0.00022919425,0.0030574133,0.003399539,0.0055519394,0.002677133,0.0029129423,0.00350244,0.0034320073,0.0028161837,0.003724706,0.0038673016,0.003520921,0.0035910164,0.0033310151,0.002632524,0.0024076195,0.0031220932,0.004177233,0.0015154072,0.0032309857,0.0031186226,0.0026942696,0.0023524978,0.010876237,0.0008918418,0.0025180427,0.00033822257,-0.00087505556,0.0023680015,0.0043759295,0.001947497,0.004833157,0.0035428156,0.0019716534,-0.009939532,0.001106299,0.0021479952,0.007301586,0.01708793,0.0045887097,0.0045256354,0.0066244155,0.0033426036,0.007551922,0.0017032236,0.0017655703,0.0039718347,0.00094762,0.002492452,-0.021621723,-0.0038376234,-0.006209101,0.0053556077,0.0019254829,0.0067249956,-0.024310187,0.004757738,0.005885063,0.012968088,-0.0026920456,0.0013639341,0.0086905565,0.046551432,0.0144807035,0.004687632,0.009771148,-0.07496888,0.0014808284,-0.02803432,0.0021350647,0.003638855,0.002481569,0.005113901,0.0043517575,0.0030183343,0.0031282862,0.0033798653,0.005511473,0.0033351942,0.0037519718,-0.012345169
0.0021940442,0.0031113836,0.004959955,0.0025196087,0.004115894,0.0058576963,-0.0017559329,0.0027178559,0.00090642,-0.007858963,0.0049550864,0.0022022831,0.0018425991,0.0042353095,-0.043341465,-0.0035055305,0.002555268,0.0021244322,0.0011183138,0.0015896455,0.004411366,0.003694068,0.004949486,0.0020807413,0.0036896577,0.0035872674,0.0025088312,0.0026615488,0.003313439,0.0044368445,0.004771524,0.0035837267,0.0029118783,0.0026393302,0.0031289344,0.0052790223,-0.00010319505,0.0027596932,0.0042089047,0.004050295,0.006520767,0.0014627951,-0.0067527415,0.006289735,9.9095276e-05,0.0040920097,0.020772567,0.0014330508,0.0068202177,-0.009048788,-0.000364817,0.0031480875,0.0031234003,0.00546319,0.0026864938,0.0029259678,0.0037270854,0.003503356,0.0029889646,0.0038039286,0.0037759123,0.0034639442,0.0032497665,0.0030572088,0.0025963043,0.0023047258,0.003334803,0.0017565523,0.0020690432,0.006111562,0.002865801,0.0020895188,0.00324426,0.008269646,0.0009894547,0.004061539,-0.00068849174,0.0029513587,0.0024087245,0.0034997603,0.0022245923,0.007985103,0.0013761704,0.0015064738,-0.005176757,0.0015459268,0.0022934962,0.0026615213,0.022751993,0.004557052,0.004225026,0.010618482,0.0031457958,-0.020337489,0.002467909,0.001116795,0.0031769427,0.0018933075,0.001255628,-0.023592042,-0.008323756,0.00429335,0.005360978,0.0016716357,0.007212764,-0.020707747,0.0050151814,0.005402201,0.013030244,-0.0017363603,0.0017522462,0.009526194,-0.0027578054,0.014855743,0.003160026,0.013977973,0.11223863,0.0026643227,-0.06598559,0.0015409446,0.0032962167,0.0022370883,0.0053683007,0.004863888,0.004239477,0.0032026921,0.0036516974,0.009311816,0.0030505075,0.0043647415,-0.008151776
0.002183795,0.003245286,0.004522831,0.0023898927,0.004191425,0.005330224,0.0013656105,0.002463237,0.00095017906,-0.017725732,0.0058416417,0.0021735195,0.0018653041,0.0042722095,-0.032682467,0.0023219674,-0.003926199,-0.00059075956,0.0023608434,0.0015915962,0.0040915483,0.0039543146,0.0046679284,0.0022410646,0.0037060815,0.0037722024,0.0024145383,0.0022807783,0.0036511517,0.004622994,0.0051485687,0.0036350985,0.0027155888,0.0025997362,0.0028311901,0.004777725,-0.0002622464,0.0026088618,0.0026844805,0.0016024521,0.0060491622,0.0023050897,-0.012065212,0.006576376,-0.0016158093,0.012486431,0.021782562,-0.001874965,0.009053395,0.0053957766,0.0015888214,0.0032561973,0.001810016,0.006049816,0.00310681,0.0028909422,0.0039233523,0.0032651813,0.0028491304,0.0037141612,0.0038029074,0.0034617,0.0033099332,0.0029238493,0.0026785675,0.0022588787,0.0040512774,0.0020528345,0.0022704927,0.004785158,0.003503263,0.002748123,0.0049767564,0.008048289,0.0010684337,0.0053122463,0.0004430718,-0.0022529964,0.002405546,0.0030172858,0.0022040766,0.0065236967,0.0032193046,0.001378259,-0.0076672714,3.2020837e-06,0.0019748353,0.005461377,0.027430683,0.0042852545,0.00428956,0.010603322,0.0032405467,-0.025246937,0.006820031,0.0013846726,0.0037902633,0.0016912945,0.00073084526,0.004314142,-0.0069508622,0.00046320757,0.002169685,0.002805923,0.0066568316,-0.02593688,0.0036808639,0.0071121827,0.017413644,-0.0029349527,0.0020257854,0.009763165,0.0015919425,0.01016238,0.0028721518,0.006012192,0.05719219,0.00088148226,-0.09712531,0.0016365917,0.0037813347,0.002542835,0.004962355,0.0034805266,0.0035658125,0.003356768,0.003699853,0.006247815,0.0032541647,0.0033025835,-0.016464803
0.0021495689,0.0031664385,0.0041354033,0.0019391587,0.0040960386,0.006748148,0.0021299534,0.003080689,0.00074181985,-0.017391019,0.0024768792,0.002163522,0.0017560385,0.0032509726,-0.02450925,0.0024009072,-0.007751146,-0.00184382,-0.0051176935,0.0011401778,0.005025043,0.0039132885,0.003893354,0.0032581424,0.0037211555,0.0033218842,0.0025916994,0.0019882724,0.002879698,0.0023645528,0.0041549113,0.0037024952,0.0022319865,0.0026530076,0.0024103173,0.005076134,-2.366812e-05,0.0020397839,0.0029282658,0.0011292298,0.005535918,-0.0015358746,-0.019685691,0.005199804,-0.0011588002,0.0021761006,-0.028597498,0.0066385805,0.017820314,-0.004599716,0.0018502523,0.0027706067,0.0024006744,0.0056216307,0.0031862466,0.0029655236,0.0038351056,0.0035072826,0.002932709,0.003861048,0.0036007403,0.0036711139,0.0035329657,0.002561,0.002212594,0.002314708,0.003486925,0.0024202857,0.0018832468,0.0053002154,0.0032711045,0.0028914178,0.0049875695,0.009863093,0.0013408568,0.0051417514,0.0008920649,-0.0046546683,0.002105979,0.0036889617,0.00218301,0.00777056,0.0032002013,0.0018789864,0.013182588,-0.0025751668,0.0025941299,0.006698004,0.012487061,0.0043093287,0.0048160483,0.009618126,0.0034270268,0.010992149,0.00605833,0.0016280065,0.0035268827,0.0014558196,0.00277608,0.040280826,-0.015333768,0.0035154198,0.0022350396,0.0021994538,0.0041266317,-0.022556357,0.004270717,0.006567811,0.0066149435,0.00025980442,0.00071423745,0.009162833,-0.011129033,0.010883074,0.0029644852,0.0076388186,-0.02927827,0.0022732238,-0.019506568,0.0013105399,0.003755293,0.002982881,0.005607216,0.004617846,0.00436116,0.0032633638,0.0034819185,0.008709464,0.0030835487,0.0030368303,-0.012695947
0.0021579494,0.003169463,0.0037249513,0.0019969856,0.004194404,0.00604515,-0.0033729828,0.0029603513,0.00092429266,-0.013957647,0.005506648,0.0021947296,0.0019566987,0.0030395812,-0.045419533,0.0006495227,-0.0016406506,-0.0014081869,-0.0007065707,0.0018275545,0.004334027,0.0040212213,0.002411115,0.003578879,0.0037806397,0.0036280856,0.0024767248,0.0021798916,0.0027744046,0.002826331,0.004789341,0.0036353697,0.0022937637,0.0026036417,0.002849297,0.004902506,0.0012429003,0.0024242566,0.0029195084,-0.0006131526,0.004324038,0.0010030527,-0.019279305,0.005074447,0.0045274175,-0.0006092465,-0.03240778,-0.0140869105,0.014352159,-0.00068204995,0.0020152798,0.0032078144,0.004092344,0.0074798283,0.0033519217,0.0029710499,0.0038412176,0.0032350707,0.0026290196,0.003684189,0.0040619452,0.0035095587,0.0041311416,0.0031006539,0.0024002565,0.002313611,0.0036732573,0.002856781,0.0025043865,0.0046886317,0.004853898,0.0032643687,0.00421282,0.008144195,0.0017437377,0.0046442817,0.0008322743,-0.0030405952,0.002090454,0.0037399272,0.0021702012,0.00660423,0.004566512,0.0021776345,0.004523004,-0.0029651842,0.0017873427,0.009854041,0.010870397,0.0038170498,0.0048710993,0.0075072437,0.003949187,-0.004614032,0.0025539955,0.0015215116,0.0031026073,-1.3970607e-05,0.002925678,0.025201475,-0.0139020495,0.004790101,0.0015382672,0.0049050036,0.0016493254,-0.027765287,0.0037426858,0.007897081,0.006486838,-0.00041891966,0.0019058847,0.00868522,-0.0111627495,0.011663498,0.0036870507,0.007055708,-0.016322715,0.0070158937,-0.026205653,0.001928364,0.0039090044,0.0028566595,0.004214645,0.0038791301,0.003472474,0.0031809795,0.0033114029,0.007725026,0.0032568306,0.002194562,-0.013246969
0.0021823237,0.003139888,0.00246616,0.0020816964,0.003898538,0.0069194348,0.01278715,0.0028052728,0.00085088046,-0.0022743172,0.007424216,0.0022328915,0.0018915469,0.0032659196,-0.0029325148,-0.0019324889,-0.004235287,0.0010227222,0.0016746653,0.00075421826,0.0051643546,0.0044547077,0.003241471,0.0027940008,0.003729116,0.0030669798,0.0025754978,0.0023506407,0.0027113336,0.0007450029,0.004636924,0.0036916386,0.0025324256,0.002674036,0.0029576295,0.0035837444,0.0006215872,0.0020296092,0.002942096,0.002658038,0.0037476555,0.0095275715,-0.014995592,0.005207531,-0.0010670666,-0.003411862,0.02754079,-0.009323979,0.0069533777,0.0021609594,0.004489012,0.0031906818,0.0034033025,0.007909106,0.0025869866,0.0029726045,0.0037587075,0.0033066068,0.0026500435,0.003811728,0.0041984213,0.0034040199,0.0037223555,0.0027989254,0.0022850994,0.0025781118,0.0035581717,0.0035127588,0.0018473445,0.0031331046,0.0047170497,0.0031017342,0.00418509,0.008970213,0.0015924887,0.005677674,0.0018244899,0.00059844524,0.002332691,0.0032910674,0.0024783441,0.0058726748,0.0024035063,0.0021260728,-0.005803015,-0.0014352415,0.002386121,0.005537793,0.022720166,0.0037109186,0.004491734,0.008804008,0.003283596,-0.0045640455,-0.0040091267,0.0023167876,0.003419182,0.0035363692,0.002067826,0.0032342107,-0.011358068,0.007902251,0.0025861543,0.004632799,0.0039245384,-0.009355188,0.005462589,0.006815384,-0.005067812,-0.001001152,0.0023296901,0.008471227,-0.020518672,0.011190211,0.0043283473,0.0025992587,0.056301456,0.0043089353,-0.03242205,0.0012866405,0.0037572556,0.0032682333,0.0044599283,0.0050476408,0.0033606591,0.0032682053,0.0032204199,0.0023807064,0.0028512403,0.0040173177,-0.011637662
0.0021829426,0.0031704353,0.0030835476,0.0023549374,0.004038405,0.006679327,0.016375557,0.004384024,0.00080410246,0.008621604,0.008099059,0.002189873,0.0018454443,0.0032890416,-0.011058243,0.0027504873,-0.0059957816,0.0029767156,-0.0009997179,0.0017390631,0.004958518,0.005092245,0.0033434997,0.0027746896,0.0037868943,0.0030361135,0.002553166,0.0019348459,0.0027758195,0.0014193542,0.005795536,0.003628387,0.0021952174,0.0026118788,0.0032685313,0.0042507984,0.0006278597,0.0031420183,0.0054153935,0.006105412,0.0045543,0.011546868,-0.013495882,0.006523459,0.0013440722,-0.0028807083,0.033185363,-0.0013257936,0.013242981,-0.010837445,0.0015180085,0.0032216278,0.0027644667,0.009848596,0.0034209604,0.0029686803,0.0039877924,0.00325388,0.0030002752,0.0035097606,0.0043583694,0.0034060865,0.0035687957,0.00287171,0.0012573936,0.0026187585,0.0035680179,0.0031476382,0.002285113,0.005233862,0.0054630474,0.0028222245,0.0039643836,0.00634457,0.0017535373,0.0055059576,0.0009482729,-0.002254512,0.0023476926,0.0041177454,0.0023998183,0.008482541,0.0042837556,0.0020377245,-0.0035512983,-0.0026530833,0.0028078093,0.007845828,0.024444535,0.0033857888,0.005198879,0.009702971,0.0034695237,-0.010864265,-0.0054057078,0.0015889345,0.0039046195,0.0012886365,0.0040957853,0.010796959,-0.007927871,0.0018604257,0.0031041093,0.0032885298,0.005536053,0.001164277,0.0054621785,0.007413579,-0.0065520704,-0.004653235,0.004448338,0.00816839,-0.0020847246,0.019422952,0.0048445254,0.002408497,0.026083065,-0.00089432957,-0.039597258,0.0019138589,0.0034344888,0.002876134,0.004689519,0.0045397324,0.0041643293,0.0034465832,0.0031625116,0.006858434,0.003134569,0.0032498017,-0.0051742513
0.0021770175,0.003105354,0.0030216856,0.0021103427,0.0036730424,0.004205537,0.025817048,0.004398096,0.00068902737,0.00715934,0.008482957,0.002210025,0.0021002819,0.0030972846,-0.02341579,0.0047960007,-0.012222468,-0.00022181704,-0.00091137685,0.0011592465,0.0055940547,0.0041591995,0.003492696,0.0029250695,0.0037277143,0.0028859247,0.0024771737,0.0027515052,0.0025382675,-0.00054740184,0.0055054612,0.0035048635,0.002292953,0.0026231112,0.0028343163,0.0040268796,0.00095747825,0.002468128,0.0052355654,0.0047855466,0.0042611025,0.011006686,-0.021172794,0.0053235097,-0.0031120244,0.001284332,0.03836019,0.011172127,0.0056624315,0.0053641642,0.0037013057,0.0032417462,0.0020733753,0.007966183,0.0028781837,0.0030394918,0.0036106522,0.003303861,0.0031416796,0.003474693,0.0039435434,0.0031897866,0.003169768,0.0034198551,0.0022765014,0.002559371,0.003544532,0.0024502059,0.0013877309,0.0030220035,0.0033690496,0.0026414278,0.004939362,0.0051902165,0.0013492234,0.0061254953,0.0031469048,-0.0047474657,0.0021926756,0.003782703,0.002166253,0.0019757776,0.0023293367,0.0026494819,0.007894518,-0.00060468924,0.00297372,0.007854073,0.01164607,0.0033997572,0.004806347,0.008493917,0.0032717034,-0.037219554,-0.002475722,0.0023161962,0.0033566516,0.0026946592,0.0022240242,-0.046056736,-0.01413158,-0.0021957145,0.0028362558,0.0026175634,0.007162464,0.0004104761,0.0028005848,0.0061384058,0.0005983071,-0.0025840502,0.0030403982,0.008464453,0.012663955,0.011672681,0.0035654532,0.001634433,0.029900324,-0.0024756112,0.044748146,0.0018817332,0.0036109416,0.0023660215,0.004484989,0.005570269,0.0030883362,0.0033818719,0.0033313322,0.006679813,0.002580238,0.0030660213,-0.010414659
