0,1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,25,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,55,56,57,58,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,95,97,98,102,104,105,107,108,109,110,111,112,113,114,115,118,123,124,125,126,127,129,130,131,132,133,134,135,138,142,144,148,149,150,158,162,163,164,165,166,169,170,172,174,175,177,178,179,180,181,182,183,184,185,187,188,189,190
-0.0043543275,-0.0038794891,-0.00307751,-0.003386009,-0.0030243879,-0.0027053428,-0.01777649,0.0017562143,-0.004761701,-0.005222295,-0.003885422,0.005352942,-0.0033866337,-0.0032339136,-0.0023452959,-0.0002787145,-0.0016397231,0.00048883876,0.0051997784,0.00019551236,-0.00425573,0.00067260256,0.0061293184,-0.0010588245,-0.0039201854,-0.0017259616,-0.004210615,-0.0026964338,-0.0017524244,-0.0022062564,-0.0006825675,-0.004573829,-0.0043253927,-0.003790395,-0.004695108,-0.0047785407,-0.003448675,-0.0017175666,0.0027134707,0.0069030616,-0.003149649,-0.008424161,-0.001352947,-0.0016011193,0.0024560157,0.009149454,-0.008538414,-0.0033319253,0.06288459,0.040607546,0.09283107,-0.0032548928,-0.005585057,-7.062012e-05,-0.006921134,0.046099454,-0.0046986635,-0.0039339247,-0.004600757,-0.00444501,-0.0031324294,-0.0034171955,-0.004054459,-0.004665747,-0.0037253515,-0.0037829801,-0.0045219283,-0.00341741,-0.011008809,-0.0015421773,-0.0037931106,-0.0029602265,-0.0040160953,-0.004237831,-0.0038028008,-0.0028940157,-0.009924687,-0.0038827306,-0.0016753221,-0.0026962408,-0.004421884,-0.002880652,-0.008185799,-0.002139374,-0.0035581994,-0.0033087295,-0.0052838754,0.00035173388,-0.009062524,-0.0020241665,-0.0071727666,0.00784374,-0.0034417445,-0.0048296223,-0.004830132,-0.0054914122,-0.003976765,-0.00589031,-0.00585967,-0.013226943,-0.006452889,-0.004042611,-0.0038736952,-0.0013687761,0.0008362944,-0.0042182445,0.0052172747,-0.0028172985,-0.024178734,-0.0052388674,-0.00040148696,-0.0015968027,-0.0049768775,-0.009961446,-0.0037474458,-0.0036677266,0.100218505,-0.012402884,-0.0061876057,-0.0052763033,-0.014886769,-0.0054558315,0.010839107,-0.0045775296,0.00583612,-0.013039849,0.000117060394,-0.0058580837,0.0061717834,-0.003072236,0.012384264,0.051010165,-0.0050783004,-0.003030405,-0.0038041174,-0.0058536027,-0.0045584105,-0.0025375104,-0.004537718,-0.0032366787,0.033542447,-0.0050768526,-0.0028066058,-0.0020590443,0.007938984
-0.004385719,-0.003944871,-0.0039499546,-0.0041033705,-0.004575795,-0.0024366747,-0.016256971,0.003256081,-0.0046215435,-0.005089818,-0.0037585928,-0.0045709666,-0.0033953367,-0.0031381545,-0.0024773239,-0.0026684431,-0.0024712328,0.0010827142,0.004402641,0.0006610307,-0.0035432596,-9.577461e-05,0.0058140247,-0.0020820694,-0.0038663035,-0.0016038668,-0.004080475,-0.0031952239,-0.0019870857,-0.002454933,-0.0017056614,-0.0045874636,-0.004409455,-0.0037908775,-0.005504991,-0.0043138815,-0.003079672,-0.00599151,-0.0036106622,-0.0019119729,-0.005150786,-0.0058923983,0.0066022803,-0.0037302545,-0.014979736,-0.0029679323,-0.02124596,-0.006441186,0.00982883,0.016915187,-0.06775894,-0.0038263504,-0.009133754,-0.0019859462,-0.006469614,0.010894974,-0.0045205257,-0.0040625986,-0.004528618,-0.0042385394,-0.0032434384,-0.003340468,-0.003972679,-0.004507267,-0.0039427634,-0.003775163,-0.0041122125,-0.0030994788,-0.01119876,-0.0008507374,-0.003929583,-0.0033969055,-0.0040775677,-0.0039490815,-0.0037420138,-0.002927668,-0.011954178,-0.0041619837,-0.0020245272,-0.0015133246,-0.005310891,-0.0027434805,-0.0038046443,-0.0031684982,-0.00301854,-0.004244151,-0.0076667,0.0014780298,-0.004683376,-0.0024624092,-0.0067363465,0.0047818273,-0.004251348,-0.0033143086,-0.0049031107,-0.0054687127,-0.0054796506,-0.0066387407,-0.005612823,-0.01049065,-0.00692683,-0.0041365474,-0.0048952466,-0.004218408,-0.0050360654,-0.0037413512,-0.0015347404,-0.004018768,-0.018530414,-0.003805361,-0.0020721708,-0.03434493,-0.005589001,-0.0060622846,-0.0027231362,-0.004635332,-0.03575124,-0.017861344,-0.002919102,-0.0052431794,-0.029248763,-0.002713962,-0.017259702,-0.0052037933,0.007847085,-0.0013264276,5.4463075e-05,-0.0034468053,0.006186698,-0.0034209313,-0.01963059,-0.035421725,-0.004982056,-0.0031259581,-0.0043289186,-0.0060482384,-0.0050652795,-0.0009550484,-0.0043906276,-0.0031908944,0.0026947842,-0.0052988245,-0.002466016,-0.0018674879,0.00042310878
-0.004394092,-0.0038549425,-0.004036467,-0.0038296687,-0.0032801153,-0.0021543468,-0.012753344,-0.002434345,-0.00516488,-0.005196185,-0.0036923548,0.007925316,-0.0034724833,-0.0030779399,-0.0025912314,-0.0044706254,-0.0016519371,0.002828777,0.005110365,0.00049645465,-0.0029658338,-0.00095003285,0.006232527,-0.003019988,-0.003866596,-0.0015036238,-0.004186892,-0.0025164967,-0.0013006115,-0.0023439014,-0.001639029,-0.004593098,-0.005031695,-0.0037626482,-0.005647983,-0.004198205,-0.0035003892,-0.0048678545,-0.0019457245,-0.0029663083,-0.0035785532,-0.0036020079,0.0080331145,-0.003918434,-0.020448305,-0.008177563,-0.03894763,-0.015101145,0.03620317,-0.006915206,-0.02075448,-0.0031627414,-0.008816378,0.0014545667,-0.006841782,0.011774939,-0.004448177,-0.0038647696,-0.0047295964,-0.0044624987,-0.0030018247,-0.003385923,-0.003921176,-0.004755416,-0.0037075882,-0.003460004,-0.004134249,-0.0032188133,-0.015131485,-0.0012990744,-0.003584347,-0.004063812,-0.0041609746,-0.0043456443,-0.0044874456,-0.0032261794,-0.013768768,-0.0036625005,-0.0026385738,-0.0028275978,-0.005780254,-0.0027887316,-0.004863108,-0.003251165,-0.003143349,-0.0037756062,-0.00692627,0.0013488926,-0.006848659,-0.0024417208,-0.007356009,0.0025066773,-0.0040861047,-0.0039365627,-0.003788019,-0.0055386215,-0.0044321883,-0.007416144,-0.0053236247,-0.0170865,-0.0066477875,-0.003987167,-0.004384944,-0.0013286006,-0.005351348,-0.0031861754,0.005300968,-0.007881048,-0.014579579,-0.006956306,0.0040448247,-0.035506606,-0.0076061618,-0.007968991,-0.003385661,-0.0041065956,0.045172423,-0.017173298,-0.004553437,-0.005390683,-0.023537444,-0.0032688945,-0.027208664,-0.008525779,0.005139113,-0.01418813,-0.0016114404,0.015717851,0.014400736,-0.0035484312,-0.019682089,-0.009635212,-0.005020725,-0.0034865183,-0.0035989434,-0.0064047277,-0.0045481897,-0.0018707021,-0.0044596335,-0.0030234004,0.004841221,-0.004958079,-0.0033938326,-0.0017608367,-0.00093981245
-0.0044061663,-0.003837584,-0.004030142,-0.0036963222,-0.0034745706,-0.0030337314,-0.0011683583,-0.003209844,-0.0054259705,-0.0051567033,-0.003722969,0.0087333275,-0.0034394662,-0.0031967652,-0.003469348,0.0008541878,-0.0015802874,0.0017189301,0.0042006853,0.0012975531,-0.0025296353,-0.0008662002,0.0060074436,-0.0017106243,-0.003961249,-0.0023020594,-0.00393793,-0.0023276354,-0.0020978313,-0.0019428172,-0.0019076202,-0.004570704,-0.0043156813,-0.0037306878,-0.004862909,-0.004221312,-0.0048269504,-0.0036883226,-0.0011614714,-0.018408503,-0.0028573195,-0.0035896094,0.011265995,-0.0040720473,-0.012517104,-0.0036773542,-0.0040201666,-0.041925047,-0.0054293196,-0.0012026576,0.03911221,-0.0037443284,-0.009574405,-0.0022402331,-0.0054676994,0.016486851,-0.0045207227,-0.0039348505,-0.0044729454,-0.004434231,-0.0029346328,-0.0031503665,-0.004064638,-0.0033899904,-0.003836751,-0.0035314166,-0.003983809,-0.003065902,-0.010005489,-0.00057246693,-0.0035119941,-0.0033148264,-0.00394655,-0.0036136613,-0.00527716,-0.0029717116,-0.009812891,-0.004013675,-0.0017741347,-0.002007022,-0.00593452,-0.0028236182,-0.003668012,-0.00017687262,-0.0027571984,-0.0052397335,-0.0056641516,0.0052659917,-0.008926158,-0.002816462,-0.006622405,-0.00830906,-0.004296259,-0.0054187584,-0.004033399,-0.00555716,-0.0040258463,-0.0059717367,-0.0050109993,-0.013448595,-0.005028065,-0.0030986231,-0.0045620766,7.8485624e-05,-0.0037544903,-0.002846242,-0.0020722304,-0.0033380294,-0.010941423,-0.010909389,0.005867044,0.047183596,-0.0050594714,-0.0074676774,-0.0030496316,-0.0031781986,0.011642077,-0.016692964,-0.0034316932,-0.00353363,-0.016332481,-0.0015154614,-0.026000462,-0.004821997,0.012866511,-0.010480759,-0.0033419363,0.0031764628,0.010733599,-0.0027510042,-0.008970295,0.06793206,-0.0048138755,-0.002145475,-0.003970089,-0.004903214,-0.0046030586,0.00037963636,-0.004328484,-0.0027677724,-0.009928335,-0.0052489876,-0.004181756,-0.0017668712,0.0012858454
-0.0044452334,-0.0039929296,-0.0046417406,-0.0037118464,-0.0035645699,-0.0022972987,-0.0068153976,-0.0040405802,-0.005364661,-0.005095012,-0.0032216846,0.0048508984,-0.0034524903,-0.0032991816,-0.003967422,0.0013965236,-0.0015775394,0.0020715136,0.0023177606,0.001654188,-0.0036449137,-0.0013887454,0.006519886,-0.0023043044,-0.0038397983,-0.0019767913,-0.004125516,-0.00216501,-0.0017830735,-0.00024690107,-0.0011701323,-0.004676242,-0.0048294985,-0.003757577,-0.0048346655,-0.0038483301,-0.004747119,-0.005339051,-0.0042492985,-0.021945255,-0.0030065484,-0.0038310804,-0.0037151275,-0.0046307384,-0.0023037351,-0.005429741,-0.09684227,-0.027231885,-0.031179003,-0.02584494,-0.022926604,-0.00338736,-0.009347249,-0.0036473144,-0.0065379753,0.03464066,-0.0046517653,-0.0040306184,-0.0044341884,-0.00428027,-0.00284549,-0.003037618,-0.0041773194,-0.0038856626,-0.0037122413,-0.0036270076,-0.0040164273,-0.002468522,-0.010048472,-0.001043494,-0.0038206396,-0.0038555863,-0.004003604,-0.0030032275,-0.0053020944,-0.0029036424,-0.014272399,-0.00416885,-0.001876453,-0.0016389834,-0.0060995575,-0.00281333,-0.0033926724,-0.0017523033,-0.0035752184,-0.005425649,-0.005781946,0.0016513098,-0.0075392956,-0.0031543307,-0.005823467,-0.0015519625,-0.0038424432,-0.004930701,-0.0028905245,-0.005095608,-0.0046347464,-0.006260982,-0.0058127996,-0.0031257165,-0.005835479,-0.003365963,-0.004897294,0.0008363309,-0.0010608012,-0.0044375537,-0.008603072,-0.0035027075,-0.011242183,-0.011246807,0.0023021908,-0.05561713,-0.0037189452,-0.013474289,-0.0033781864,-0.005137371,-0.035036124,-0.018695952,-0.002627942,-0.0044229412,0.009340943,-0.0019747124,-0.015213441,-0.005982841,0.008455358,-0.025098931,-0.0012198894,0.013501132,0.01678513,-0.0018898253,0.014105133,-0.024775285,-0.0045818915,-0.0021077907,-0.0041433293,-0.0028717285,-0.004726184,-0.00059569324,-0.0043194434,-0.002914943,-0.035049334,-0.0049654143,-0.003491909,-0.0023952492,-0.0054085236
-0.004406532,-0.003975195,-0.002688477,-0.0030703787,-0.0028102032,-0.0035532468,0.0022021576,-0.001740643,-0.00438166,-0.005118691,-0.0034919858,0.005313339,-0.0034812347,-0.0034256838,-0.0039446605,-0.00041887735,-0.0014464301,0.0016975872,0.0022769894,0.0015051157,-0.0029435868,0.0002675034,0.005606102,-0.0024731783,-0.0039128694,-0.0019026572,-0.004074312,-0.0024393965,-0.0021687003,-0.0008980906,-0.0021897436,-0.004509508,-0.004552787,-0.0037165326,-0.005727437,-0.003882122,-0.0029026647,-0.003821985,-0.0038382972,-0.00045011519,-0.0038249227,-0.013391421,0.0025636917,-0.005169749,0.001045331,-0.0045083296,-0.07454773,-0.007084084,-0.061554857,-0.054778505,-0.029055737,-0.0034813331,-0.007335108,-0.0019350337,-0.0048049786,0.012737889,-0.004631415,-0.0039907945,-0.004374329,-0.0040186024,-0.0029204413,-0.003295921,-0.003976018,-0.003966313,-0.003738989,-0.0030495112,-0.0038745643,-0.0028620444,-0.010528892,-0.00046480744,-0.0038015638,-0.003717082,-0.0033205384,-0.003442401,-0.0046914117,-0.002798826,-0.008439365,-0.0049797962,-0.0028501726,-0.0014452586,-0.0060584666,-0.0026924133,-0.006362186,0.00051054335,-0.0025489118,-0.0050152875,-0.006609035,0.0015285127,-0.007146465,-0.0028729937,-0.0053563006,-0.0076476024,-0.0038841527,-0.005446533,-0.0034894114,-0.0053818678,-0.0043396573,-0.005736417,-0.0056436113,-0.0015433563,-0.004789462,-0.004509555,-0.005267887,-0.0060275113,-0.0033800965,-0.0025677136,-0.0015261276,-0.004866604,-0.02301643,-0.0139627475,-0.0009724811,-0.09456096,-0.0045329253,0.013661462,-0.0023368758,-0.0041777,-0.058682173,-0.018607609,-0.001910672,0.00024225416,-0.0051579108,0.001534802,0.06275824,-0.0055397223,-0.017937316,-0.010681069,0.0013618154,0.010439202,0.011628072,-0.0034149454,0.0047758454,-0.038649723,-0.004762996,-0.00086940086,-0.004776014,-0.0052125137,-0.005396524,0.0018453349,-0.004433858,-0.0030867064,0.0016416843,-0.0037087298,-0.004801359,-0.0034098686,-0.0021288337
-0.00439816,-0.0040893583,-0.0032029934,-0.0039910143,-0.0033375144,-0.0020447425,-0.011759965,-0.0039814087,-0.004540821,-0.005147169,-0.003939939,0.0016561961,-0.0034677668,-0.0034563006,-0.0037956515,-0.0019624538,-0.0014511583,0.0012526894,0.0022227082,0.00086658093,-0.0042674453,-8.399347e-05,0.0059074494,-0.0018317531,-0.003956774,-0.0015693093,-0.0041059707,-0.0032330367,-0.0019826477,-0.0013724477,-0.0027815602,-0.0046313615,-0.0045359014,-0.003773415,-0.0052384054,-0.003952307,-0.004080537,-0.003328979,-0.003948527,5.550083e-05,-0.0026862158,-0.014106398,0.008398459,-0.004022409,-0.0042140083,0.0123087,0.025168382,-0.002593953,-0.035575014,-0.025472008,0.0021313655,-0.0034102292,-0.009347866,-0.0040976387,-0.0046583414,-0.0019663062,-0.004868164,-0.0040854686,-0.004286561,-0.0039004341,-0.0029480744,-0.0032286707,-0.00410543,-0.0037619045,-0.003779843,-0.0026951202,-0.0044433223,-0.0027979508,-0.00811992,-0.0006506358,-0.0038273507,-0.0048058904,-0.0036116594,-0.0036212497,-0.0035031692,-0.0031837004,-0.010911927,-0.005098185,-0.0031858797,-0.0021466038,-0.0054024975,-0.0031731462,-0.0063831,-0.0052857557,-0.0025283021,-0.0054235477,-0.0050618094,-0.0007816132,0.0025706096,-0.002894433,-0.0058557508,-0.0058803884,-0.004026496,-0.0041719205,-0.006622749,-0.0046280185,-0.005748127,-0.0048383577,-0.0058744424,-0.004134699,-0.005572877,-0.0064676544,-0.004729588,-0.0064991703,-0.011254484,-0.0040203123,-0.009018518,-0.0068399617,-0.026089549,-0.0109940935,-0.0035781527,-0.02974858,-0.0062691886,0.014303229,-0.0023127382,-0.004994146,-0.053705145,-0.01571446,-0.0015791142,4.2500797e-05,-0.0066140806,0.00011889704,0.04058722,-0.0013597766,-0.003946443,-0.02042323,0.0020794417,-0.0011710911,0.022174673,-0.0036654053,0.005653644,-0.037157822,-0.004714631,-0.00095079874,-0.0048476206,-0.0060860463,-0.0045334185,-0.00071826566,-0.0045507425,-0.0030804547,0.012381552,-0.0042591915,-0.002787223,-0.003340103,-0.0013221565
-0.004398792,-0.0038977237,-0.0030478518,-0.003285324,-0.0034150246,-0.001924223,-0.0059863483,0.0050562266,-0.003580637,-0.004916519,-0.003760962,0.022513095,-0.0034631437,-0.00344085,-0.005213804,-0.0065952605,0.0003517533,0.00076311,0.0033876176,0.0023294885,-0.004110242,-0.0008105787,0.007002642,-0.0007926307,-0.0039516464,-0.000807822,-0.0041707316,-0.0030454383,-0.0021591939,-0.0019513732,-0.0030510311,-0.004671261,-0.004675999,-0.003751977,-0.005592572,-0.0042227684,-0.0023564133,-0.002358644,-0.0014791057,0.006253727,-0.0031256147,-0.010547943,0.0006290797,-0.004136129,0.008936661,-0.0010335258,-0.03403229,-0.0043719397,-0.023057804,-0.014286507,-0.033218358,-0.0027819725,-0.0080352565,-0.00027407604,-0.0068343235,0.008956806,-0.004990467,-0.004027814,-0.004365909,-0.003858471,-0.0031613754,-0.0031148798,-0.0040597883,-0.0038563001,-0.0037425307,-0.0030541008,-0.004446797,-0.0029599625,-0.007828289,-0.0010023471,-0.0029389344,-0.0033075598,-0.0036823184,-0.003417741,-0.0045090877,-0.003786241,-0.008022807,-0.00525594,-0.004209882,-0.001826348,-0.0061583025,-0.0027338902,-0.0053870673,-0.003211045,-0.0022211317,-0.0049783518,-0.0044945017,-0.0030998737,-0.0016574241,-0.0029858856,-0.0059515573,3.4505258e-05,-0.004179968,-0.004183094,-0.0070793154,-0.005675153,-0.0044215065,-0.0047574146,-0.0053062327,-0.0076617375,-0.0041094325,-0.004737588,-0.004378385,-0.006103478,-0.003126405,-0.0054222713,-0.005401338,-0.006291214,-0.028536987,-0.01185242,0.0039171996,-0.053590734,-0.005838666,0.016175898,-0.0021757288,-0.0050468952,0.0019618534,-0.015056297,-0.00052972976,-0.0012866663,0.0031344113,0.0013888241,0.043144897,0.0013912858,0.0064034946,-0.016681733,0.0027766987,0.008530903,0.0134100085,-0.003918955,0.013967732,0.013372241,-0.004703265,-0.002812937,-0.0046770363,-0.004047282,-0.004986852,-0.001188062,-0.0044559888,-0.0036270793,0.000116383126,-0.0042202263,-0.0046600597,-0.0040924433,0.003135141
-0.004416335,-0.0039848923,-0.0028446957,-0.003452873,-0.0028827887,-0.0018717959,0.010334181,-0.0031324434,-0.0027202275,-0.0051856716,-0.0040055225,0.0087771425,-0.0034029374,-0.003404164,-0.0053511043,-0.003985856,-0.0011865098,-0.0014923757,0.0035943098,0.0027259565,-0.003707038,-0.0011125744,0.0074690534,-0.0006259817,-0.0038353498,-0.00032343325,-0.004244852,-0.002323581,-0.0018970141,-8.738637e-05,-0.0022717197,-0.0046002716,-0.004122897,-0.0037472716,-0.005180899,-0.0038183744,-0.0025758995,-0.0022211396,0.0007631424,0.018489115,-0.0012787196,-0.010078857,0.011830694,-0.00085656106,0.016677618,0.019714756,0.019053472,0.024213023,0.007945585,0.0117737735,0.13455416,-0.0031160004,-0.005897775,0.0021514543,-0.006328638,0.013338317,-0.004891953,-0.0040645124,-0.0043255542,-0.004074852,-0.0030942296,-0.0031240173,-0.0042013787,-0.003691266,-0.0037441729,-0.003401942,-0.0042618657,-0.0028995012,-0.010053006,-0.00069641863,-0.003513433,-0.0028922253,-0.0035091047,-0.003941578,-0.00412388,-0.0037938803,-0.013434493,-0.0057768365,-0.0032856683,-0.0020183113,-0.0053931656,-0.0027151373,-0.004543373,-0.0011536127,-0.0024422535,-0.005146454,-0.003607596,-0.0025028812,-0.0062892614,-0.0026972534,-0.0052645765,0.0023654783,-0.00446832,-0.004652537,-0.0045340145,-0.0057288595,-0.005003393,-0.0004672539,-0.0053332173,0.005156142,-0.004892439,-0.0052630818,-0.004224845,-0.0092881955,-0.002033113,-0.005683631,0.0071730954,-0.0059487103,-0.015656238,-0.009148006,0.0007393003,0.034495898,-0.004272803,0.0070501515,-0.0021388566,-0.0046973936,0.060263153,-0.01722523,-0.0019299721,-0.0009522709,-0.0035975587,-0.0016882381,0.045469515,-0.0022914265,-0.0020863328,-0.01693667,0.0023264328,-0.008889765,0.019878183,-0.0032511994,0.01300369,-0.015249627,-0.005033612,-0.003469573,-0.004796165,-0.0042941757,-0.005654215,-0.0020873,-0.0045419526,-0.0032559186,0.029725954,-0.004267543,-0.0013445803,-0.0033560786,0.0063154856
-0.0043915086,-0.0038309223,-0.0019097527,-0.0035558753,-0.0035235647,-0.002865743,0.009647529,-0.002068755,-0.0021721737,-0.005172411,-0.0036052144,0.011258455,-0.0034020185,-0.0032715069,-0.006318064,-0.00055444357,-0.0011088336,-0.0007968568,0.004656578,0.0019395711,-0.004047549,-0.003117111,0.008350492,-0.0019471066,-0.0039139222,-0.0007967626,-0.004191537,-0.001871174,-0.0021638868,-0.0020727294,-0.0020875186,-0.0046722107,-0.00401878,-0.0037146017,-0.0056586266,-0.0031843768,-0.0035491406,-0.0038328741,-0.003108331,0.013997976,-0.0037339926,-0.013931872,0.020477815,-0.0013313434,0.0036660181,0.023601688,0.09727942,-0.0025668666,0.02392169,-0.005687385,-0.019566428,-0.0033389495,-0.007720494,-0.0008782915,-0.0068917014,0.008136871,-0.0049116896,-0.004059989,-0.0046040197,-0.003636489,-0.0035324031,-0.0031335382,-0.0042952592,-0.0036445458,-0.0040017855,-0.003296913,-0.0043027326,-0.0026534281,-0.010245154,-0.0012975754,-0.0031956616,-0.0022088906,-0.0036365564,-0.0033060322,-0.0033699847,-0.0035155185,-0.014203592,-0.005716507,-0.0029933755,-0.004439499,-0.0062135435,-0.00220165,-0.0033390198,-0.0017397371,-0.0026612435,-0.0057049366,-0.0077642375,-0.00035541924,-0.0004859771,-0.0030538137,-0.005728861,-0.0011217092,-0.0040544844,-0.0054658162,-0.004262447,-0.0051781987,-0.0032070945,-0.0010628431,-0.0047729793,-0.0033873748,-0.005107253,-0.0045268512,-0.0030349388,0.005282249,-0.007524426,-0.0034860903,-0.0018417214,-0.0020961147,-0.023283675,-0.0126396995,0.0021155823,0.057110425,-0.005464754,-0.018620526,-0.0012914619,-0.00398196,0.057045408,-0.017409198,-0.0011544732,-0.0013680025,-0.0169398,0.0008307408,0.0052881963,-0.005352942,-0.00041964883,-0.01887578,0.0022086839,-0.0017009783,0.01433655,-0.0033362517,0.001907845,-0.0047708564,-0.004997367,-0.002426468,-0.0044869306,-0.00417429,-0.0059091453,-0.0014456538,-0.0042395326,-0.0038379605,0.0040218625,-0.004769227,-0.0035945592,-0.0036949103,0.0010963576
-0.0043978244,-0.0038533222,-0.0019586403,-0.0031488575,-0.0029700317,-0.0031269153,0.005821663,-0.0053461925,-0.0009012096,-0.0053897235,-0.003480897,0.0070856293,-0.003431794,-0.0032667804,-0.0058767307,0.0027204107,-0.00020354077,-0.0013310359,0.0020179406,0.0017557302,-0.0029199515,-0.0028434705,0.006417329,-0.00063094794,-0.0039231577,-0.00045626977,-0.0041211033,-0.0024153711,-0.0011455866,-0.0014564628,-0.0018994485,-0.004628172,-0.004237733,-0.0037529063,-0.005478565,-0.0032418356,-0.0024163956,-0.0027257183,-0.0005606795,0.00909195,-0.002927985,-0.009536916,0.015590882,-0.0005797556,0.0016236623,0.017124599,0.09234149,-0.008889648,0.038958058,0.04558012,0.03959414,-0.0035931512,-0.003866734,-0.00032367327,-0.0074425065,0.022058584,-0.004845386,-0.004105668,-0.004529699,-0.0037293707,-0.0034136933,-0.0029576302,-0.0044351025,-0.0034197397,-0.0038872755,-0.0037928303,-0.0037235736,-0.002762742,-0.013152668,-0.0012561837,-0.003365796,-0.003089807,-0.003633604,-0.003600932,-0.003318691,-0.003500272,-0.013828006,-0.005803499,-0.00422213,-0.002684018,-0.005077085,-0.0021169677,-0.00052855775,0.0006851152,-0.0028922586,-0.0044577685,-0.007881969,0.0009684054,-0.0048929024,-0.002378201,-0.005627723,-0.0037445484,-0.0042281784,-0.005053663,-0.005437167,-0.0046665557,-0.0046712016,-0.00178396,-0.004784518,0.0014448287,-0.006360914,-0.0041685705,-0.0024266401,0.007850621,-0.0064384076,-0.004697597,0.0056961756,-0.007679065,-0.0290368,-0.010980378,-0.0053949775,0.07538065,-0.0048116692,-0.019881906,-0.0028209062,-0.0043936446,0.059980195,-0.013329622,-0.0019450521,-0.001137466,-0.014754846,0.0063558845,0.003064502,-0.0036876437,0.00040986078,-0.01770398,0.0016691956,-0.012348569,0.014595306,-0.004447056,0.0072408356,0.13271621,-0.004999657,-0.0023264643,-0.0035483493,-0.00463952,-0.006476151,-0.00025893486,-0.0044661076,-0.003401674,0.022052925,-0.0053371727,-0.002845085,-0.0038605782,0.0019643868
-0.0044482523,-0.0039045974,-0.001300559,-0.0026956955,-0.0039122743,-0.0033172152,0.007853875,-0.0051628463,-0.0020952164,-0.005136362,-0.0034687757,0.004382022,-0.0033930324,-0.0030817045,-0.006883911,0.0024128035,-6.690333e-05,-0.0022967898,0.0013973266,0.0019710353,-0.0022071502,-0.0044211247,0.0062546018,-0.0015139803,-0.0039528557,-0.00095639814,-0.004045438,-0.0022469086,-0.002620224,-0.0011980456,-0.0010970102,-0.004673265,-0.0042924625,-0.0036973632,-0.0053374837,-0.003959593,-0.0033592724,-0.0034258007,-0.0015780061,-0.006570023,-0.0032073807,-0.012477875,0.009034317,-0.00010206107,-0.0076576574,0.01688267,-0.00023863821,-0.014315186,-0.016290275,-0.0040436075,0.017681098,-0.0036213335,-0.004094323,0.0018541573,-0.006063917,0.021298178,-0.004893279,-0.0040495484,-0.0045270585,-0.0037146506,-0.0035175653,-0.0029551892,-0.004713603,-0.0034757704,-0.0040899036,-0.003430459,-0.0038514605,-0.002634252,-0.011350679,-0.0013946337,-0.0033192602,-0.0037075973,-0.0030632904,-0.0030858037,-0.0037480542,-0.003472399,-0.011288185,-0.0042892634,-0.0030299276,-0.0031381163,-0.0055902777,-0.0019966976,-0.0014065345,-0.0026611132,-0.0024544003,-0.0053331363,-0.007400039,0.003954359,-0.009983457,-0.0032621655,-0.0055624763,-0.0043013813,-0.004577851,-0.005378132,-0.0035107213,-0.005447892,-0.005448498,-0.0028683767,-0.0045644557,0.0045510563,-0.0059720124,-0.0034160872,-0.0029590197,0.0043048486,-0.005206571,-0.0037939777,0.0063270465,-0.006609189,-0.0163595,-0.011533028,-0.0038654527,-0.01994505,-0.0049042427,-0.019140413,-0.0018501326,-0.0047196895,-0.021811003,-0.014033413,-0.0022717793,8.899288e-06,-0.0067758835,0.0049101803,-0.004330704,-0.004734216,-0.0020846839,-0.023114342,0.0041323374,-0.01801311,0.005723189,-0.0034468563,-0.01718938,-0.056322563,-0.0050099986,-0.0021371155,-0.003692648,-0.0040442795,-0.0063495655,-0.00031181262,-0.0044510057,-0.003466468,0.0037167594,-0.0049034497,-0.0033870805,-0.004499909,-0.0014080034
