-0.0013544512,-0.0020714495,0.00033816916,-0.0029286519,-0.0015209186,-0.0016953378,-0.0038051177,-0.0024886876,-0.0031377971,-0.0022044526,-0.016871903,0.0015592331,0.0094197,-0.0011367063,-0.0017983697,-0.0032305827,-0.0022138502,-0.002429945,-0.0005564016,-0.00026895604,-0.000996159,-0.0043262164,-0.0036175435,-0.0028300486,-0.0010175351,-0.0035617324,-0.0006546519,-0.0023027128,-0.0009734698,0.0008952885,-0.0010445345,-0.0034186898,-0.0042513926,-0.0013695565,-0.00074236223,-0.0018734451,-0.000907376,-0.0025634589,-0.004314669,-0.0016755034,-0.0032917508,-0.0030035796,-0.0018634707,-0.0010276005,-0.009448979,-0.008175044,0.0048416783,0.00097353436,0.030643594,-0.01800788,0.017669355,-0.0111451,-0.010349772,-0.006644497,-0.0023517886,0.0017039707,0.00026327968,-0.0036570895,-0.001308916,-0.0015709603,-0.0020323838,-0.0009836811,8.667347e-05,-0.00018115096,-0.0012072143,-0.00035843006,-0.001242994,-0.00127904,-0.00061650504,0.00038765327,0.0008392975,-0.0025281585,-0.00037569666,-0.00096204446,0.002437438,-0.0021991932,0.0012742876,-0.0014114126,0.0006579941,0.0027914692,-8.609512e-05,-0.005340298,0.0013018667,0.001925145,-0.0045776768,0.0003491203,0.0012429107,-0.00035047464,-0.0007994214,-0.0015759665,-0.000462874,-0.0009269507,-0.009542748,-0.0115601085,0.00062632735,-0.008135129,-0.0035868473,0.001964742,-0.0021699846,-0.010638439,0.000895089,0.006556256,-0.0041525993,-2.223425e-06,-0.0044455677,0.005578291,-5.876673e-05,0.0028034174,0.060232002,-0.00134821,-0.0011632615,-0.0030580845,-0.017100783,-0.0032265342,0.011039727,-0.0016662896,-0.0008041685,-0.0014409396,0.046847124,-0.004657507,-0.0013268568,-0.0015025812,0.019447444,0.012899746,-0.013578315,0.004029639,-0.0016295987,0.006503327,-0.0073629636,-0.004752611,0.012279148,-0.011808255,-0.0112101855,-0.0005066859,-0.00014796242,-0.0018540163,-0.0036873356,0.00023884584,-0.0015299497,-0.0011188501,-0.0007545885,-0.005876761,-0.0006065188,-0.003345559,-0.0017002488
-0.0013194974,-0.0019510183,0.0015897623,-0.0026056326,-0.001778942,-0.001437748,-0.007665508,0.009207987,-0.0016369701,-0.002190391,0.0122383265,0.0012928968,0.013939186,-0.0011631009,-0.0016681522,-0.0031012627,-0.0019886727,-0.0049888203,-0.0005103853,-0.0004279136,0.0010503383,-0.0043125423,-0.0043256897,-0.0027917197,-0.0008138816,-0.0046332753,-0.00063416903,-0.0018810178,-0.00092996797,5.8491587e-05,-0.0010684122,-0.0023559236,-0.0036362775,-0.0013434921,-0.00090171985,-0.0018732613,-0.00058165094,-0.0023323598,-0.0041385298,-0.0018526235,-0.0021864204,0.0043768897,-0.0006363644,-0.005606895,-0.007814012,-0.002208855,0.013509989,0.00031108817,0.02626579,0.026509186,0.028730102,0.015986536,-0.0064138174,-0.00037065893,-0.0020458857,0.0013514889,0.0027381983,-0.003700072,-0.0014120444,-0.0012884642,-0.0021511842,-0.0010844145,-0.0001393523,-0.00028068628,-0.0009632346,-0.0003761203,-0.0012020688,-0.0019829266,-0.0005422306,0.0002299578,0.00070358085,-0.0022863653,-0.0013244598,-0.0020659026,0.0010686866,-0.0029532935,0.006728094,-0.0012841679,-0.003069349,0.0032308581,-0.00016669108,-0.009966545,0.0005116494,0.00030426087,-0.0048534847,0.00060945755,0.0005505869,0.0009211797,-0.000822058,-0.00013143776,0.0011899571,-0.00064245117,-0.0078339735,-0.0025981516,0.0005443875,-0.011529884,-0.0024950395,0.002820781,-0.0017775218,-0.009832192,0.0015787334,0.0024348607,-0.0057407003,0.0055271485,-0.004989843,0.0064852554,-0.00033843121,-0.00079360575,0.040416345,-0.009905485,0.003723474,-0.005261461,-0.003688527,-0.003581254,0.012580493,-0.0016551228,0.0015130686,-0.0015324348,0.04239437,-0.0040734853,-1.6677399e-05,-0.001492598,0.031968288,0.008752931,-0.010395278,0.002231104,0.00030412702,0.007776915,-0.015709916,-0.0073901466,0.014826114,-0.00578998,-0.008444021,-0.00068910373,-0.0005843039,-0.0018574173,-0.0034979377,1.4011878e-05,-0.002559982,-0.0008886616,-0.0007723003,0.004357315,-0.0007939069,-0.0027860333,-0.0008407277
-0.0013624978,-0.00205902,-0.0006769219,-0.003021275,-0.002200479,-0.0015160618,-0.007864408,-0.029483013,-0.0031529018,-0.0021047355,-0.06203683,-0.0001883436,0.014379912,-0.0012025202,-0.0018007269,-0.0024397217,-0.0022225983,-0.0025321394,-0.0012787756,7.897187e-05,0.001021041,-0.0039900388,-0.00408634,-0.0034165974,-0.0011982324,-0.0035380921,-0.0007082016,-0.002235484,-0.0009350945,0.0006894493,-0.0012191945,-0.003978963,-0.0037660527,-0.0014113269,-0.0011073294,-0.0018518716,-0.0011381959,-0.0024902653,-0.006594753,-0.002805679,-0.0067454786,-0.0032143139,-0.0033828572,-0.00988561,-0.006519519,-0.014181403,0.0046166247,-0.01880753,0.031765908,-0.042943887,-0.09258113,-0.14489274,-0.007750917,-0.0060344506,-0.00312854,-0.0008056594,-0.0017607469,-0.0055179955,-0.0014751256,-0.0009896951,-0.0021369031,-0.0010537494,-0.00040910035,-0.00012710171,-0.0010045528,-0.0015917298,-0.0010356195,-0.0026982417,-0.00037277522,0.00062644517,0.000801941,-0.002076805,-0.0009174368,-0.0016696203,0.0020754826,-0.0036279932,0.00033439696,-0.0016357148,-0.0041253185,0.0008968707,-0.0004074235,-0.012284323,-0.0041626194,0.001747119,-0.003402241,-0.00069856184,0.0013852144,0.0008217476,-0.0012093076,0.0005370315,0.00039105918,-0.0018769242,-0.008851886,0.008299366,0.0007266405,-0.0035913975,-0.0025571687,0.00026102577,-0.002963911,-0.011254139,0.0041460115,0.011833545,-0.006557858,0.01163358,0.0005047528,0.0017864342,-0.00055125257,0.011351793,-0.03262782,-0.006284491,-0.006615904,-0.010187814,-0.0076826834,-0.0033615532,0.0106965825,-0.0014026015,0.00027652117,-0.0015902318,-0.052378487,-0.0053562014,0.0033112506,-0.0016083206,0.009157707,-0.000444531,-0.011511204,0.0053258785,-0.0022763747,0.0055615758,-0.095904514,0.023778187,0.0143183395,-0.012532413,-0.0036364929,-0.00035139403,-0.0011164907,-0.0025294768,-0.0033536805,-0.0001562181,-0.00083669234,-0.0011712784,-0.0008848283,-0.0012362538,-0.0009970865,-0.002937836,-0.002363867
-0.001368963,-0.0019945933,-0.00049566984,-0.0031196426,-0.002268981,-0.0013780991,-0.010326927,-0.03813324,-0.0034884282,-0.002152523,-0.039920174,-0.0002587007,0.012651415,-0.0012246696,-0.0018131243,-0.0035256383,-0.0024002702,-0.0023816475,-0.00083918497,0.0012651593,0.00030317533,-0.003313042,-0.003647122,-0.0035961443,-0.0010383142,-0.0035398093,-0.00077497767,-0.0018614382,-0.0010309737,0.00025182948,-0.0014858934,-0.0042040437,-0.003655921,-0.0013314025,-0.0009345071,-0.0018890267,-0.0014277807,-0.0025105756,-0.00528226,-0.0051579545,-0.010358123,-0.016561583,-0.004136485,-0.0065364945,-0.014059016,-0.016728537,-0.012379524,-0.02299003,-0.024266157,-0.06289236,-0.0730366,-0.09383498,-0.006780737,-0.012598442,-0.0031791762,-0.0022424734,-0.003508565,-0.003927068,-0.0016146649,-0.0012119914,-0.0019622252,-0.0010031211,-0.0005117592,-7.520956e-05,-0.00090295053,0.0003768605,-0.0010073034,-0.0026103496,-0.0005484061,0.0008842254,0.0016022478,-0.001966627,-0.0019358463,-0.0022201426,0.0018326639,-0.0044707633,-0.0027342457,-0.0011474141,-0.0034987922,0.0017472527,-0.00055617304,-0.01644456,-0.0058027734,0.0034076422,0.004348962,-0.001921979,0.0003024071,0.0015821513,-0.0003042858,-0.00290031,0.000535252,-0.0019957016,-0.007925056,0.0050487313,0.0019069039,-0.008776674,-0.0015560966,-0.0012511312,-0.002261586,-0.017930811,0.0028449201,0.006829772,-0.006965744,0.010067348,-0.0033991928,0.0057719476,-0.00037791097,0.0076890355,-0.08658774,-0.0038600424,-0.007032467,-0.007995824,-0.002529659,-0.0038872915,0.006807759,-0.0021199035,0.0015665535,-0.0011624277,-0.060443208,-0.0048240917,0.0017822958,-0.0014740063,-0.009548975,-0.009490416,-0.01131985,0.0059715956,-0.00095360994,0.005513303,-0.105331644,0.030700812,0.017770369,-0.018000022,-0.011234317,-0.0010900791,-0.00080991985,-0.0017977612,-0.0029703968,0.00038717216,-0.0025441789,-0.0010346473,-0.0008699014,-0.020133037,-0.0008880254,-0.00321116,-0.00773473
-0.0013478651,-0.002004001,-0.0016857212,-0.003279565,-0.0020641158,-0.0007338943,-0.016516402,-0.004695337,-0.0020594373,-0.0021121383,-0.03075239,-0.0014935115,0.011502631,-0.001181928,-0.0019373813,-0.0039166906,-0.0023215315,-0.003834352,-0.00049052946,0.003184821,-0.0006210344,-0.00404863,-0.0038486342,-0.0032557931,-0.0011549105,-0.0036666002,-0.0006481312,-0.0028047678,-0.0010131396,0.00154003,-0.0015630829,-0.003954648,-0.00332751,-0.0013441915,-0.0008175129,-0.0018734459,-0.0017110966,-0.0018862202,-0.0058659315,-0.0026680967,-0.009324487,-0.0065525128,-0.0044307895,-0.0030210644,-0.0074044866,-0.005571414,-0.03028039,-0.016610209,-0.022413688,0.0106958235,-0.037922017,-0.0019722045,-0.008808601,-0.017726686,-0.002149899,1.0259643e-05,0.0020690782,-0.00430269,-0.001586351,-0.0010639087,-0.0018098542,-0.00097399805,-0.0005813805,-0.00017803122,-0.0009295629,-0.0005985381,-0.0008699218,-0.0018979411,-0.00038048858,0.001482017,0.0007704,-0.0021200539,-0.001764007,-0.0009426137,0.0006707664,-0.002112847,-0.005836185,-0.0014400424,-0.0051537803,0.0014804932,-0.00076004805,-0.014998953,-0.0007942785,0.00020837142,-6.6049106e-05,-0.00025755248,-0.00044110816,0.0011190155,-0.0007856488,-0.0038351493,0.000119600954,-0.001029046,-0.008778404,0.0032762866,0.001034601,-0.008757069,-0.002453112,-0.0016381455,-0.0025623625,-0.01318263,0.0018402657,0.0051022004,-0.008152825,0.014115708,-0.0034976022,0.0041589085,-0.00046896387,0.011863369,-0.065413505,-0.008475227,-0.004951504,-0.0058067837,-0.007818394,-0.0041284934,0.009583161,-0.0019087376,0.00057406287,-0.0013231303,-0.031997226,-0.005342108,-2.0510395e-05,-0.00196345,-0.043262277,-0.0099556325,-0.009637989,0.004032918,-8.752346e-05,0.006194168,-0.028374847,0.025444096,0.010614891,-0.010696326,-0.009693735,-0.000698283,-0.0006136119,-0.0023536643,-0.0025792832,-0.0005985889,-0.00037237332,-0.00078485196,-0.00054384716,-0.0034469047,-0.0011122089,-0.0027243565,-0.0019250213
-0.001308614,-0.0019299671,-0.00077799265,-0.0026332682,-0.0020631435,-0.0015439359,-0.012073435,0.0140662575,-0.0014507686,-0.0022255338,-0.025649805,0.00048457182,0.0060289376,-0.0012111466,-0.0016186115,-0.0036279585,-0.0022967693,-0.0035451911,-0.00021217497,0.0020404058,0.0011863847,-0.004019032,-0.004222604,-0.0035658486,-0.0010902645,-0.001441941,-0.0006017041,-0.0021324705,-0.0009696004,0.0008929598,-0.0015464907,-0.0057286583,-0.0032695367,-0.0012750557,-0.0010436265,-0.0018249811,-0.0013990228,-0.0020444521,-0.003403908,-0.0034100024,-0.0053635505,0.0026295632,-0.0024975725,-0.004792302,-0.0054401313,-0.0046247025,-0.02484698,-0.021026064,-0.005418709,0.014908099,-0.036178377,-0.019982658,-0.005829649,-0.018304361,-0.0020209756,0.0008831198,0.0012851527,-0.0019019621,-0.0016476545,-0.0008335061,-0.001976684,-0.00077140203,-0.00056976307,-2.3357641e-05,-0.00092877296,-0.0010671007,-0.0010645355,-0.0024626444,-0.0006874921,0.000105861116,0.00055916095,-0.0018192772,-0.001703694,-0.0015965558,0.00056854525,-0.002188949,0.0035715506,-0.0012630204,-0.004673402,0.0010973794,-0.0010270813,-0.010891262,-0.0034309067,-0.001023296,0.0012395559,-0.0013853211,5.3848784e-05,0.0013945504,-0.00040972498,-0.0025373644,0.0007490858,-0.001785096,-0.0073481784,0.010494357,0.0013122617,-0.0038555264,-0.0021522432,-0.0033456068,-0.0022196006,-0.012455418,-0.00022419756,0.002600799,-0.0060585286,0.007792856,-0.005104457,0.0008222793,-0.0005744549,0.008491421,-0.06084543,-0.0072498643,-0.0064935144,-0.0048215953,-0.014320314,-0.00377114,0.0054541295,-0.0016292582,0.001196261,-0.0011224526,-0.049988385,-0.0036702957,-0.0018358532,-0.001703143,-0.014270111,-0.0056395493,-0.008555376,0.0020451136,-0.0014262324,0.007565904,-0.020056583,0.010091479,0.010249217,-0.016765531,-0.008840344,-0.0007222967,-0.00088323926,-0.0018574632,-0.0023465196,-0.00032523109,-0.0014251639,-0.00074803864,-0.0007007941,0.0032005974,-0.00068707176,-0.0030860533,0.0007158819
-0.0013540734,-0.0019943004,-0.0014426153,-0.0024668372,-0.0019797692,7.054192e-05,-3.73278e-05,0.010346251,-0.0022514567,-0.0022783491,-0.036661938,-0.0013250099,-0.002460715,-0.0012169416,-0.0016165859,-0.002473116,-0.0021136277,-0.0027966476,0.0019019713,-0.00090711395,0.003302552,-0.00341472,-0.0042140963,-0.0025490134,-0.00093926827,8.201302e-05,-0.0006270166,-0.0023914855,-0.00096393557,-9.798578e-06,-0.0009777267,-0.0052789245,-0.002922137,-0.0013374033,-0.00076490914,-0.0018371119,-0.0019509421,-0.0015153856,-0.002377712,-0.0028603997,-0.0045335162,-0.009540843,-0.0023176859,-0.004704837,-0.004554195,-0.011602728,-0.005040205,-0.0073763267,0.010426024,0.010399272,0.015324146,0.029333435,-0.010228326,-0.012321235,-0.0016505865,0.0011488737,-0.00015859459,-0.0019922652,-0.0015986525,-0.00082920043,-0.0020070917,-0.0012363209,-0.00046070313,0.00017492194,-0.0011024933,-0.0011920274,-0.0011568265,-0.0016001466,-0.00032544034,0.0018196307,0.0011774494,-0.001996806,-0.0011566078,-0.0014066779,0.00093875447,-0.00034064753,-0.0059518777,-0.0016326735,-0.0028702603,0.00016130818,-0.00078702293,-0.012098355,-0.001890097,0.00066291826,0.0051091523,-0.0009142831,-0.00053283776,0.0015353122,-0.00080867106,-0.003829697,0.0011124691,-0.0014093244,-0.0067650997,0.008878059,0.0023223206,0.0016587657,-0.0022076722,-0.0016049393,-0.003581427,-0.01610223,0.0017133136,0.011184786,-0.0040358123,0.0064794896,-0.0032417458,0.006218908,-0.00066937646,0.014327128,0.06983569,0.0009490831,0.005954057,-0.007000071,-0.010453827,-0.003912874,0.0052234125,-0.001373095,1.3933712e-05,-0.001422066,0.03006617,-0.0038612636,-0.0017078362,-0.0019340512,-0.031326164,0.0015183995,-0.012318558,0.008764375,-0.0025581988,0.010756667,0.028996035,0.0069350493,-0.00065919134,0.0023106977,-0.013686526,-0.000699187,-0.0004066737,-0.0018343299,-0.0016679578,0.00010413885,-0.0033706476,-0.0009558154,-0.0010399808,0.0001340434,-0.0009998865,-0.0026864775,-0.0026499468
-0.0013465652,-0.0019201104,-0.001350735,-0.0016456078,-0.0016352924,-0.0016767979,-0.005576437,0.031036282,-0.0010589485,-0.002234694,0.004989584,-0.0023032255,0.0036200022,-0.0011197603,-0.0015552009,-0.002967393,-0.0026786588,-0.0024921056,0.0022927772,-0.0010973995,0.0017079017,-0.003937206,-0.0038007537,-0.002396296,-0.0011592635,-0.0018140469,-0.00066613,-0.0008302441,-0.0008901139,0.0005286216,-0.00090772967,-0.0044459836,-0.00219403,-0.0013073639,-0.0005859344,-0.0018852185,-0.0016058565,-0.0019294647,-0.0023626718,-0.0015475008,0.00015687964,0.00995945,-0.0020078267,0.0059063933,-0.006764245,-0.0010885837,0.02081756,-0.009101985,0.06034244,0.054558784,0.043705117,0.02631662,-0.008477447,-0.014896017,-0.0010442903,0.0024414582,0.0056212004,-0.00027254605,-0.001684384,-0.0011922661,-0.001972911,-0.00078346406,-0.0001828869,3.6981284e-05,-0.0010626181,-0.00078035676,-0.001103155,-0.0014669962,-0.00039480557,0.0013598314,0.00046719,-0.0017383109,-0.0018131625,-0.0016089673,0.001264293,-0.00017528686,-0.0045784297,-0.0019520217,-0.0012828296,0.0008434526,-0.00066757004,-0.015032218,-0.0044775764,0.00073779747,0.0031615074,-0.0023187494,-0.0013087492,0.0025911184,-0.00071123615,-0.0018786902,0.0003922431,-0.0011471164,-0.005925132,0.009177249,0.00095530326,-0.0078841,-0.0020831865,-0.0024366858,-0.0022967702,-0.016382743,-0.0010842335,0.010331421,-0.0038624958,0.0069595063,-0.004148831,0.005813724,-0.0008875297,0.009737061,0.081145026,-0.005796256,0.007940464,-0.0038115152,-0.010751008,-0.0042786375,0.009366314,-0.0017255318,-0.0012642397,-0.0011344271,0.052477278,-0.004875283,0.0023679642,-0.0016903963,-0.028585395,0.0065923957,-0.0050169486,0.009721645,-0.0012189822,0.010353758,0.019395197,0.0081009595,0.004642587,-0.0011601947,-0.010245073,-0.0009018779,-0.0006136553,-0.0020596462,-0.0013390541,-0.00013047364,-0.002265631,-0.0010250179,-0.0009495751,0.0121309,-0.0007468069,-0.0022726867,0.0023297737
-0.0014037217,-0.0020195083,-0.00068710756,-0.0027676302,-0.0023529346,-0.00045837226,-0.0070632673,-4.460544e-05,-0.0025733178,-0.0020779795,-0.025869275,-0.0019521368,0.01068467,-0.001150258,-0.0016727991,-0.0030708807,-0.0027484226,-0.0041454183,0.0014208904,-0.002150622,0.0005241899,-0.0039832015,-0.0035740524,-0.0020767776,-0.0010161245,-0.0018616369,-0.00067600084,-0.0017138973,-0.00078531395,0.0005596063,-0.00089017657,-0.005069328,-0.0027903172,-0.0012549917,-0.0005031779,-0.0018356997,-0.0013326918,-0.0017940562,-0.0029136266,-0.0017117155,-0.0078018825,0.00075128675,-0.0023576939,-0.003412713,-0.003650885,-0.013031856,0.003079446,-0.018695368,0.049635194,-0.03380332,-0.043851934,-0.08022105,-0.00942401,-0.008595971,-0.002697373,-0.00017309161,-0.0008112471,-0.00040149136,-0.0016028645,-0.0012749392,-0.0021746212,-0.0015484017,-2.74416e-05,3.1766533e-05,-0.0013632692,-0.00061643793,-0.0010594424,-0.001108897,-0.0008024913,0.0017384358,0.00090960646,-0.0017982575,-0.0013204904,-0.00022445727,0.0020599673,0.0011048738,-0.0074763796,-0.0016301805,-0.0029323113,0.0018755938,-0.00083047745,-0.01654546,0.00029719213,0.0008845759,0.0015920467,-0.00064857607,-0.0013408337,0.0012018328,-0.0008391435,-0.0010946187,-7.8658806e-05,-0.0010399905,-0.005875893,0.006779836,0.0018306457,-0.0023933863,-0.0019525063,-0.0007963842,-0.001366592,-0.007374096,0.002135233,0.0051135006,-0.0043355306,0.007350102,-0.004659861,0.0069239973,-0.0006411402,0.015663287,-0.08080916,-0.0031439783,6.5962784e-05,-0.0016268091,-0.01112486,-0.0027213665,0.0059996145,-0.0016356214,-0.0020089673,-0.0011806245,-0.06594354,-0.0049393945,-0.0007488906,-0.0017332773,-0.016756741,0.003771619,-0.003201114,0.010629015,-0.004488952,0.010471773,-0.04862293,-0.004287485,0.00785082,-0.009690336,-0.0046889056,-0.0015379095,-0.00065698323,-0.0024980614,-0.002804017,0.00054108415,-0.0031186657,-0.0006298841,-0.0007305405,-0.013386713,-0.000492468,-0.00332171,-0.005785449
-0.0013684327,-0.0019830563,-0.00096665154,-0.0024476976,-0.0016108053,-0.0017320641,-0.0074167377,-0.013091943,-0.0016774902,-0.00226308,-0.035727404,-0.0020860506,0.004250073,-0.0011197794,-0.0015748913,-0.002710251,-0.002650024,-0.0041830456,0.00093208544,-0.003024833,0.00041907193,-0.0031983778,-0.0034791597,-0.0022388638,-0.0012260943,-0.0013519207,-0.0007262322,-0.0024130342,-0.0007453107,0.00077721436,-0.0008028858,-0.0035777623,-0.0042832205,-0.0013176285,-0.0006435857,-0.0018271223,-0.0012732503,-0.0026673798,-0.00094363576,-0.0017819013,-0.007239416,0.0016047616,-0.0021609627,-0.0007447685,-0.0073431716,-0.0074237017,-0.0028904066,-0.019737042,0.043953437,-0.005346404,-0.04830943,-0.09112604,-0.0069839517,-0.0018542305,-0.0019225942,0.0006078275,-0.00012889785,0.00015475646,-0.0015806545,-0.0012084147,-0.0022630517,-0.0010085044,-4.6213194e-05,1.6882028e-05,-0.0013732532,-7.0898575e-05,-0.0009599263,-0.0015923209,-0.0008631015,0.0015401869,0.0015262596,-0.0019607493,-0.00058043806,-0.0007890872,0.00091341615,-0.001971574,0.0019086314,-0.0017932566,-0.003604361,0.0024343205,-0.0005484509,-0.014042859,0.0023009607,0.000111203335,-0.0041372743,-0.0008369789,-0.00071477686,0.0011965933,-0.00015675563,-0.0011522166,-0.0006737598,-0.0019977011,-0.0059027537,0.009646591,0.0010391618,-0.01050952,-0.0022203017,-0.0011143669,-0.0032799086,-0.004624789,-0.0026842868,0.004411425,-0.004436246,0.018418266,-0.0075550955,0.0035998628,-0.00063931005,0.011233895,-0.051639933,0.00028863622,0.00023781694,-0.0016311085,-0.006180564,-0.0023764593,0.0070301965,-0.001520462,-0.0010217951,-0.0004904645,-0.041298695,-0.005490168,6.2242274e-05,-0.0016445336,-0.016835712,0.008089089,0.0017476453,0.0073358887,-0.0030697081,0.011055235,-0.086380675,-0.011636824,0.011892882,-0.0077145924,-0.0037151047,-0.0015789847,-0.0006287711,-0.0022228055,-0.0022589194,-0.00033253303,-0.0022967518,-0.0008113312,-0.00047488278,-0.010815476,-0.00067528954,-0.0043336074,-0.0034439366
-0.0013668614,-0.0020340786,-0.0017405037,-0.0029501778,-0.0018074713,-0.0012704234,-0.0065422147,0.027225522,-0.0013700023,-0.0023036595,-0.023047518,-0.0017509647,-0.0023507779,-0.0012248652,-0.0015950778,-0.003736501,-0.002534732,-0.0037155743,0.0012072664,-0.0019251311,-0.0008545353,-0.0035222014,-0.003662341,-0.002714129,-0.0007325184,0.00076799764,-0.00078238297,-0.0022502353,-0.0008739264,0.00024349037,-0.0007767951,-0.0034717137,-0.0039081844,-0.001307569,-0.0011040119,-0.0018037331,-0.0015253907,-0.0017185867,-0.003549547,-0.0017240169,-0.008539554,-0.0030931465,-0.0019698816,0.0025836716,-0.004570401,-0.009180474,0.009540387,-0.00822035,0.018281715,0.019105239,0.011438319,0.0003733746,-0.011209664,-0.0017725831,-0.0016051912,0.0010536781,-0.0014475293,-0.0028298052,-0.0014519565,-0.0011722433,-0.002059384,-0.0012747772,-4.7164813e-05,0.000103434504,-0.0011079523,-0.0012261367,-0.0008180025,-0.0015039785,-0.0005483557,0.0013434447,0.0013050009,-0.0017591574,-0.0012011813,0.0015037897,0.0010578476,-0.0011658622,-0.011327934,-0.001522286,-0.002312319,0.0020195227,-0.0007503991,-0.015649032,0.001897515,-0.00043593932,-0.0036665879,-0.001073699,0.00035511208,0.0011425327,-0.0004242905,-0.0018171651,-0.00060275226,-0.0015835641,-0.0072596646,-0.0005730155,0.0013996208,-0.017544027,-0.0023859164,-0.0024197998,-0.0027106362,-0.0004197589,0.0014088623,0.0074465023,-0.0030710706,0.0147006195,-0.006432382,0.0056737536,-0.0017125331,0.022976577,0.0428313,-0.0022987062,0.0019458914,-0.00421783,-0.006541124,-0.002640044,0.0061577517,-0.0013412611,-0.0005437736,-0.0011074276,0.032983,-0.0038497695,2.375575e-05,-0.001955862,-0.023726119,-0.0028644276,-0.005713359,0.0036435265,-0.0026034038,0.009282264,0.027483301,-0.013280216,0.009842359,-0.0015050615,-0.0067656077,-0.0011041333,-0.0005519305,-0.0018815817,-0.002873605,4.938646e-05,-0.0013841221,-0.00092428585,-0.0011152235,-0.0067087226,-0.00080626353,-0.0032212664,-0.001551433
-0.0013750541,-0.0020193919,-0.0015365822,-0.002757876,-0.0017851756,-0.00035725452,0.0036473218,0.018427555,-0.0017572804,-0.0023425012,-0.03143106,-0.0023125187,0.0007659266,-0.0012099093,-0.0016189879,-0.0035253621,-0.0024081126,-0.0018694657,0.0010932543,-0.002074166,0.00056952314,-0.005347562,-0.003629237,-0.0029373833,-0.0006146629,0.00061109953,-0.0006577417,-0.0022029178,-0.0008730797,4.246535e-05,-0.00079869735,-0.0044887713,-0.0048825443,-0.0012265636,-0.0009800026,-0.0018462843,-0.0011345652,-0.0028953159,-0.003575277,-0.002385516,-0.0065748612,-0.001968273,-0.001798252,0.0039500482,-0.0039666076,-0.0057644,0.00070602226,-0.012420904,-0.012967011,0.014833378,-0.0047248397,0.041937027,-0.011781497,-0.0036770552,-0.0023524195,0.00043643007,0.0015553631,-0.0019819313,-0.0013622068,-0.0012409766,-0.0024129301,-0.0011197064,-7.761595e-06,4.9053786e-05,-0.0013768661,-0.0014310599,-0.0008055189,-0.0012436382,-0.0010252829,0.001853539,0.0012114887,-0.0018137351,7.4295465e-05,0.0022329057,0.0020735427,-0.0022002838,-0.0037583695,-0.0015955027,-0.002675151,0.00074372464,-0.0004364158,-0.012183892,-0.003180587,0.0005874731,-0.005558877,-0.0020992395,-0.00031359927,0.0012613904,-6.0232578e-05,-0.002636911,5.6286146e-05,-0.0028519353,-0.0059385295,0.0079781385,0.0010421263,-0.012947732,-0.0023471448,-0.0019160612,-0.0036032605,-0.0035952728,-0.00093450496,0.008662423,-0.004021745,0.01141374,-0.006911884,0.0018649702,-0.00068155257,0.016864985,0.018620543,0.0016863415,0.004433147,-0.006683603,-0.0024692041,-0.0028072367,0.011773896,-0.00160673,-0.00098819,-0.00094343076,0.056287404,-0.0051883217,-0.0008160413,-0.0018972836,-0.0023813513,0.00039695873,-0.0007531711,-0.005583548,-0.00075251004,0.008040087,0.036570437,-0.011695378,0.012148998,0.000636192,-0.0054311366,-0.0014336287,-0.00016339243,-0.0015822792,-0.0032512662,-0.00024690895,-0.0031529535,-0.00071068807,-0.0005576359,-0.0041626575,-0.00089730334,-0.0026668282,-0.0031588369
