0,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,54,55,56,57,58,60,61,62,63,64,65,66,67,68,69,70,71,72,73,76,77,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,102,103,104,107,108,109,110,113,114,119,122,123,125,126,127,130,131,132,133,134,140,144,145,147,148,149,150,152,153,154,155,156,158,160,162,164,165,166,169,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,189,190
-0.0016999211,-0.001648268,0.00045566552,-0.00033283647,-0.0020652246,0.0011174465,-0.0028456498,-0.00181549,-0.0015601888,-0.00096588134,-0.026752034,0.00344176,-0.0017473738,-0.0018725378,0.0006249164,-0.0018401974,-0.0071110576,0.0006525179,-0.0012898822,0.0016621117,0.0001747375,0.0013848846,-0.009592744,-0.0010531663,-0.02188257,-0.001288277,-0.00025916455,-0.00167231,-0.001055625,-0.0010923151,0.0005771601,-0.0012363994,-0.0013323734,-0.0002792544,-0.0023105068,-0.004138314,0.0022252067,-0.0027918383,0.00070612365,0.00521128,0.010298726,-0.00010141571,-0.0023575046,0.0030258158,0.00065052777,-0.0025552646,0.00978564,5.9163296e-05,-0.06008667,0.0027956,0.016562494,-0.014379792,-0.0016884265,4.5576307e-05,0.0015946854,-0.00040885102,-0.014750576,-0.069907516,-0.001317076,-0.0021414727,-0.0011228328,-0.001445209,-0.0014040521,-0.0015067762,-0.0019280836,-0.0022836365,-0.002446605,-0.0011974716,-0.0013508938,-0.0010639062,-0.00087562617,0.004036008,-0.0033447603,-0.0012872732,-0.0023635193,-0.0024511789,-0.0014388127,-0.0018440306,-0.0011916127,-0.0028486997,0.00029561506,0.03139178,-0.0004116681,-0.030884022,-1.0088377e-05,-0.002332654,-0.0011421962,0.0031729704,0.000702718,-0.00048126254,-0.0003722251,-0.003491603,-0.0017516536,-0.0017610462,0.0019625402,0.00031952283,4.264179e-05,-0.0016673516,-0.0063262647,6.8143665e-05,0.003053195,-0.012199289,-0.003998244,-0.00072899985,-0.0038250696,0.003082417,9.8929195e-05,-0.009222187,-0.0067567,-0.015732396,-0.00046167008,-0.0056128656,-0.00036588922,0.0076050065,-0.0033426548,-0.0005297922,0.0012455749,-0.00198594,-0.025210507,-0.01397748,-0.001961755,-0.0038067591,0.004390773,-0.012864986,0.0069837975,-0.0016599795,-0.008606053,0.0008534737,0.00056881236,0.001722384,0.0015907817,0.0038509436,0.019816272,-0.015711864,0.00013214839,-0.00072610134,0.0028827272,0.00026170668,-1.408971e-06,-0.0019717587,0.0009304822,-0.0011833165,-0.0015291208,0.005383329,0.028576981,-0.0011901153,0.00056988315,0.002669451
-0.0016526226,-0.0015553387,0.0012870216,0.00023418004,-0.0019255095,-0.00011966999,-0.0057046223,-0.011107016,-0.00011910865,-0.00090157666,-0.006938347,0.0043624737,-0.0017351123,-0.0017621729,0.0008692144,-0.0025395937,0.05550787,0.0009078205,-0.001266647,0.0011099381,0.0005614364,0.002005142,-0.00817517,-0.001114784,-0.004693866,-0.0014121257,0.00030186103,-0.001551528,-0.0009743329,-0.0012550437,0.003156354,-0.0014073282,-0.0013254775,-6.405941e-05,-0.0023095359,-0.00405647,0.0023743557,-0.0017388391,0.001439061,0.0068578343,0.017733762,0.0006307991,-0.00068128936,0.0076172436,0.0011142287,0.0015009932,0.024043046,0.03066465,0.016931009,0.009012171,0.016668461,0.0074328906,-0.000105350126,0.00057107647,0.0022628505,0.0042395433,-0.014221659,0.07847469,-0.0012597013,-0.0016988543,-0.0012735967,-0.0012568528,-0.001521013,-0.0017749614,-0.0015339815,-0.0019139331,-0.0024467818,-0.0010382253,-0.0012428493,-0.0010683982,-0.0013083214,0.0037392175,-0.003668247,0.00037208764,-0.0014262153,-0.002382305,-0.0020570352,-0.0042022606,-0.0008998835,-0.00079486956,0.00027818806,0.04710107,-0.0017068201,-0.025687017,-0.0007575935,-0.0026513643,-0.0010231375,0.0030311616,0.00011859199,-0.0009580028,-0.0017928494,-0.0038171285,-0.0016951474,-0.0012435395,-0.0002738639,0.001131787,-8.217662e-05,-0.0014624085,-0.006833203,-0.0014172535,-0.00095848227,-0.014133388,-0.0009261911,0.00038809195,-0.0014245538,0.004793497,0.0005167539,-0.008722072,-0.010132727,-0.008335681,-0.00065116415,0.0017838671,-0.0002711873,-0.0048386054,-0.004052759,-0.00025129868,-0.001563209,0.0012847362,-0.022170506,-0.020533025,-0.0023472928,-0.0032923305,0.001831707,-0.01227719,0.019986238,0.0012913127,-0.00758492,0.010243321,-0.0029920228,-0.001775419,-0.001761886,0.00044257773,0.034161408,-0.019209476,-0.000107024396,-0.0002768806,0.0005893194,-0.0002520283,0.0012654081,-0.0024968537,0.0009829574,-0.0013243615,-0.0016121406,0.01249899,0.036392707,-0.0010525271,0.000194199,0.003974136
-0.0016671767,-0.0016293158,-0.001548131,-0.0018899773,-0.002592738,-9.582157e-05,-0.0034345207,0.0013138087,-0.003965629,-0.0008244112,0.0039567407,0.0018139175,-0.0017626412,-0.0019394761,-0.00067337987,-0.0025905871,-0.046718877,0.00083372596,-0.0011405188,0.0006284026,0.00031139245,0.00084480917,-0.015287359,5.3204498e-05,-0.027510986,-0.0014068802,-0.0008072238,-0.0017174354,-0.0010794962,-0.0019267087,0.0014541057,-0.0029141975,-0.0013340174,-0.0009487725,-0.0023578864,-0.00148752,0.0012054325,-0.0022705114,-0.0013789193,-0.0023894974,-0.0019800207,-0.0009957302,-0.0039471877,-0.0031936674,-0.0013701764,-0.002955281,-0.012890505,-0.014525535,-0.011027904,0.0026580833,0.0035592976,-0.012045565,-0.0011013655,-0.0013433718,0.0015140274,-0.00019573738,-0.00086615456,0.027680472,-0.0014710153,-0.0023305027,-0.00139142,-0.0015509558,-0.001717792,-0.0019096123,-0.0017253612,-0.001780914,-0.0027102053,-0.0014486258,-0.0014959025,-0.00022831053,-0.0021672442,0.0024007692,-0.0036664272,-0.00036699974,-0.0019184991,-0.0017540345,-0.0020035084,-0.0041416907,-0.0014288541,-0.0057747634,0.001062816,-0.07929775,-0.0032428706,-0.030684283,-0.00049987814,-0.0031760766,-0.00096354075,0.0023278845,0.00035177273,-0.00047464322,-0.0010303294,-0.004715594,-0.0019590054,-0.0010995279,0.001828773,0.00022893514,-0.000738219,-0.0012689135,-0.008222312,-0.0013594896,0.008662238,-0.009330369,-0.0012355037,-0.0017676259,-0.0025121516,-0.0023159287,0.0007073947,-0.0032824387,-0.008214294,-0.00043656374,-0.002161637,-0.0044920566,-0.0009072552,-0.049042102,-0.0038143154,0.00013495161,-0.0016824008,-0.0031479371,-0.0136328,-0.008199106,-0.002199994,-0.0059123244,0.0011867398,-0.013463078,0.013053864,-0.003887451,0.0011551995,0.0045303125,0.005676789,0.0012725965,-0.0019632636,0.0022739538,-0.019508425,-0.019392539,0.0007513506,-0.00028703964,0.0017007728,-0.00016746152,5.07215e-05,-0.0020648974,-0.00033737614,-0.0014527992,-0.0012710976,-0.0016951254,-0.034441385,-0.0008726908,-0.00037346713,0.0023720425
-0.0016485658,-0.0017119104,-0.0012161554,-0.0019028676,-0.0026731207,1.2589706e-05,-0.0019644916,0.0026282736,-0.0014920408,-0.0009853505,-0.0072205863,0.0020946388,-0.0016941719,-0.0016774896,-0.0012694738,-0.0021424033,-0.01147732,0.0009137943,-0.0009783698,0.0021243666,0.00012762209,0.0013788835,-0.013965498,-0.0009997872,0.059869725,-0.0013741816,-0.00090441137,-0.0016288059,-0.0009817263,-0.0014524037,0.002912058,-0.0032895964,-0.0013492412,-0.00047025198,-0.0022112306,-0.002894899,0.0008678672,-0.0033453137,-0.0025368768,-0.0009804326,0.00017701539,-0.00080201455,-0.0013463703,0.009597165,-0.00016948486,-0.0009945722,-0.019877246,-0.016806016,-0.017325558,0.0011056014,-0.016828187,0.031444695,0.00032108102,-0.0011860802,0.002198861,-0.0021038833,-0.0029158643,-0.04556637,-0.0013559068,-0.0021517798,-0.0010750141,-0.0011921752,-0.0016839195,-0.0022868689,-0.0013479051,-0.001371476,-0.0021805726,-0.0009954533,-0.0012524776,0.0001525414,-0.0028475393,0.003965199,-0.002743735,7.708808e-05,-0.0025718706,-0.002620699,-0.0009093479,-0.0029328354,-0.0010567878,-0.0016541322,-0.0012228579,-0.08295885,-0.0031396423,-0.018980142,-0.0015044237,-0.002797346,-0.0012070099,-0.0014157709,0.00018838333,-0.0011111883,0.0022013185,-0.002673293,-0.0011342255,-0.00030767065,0.0017001365,-1.349918e-05,-0.00044468505,-0.0012023514,-0.0056885267,5.597312e-05,0.010146898,-0.0073450357,-0.0017184094,-0.001401178,-0.0035072928,-0.00632212,0.0002481039,0.002791732,-0.0046204217,-0.005190856,-0.0026253695,-0.004603957,-0.00058262056,-0.05921926,-0.0038000604,-0.0010419365,-0.0051774816,-0.0018516317,0.006260442,-0.014342109,-0.0023396367,-0.0039880127,-0.0018066239,-0.008419498,0.0110205235,-0.00061396795,0.00097070873,0.0077832416,0.007730166,-0.0013759346,0.0030495126,-0.011180833,-0.02091674,-0.019344777,0.0010675029,-0.00046263993,0.001515603,-0.00010020713,0.00049522443,-0.0009132524,-0.00026392392,-0.0013846344,-0.0011572783,-0.0035051487,-0.04292778,-0.0014131037,2.602608e-06,0.003912309
-0.0016723897,-0.0017298962,-0.0014776267,-0.001909834,-0.002268618,-0.0008287241,-0.0037138585,-0.0012859202,-0.0018224323,-0.0009758766,-0.010748735,0.0015606574,-0.0016914922,-0.0019199448,-0.0012277355,-0.0014089579,0.05070919,0.00061891833,-0.0011922836,0.0020222,-7.586387e-05,0.0011715236,-0.005457945,0.00028166367,0.018239828,-0.0013856477,-0.00064768165,-0.0016654566,-0.0009561533,-0.0009836718,0.002955302,-0.0030049968,-0.0013039616,-0.00069825875,-0.0022601609,-0.0027240405,0.00081894477,-0.0048974026,-0.0013192574,0.000996112,0.008120543,-0.00075117225,0.0019691384,0.0030263464,0.00016962322,0.0005004459,-0.00093162403,-0.008624172,0.0023353896,-0.0016443626,-0.022880774,0.001960701,-0.00018069072,-0.00096090167,0.0026522507,0.0019630345,0.0039297584,0.06838599,-0.0015864978,-0.002341036,-0.0013180869,-0.001641849,-0.001574676,-0.0018718787,-0.0017776696,-0.0013399859,-0.0023082113,-0.0009893372,-0.0015011239,0.0007441403,-0.002018216,0.0026835056,-0.0026178085,-0.00027774787,-0.0028344407,-0.003564512,0.0010481217,-0.0038886094,-0.0011333193,-0.0020713685,0.0011485642,0.029975135,-0.0047186934,-0.02352585,-0.0012301467,-0.0038952122,-0.0013979586,-0.0011538978,0.0017871852,-0.0017985628,0.0024010956,-0.0003606967,-0.0008938894,-0.00031053126,0.0034602105,-0.0009769629,-0.0009290524,-0.0016678991,-0.008472729,0.0007625906,0.014357141,-0.010106768,-0.0011745729,-0.0033700503,-0.0028889936,-0.00970452,0.0005812333,-0.007911492,-0.0050885524,-0.0028490291,-0.0013283687,-0.0031321528,-0.00030149886,0.014453009,-0.0033543373,-0.0036236765,-0.0038201418,-0.007680838,-0.0026136048,-0.0064013475,-0.0022482788,-0.0075259614,0.004726876,-0.008838579,0.026226902,-0.0067594512,-0.0012375766,0.0023357,0.009740168,-0.00085133105,0.006129365,-0.022543374,-0.018554386,-0.025250306,0.0016107706,-0.00086446403,-0.00048661823,-0.00024057095,0.00074658735,-0.0023389151,0.0003608853,-0.001183447,-0.0012488726,0.0056249653,0.014085825,-0.001461243,-0.0004878584,0.0034634778
-0.001611958,-0.0016962829,-0.00012097759,-0.0026454742,-0.0024013594,-0.00031228122,-0.0035975878,0.0010554029,-0.0030439105,-0.0007722207,-9.276966e-05,0.00334592,-0.0017099594,-0.0017444262,-0.0005876256,-0.00043815174,0.0040918477,0.000102255544,-0.0011790068,0.0023657177,-1.0460364e-05,0.0013510133,-0.009320499,-0.00037054115,0.037386995,-0.001345437,-0.000591432,-0.0015803091,-0.00026186983,-0.0015514059,0.001644234,-0.0032782154,-0.0012549016,-0.0010446506,-0.0023090856,-0.0013297071,0.00063711626,-0.0025708925,-0.0012524365,-0.0012510088,0.004279153,0.00014935406,0.0072936476,0.009739533,0.0013559075,-0.0044737956,-0.0005550211,-0.0034294545,-0.03387036,-0.0007601979,-0.0137013635,-0.0031400744,-0.00063957326,-0.00084917946,0.001621139,0.00072926836,0.020759987,-0.017692626,-0.0016182696,-0.0017851525,-0.0015526772,-0.0010114807,-0.001620933,-0.002370231,-0.0016299814,-0.0017158552,-0.0023222151,-0.0012361687,-0.0012187886,0.0011540583,-0.0015431594,0.003602023,-0.0025021841,-0.0014867609,-0.002461804,-0.006025065,-0.0021825975,-0.0050809057,-0.0008056962,-0.002157489,0.0022550381,0.015052525,-0.0022118774,-0.022629874,-0.0011312494,-0.0038339775,-0.0014402074,0.0016413223,0.00069230504,-0.0019048575,0.00044694296,-0.0001682238,-0.0010479635,-0.0006183613,0.0035438428,-0.00078695087,-0.0009928136,-0.0006603772,-0.0059838537,0.0003426521,0.016026735,-0.008291542,-0.002871848,-0.0014233002,-0.0025149935,-0.0035341387,0.0002526376,0.001795294,-0.0061207525,-0.0035294485,-0.0009977168,-0.0006397145,-0.0012961407,0.00022354163,-0.0026942347,-0.0026570312,-0.011825356,-0.007992443,0.00023962185,0.0071629793,-0.0026551993,-0.004056657,0.0021842814,-0.008279487,0.015211397,-0.0068062535,-0.00018765767,0.003246349,0.00942257,-0.000976803,0.0048872135,-0.00791024,-0.016802458,-0.028287485,0.0007773044,-0.00053284067,0.0012166653,-7.734485e-05,0.00074149744,-0.0015325432,0.0004798409,-0.001152815,-0.0013484983,0.0035076237,0.009785407,-0.0012095476,0.00047502675,0.003522476
-0.0016525076,-0.0016850928,-0.0012527183,-0.00230731,-0.0029212513,-0.0012868159,-0.001034355,0.0051898025,-0.003363646,-0.0007872813,-0.01943731,0.0033403337,-0.0017155067,-0.0016878045,-0.0020817702,7.554729e-05,-0.03586519,-7.984326e-05,-0.0023321833,0.0018045789,-0.00012313445,0.00075326185,-0.003677177,-0.00042175743,-0.035238896,-0.0011879981,-0.00026118118,-0.0016303766,-0.0007880121,-0.0013531754,0.00076134905,-0.0026620228,-0.0012288317,-0.0010966058,-0.0021899403,-0.0014138245,0.00041847496,-0.0020225681,-0.0019465596,-0.0036626516,-0.011465033,-0.0004824985,-0.006953608,-0.0017114811,-0.00196466,-0.020273015,-0.025049109,-0.010112318,-0.096778154,-0.0033421204,-0.02506459,0.01983876,-0.00094379863,-0.0016739959,0.0023631728,-0.006786073,0.004967833,-0.060596276,-0.001583089,-0.002413217,-0.0018987318,-0.00042062474,-0.0016299343,-0.002052061,-0.0016266959,-0.0008188833,-0.00225665,-0.0015329557,-0.0014161675,8.042341e-05,-0.00094061333,0.0060247206,-0.0016576052,-0.0020871563,-0.0022761319,-0.0047457768,-0.0010147858,-0.002983048,-0.0008914549,-0.004617406,0.0018461985,-0.034030974,-0.0026153852,-0.0030037542,-0.0013325037,-0.0036400214,-0.00080021453,0.0013265616,0.00077982893,-0.0009914645,-0.00013994884,-0.00024813742,-0.0010709366,-0.00083656335,0.0026573609,-0.00090287364,-0.00086004275,-0.0014570921,-0.0052617476,0.0010332584,0.01832588,-0.00975567,-0.0022638263,-0.004916251,-0.0026584843,-0.004210874,0.00017422966,0.0030562268,-0.0042819725,-0.0028946428,-0.006384144,0.0011776628,-0.0029209063,-0.050897162,-0.002672111,-0.002791114,-0.008123531,-0.010648045,0.029883876,-0.008070522,-0.0027136032,-0.0021927787,0.00090134435,-0.014108215,0.021348089,-0.010516084,-0.00863715,-0.0029935145,0.003977128,-0.0031581903,0.0055214,-0.0105781695,-0.013117098,-0.021932418,0.0020105613,-0.00045587338,0.0006221331,0.00027199052,0.00048307626,-0.0009919936,-0.00021747667,-0.0015196103,-0.0011762584,-0.02018216,-0.06315146,-0.001081279,0.00056197494,0.0010456925
-0.0016400405,-0.0016449568,-0.00021396264,-0.00210375,-0.0023903341,-0.00051774876,-0.003363738,0.0023450032,-0.0024869316,-0.0007718747,0.0034389936,0.0036397972,-0.0016528803,-0.0016283221,-0.0010240613,-0.0009052561,0.035998706,0.00058967975,-0.0020031931,-0.00012023578,0.0002629107,0.0008818158,-0.011902338,-0.0008587013,-0.016078494,-0.0011368555,-0.0004984389,-0.001557816,-0.0004705758,-0.0021701038,0.0009364536,-0.0025959068,-0.0013013316,-0.0006580695,-0.0021779926,-0.0022633364,5.095053e-05,-0.0028011922,-0.0026777012,-0.0024689916,-0.0029800185,-0.00033167776,-0.012327081,0.00040715036,-0.0013008507,-0.020390183,-0.009154942,-0.0031144891,0.04027025,0.00027359556,-0.028373966,0.007245829,-0.00079523114,-0.0012202702,0.0036486604,-0.0006422397,-0.01730033,0.09672044,-0.0016992021,-0.001909726,-0.0016024993,-0.0011967146,-0.0015856887,-0.002086677,-0.0014108641,-0.0016658952,-0.0023878398,-0.001081554,-0.0013897049,0.0012638204,-0.0019016115,0.005449185,-0.0019127238,-0.0011977444,-0.0023478288,-0.0064564706,-0.0018224473,-0.0035698053,-0.0008338375,-0.0029507822,0.00069449097,-0.04464757,-0.002095271,-0.0045876955,-0.0016481933,-0.003755969,-0.0009113568,0.0021168776,0.0002605281,0.000596369,-0.0015588831,0.00038928218,-0.0016847755,-0.0012882535,0.0022234754,0.000116003495,-0.0010536012,-0.0010142506,-0.004245076,0.00027782633,0.015428487,-0.005745973,-0.0040279655,-0.003410112,-0.0030112294,-0.0020703732,-9.396246e-05,-0.0005700457,-0.0014327177,-0.0030841755,-0.003016925,0.0005290074,-0.00070385204,-0.07794991,-0.002395422,-0.0015414074,-0.0031123285,-0.0034265954,0.02650269,-0.0137155205,-0.002474461,-0.001705443,0.0011854855,-0.010854193,-0.0030103251,-0.0068917144,-0.007403508,-0.0053881654,0.0031990537,-0.0035102936,0.003013286,-0.006450661,-0.0074822176,-0.027763257,0.0012157736,-0.0009322785,0.00313402,0.0008241655,0.0001505482,-0.0015110802,3.0346944e-05,-0.0013739455,-0.0013157253,-0.006608851,-0.06578514,-0.0014199084,-7.617569e-05,0.001475799
-0.0016180957,-0.00161015,-0.0015024621,-0.0023874522,-0.0023952823,-0.00041573323,-0.0040877606,0.0003319747,-0.0029480865,-0.00057212065,-0.009024959,0.003400082,-0.0017524625,-0.0014599818,-0.0011594417,-1.7332835e-05,0.00050141726,0.0003057747,-0.001919779,0.0016794362,0.000614535,0.0009221667,-0.010368263,-0.00045087084,-0.00036862338,-0.0012585224,0.00041148326,-0.0014589968,-0.00047360157,-0.0013659201,0.001070868,-0.0029598302,-0.0015082259,-0.0006741064,-0.0021935443,-0.0021223016,0.0010613799,-0.0027808554,-0.0006622073,-0.0028504848,-0.001398,0.0001746819,-0.005790816,0.006237529,-0.0008580647,-0.020444931,-0.025699804,-0.004058649,-0.010827292,-0.002513433,-0.014264296,0.027656807,-0.0013473792,-0.0018948319,0.0037668536,-0.0031146333,0.0022248765,0.013911121,-0.0017611082,-0.0024247223,-0.0017810678,-0.001106971,-0.0014291824,-0.0019077697,-0.0012035714,-0.0015565483,-0.0022127782,-0.00094486447,-0.0014419913,-0.00010852982,-0.000921635,0.0035031608,-0.0012406275,-0.0012496938,-0.0027780822,-0.0060082716,-0.0010229029,-0.002110947,-0.0010450161,-0.0033134283,0.0016320153,-0.020839343,-0.0011314347,-0.010661904,-0.0012234827,-0.004238952,-0.00095575873,0.0018230415,0.0009227706,-0.0023571465,-0.0004444898,0.00079763285,-0.0017040725,-0.0015510957,-0.0009494876,-0.0001545882,-0.0004110809,-0.00082799396,-0.0050388104,3.9683386e-05,0.023389252,-0.004729926,-0.0041462514,-0.005391259,-0.0022552793,-0.0020618555,0.00034484148,-0.004944932,-0.00020845686,0.0068172556,-0.0009821439,-0.0021334253,-0.0037935043,0.0072257603,-0.0024518396,-0.0034754213,0.0025733914,-0.0049217474,0.028386518,-0.018546047,-0.0023409957,0.0027782873,0.008970796,-0.006434304,-0.010036731,-0.008886405,-0.008141592,0.0024360605,0.001987072,-0.0038791453,0.006578244,-0.012489381,-0.005867431,-0.023328131,0.0012600465,0.0002898078,-0.0029334496,0.0006225421,0.000740141,0.0006600644,-0.00012079631,-0.0009725851,-0.0010507223,-0.016150298,-0.058041967,-0.0013189309,0.0003358373,0.0008893728
-0.0015498264,-0.001575029,-0.000624827,-0.0016569125,-0.0020903982,2.267479e-05,-0.004169279,-0.0014845253,-0.001250057,-0.0005345213,-0.028388282,0.0023507536,-0.0017285518,-0.001767407,-0.0015639281,-0.00026465833,-0.016156986,0.0011939164,-0.0016914038,0.0009930788,0.000105097155,0.0006892169,-0.007810709,-0.0005350803,-0.025812773,-0.0011780134,-7.223639e-06,-0.0014594315,-0.00020402957,-0.0014683594,0.00021540635,-0.0033013485,-0.0013921604,-0.0010168728,-0.0022133107,-0.002377385,0.001479576,-0.002168527,-0.0011265364,-0.00058356207,0.0025837638,0.0003201012,0.0004999852,0.0003175368,-0.0023907009,-0.018483827,-0.013556488,-0.008327191,-0.01250852,-0.0023356525,-0.010750108,-0.018700825,-0.0018761931,-0.0014233117,0.0014313146,-0.0045193704,-0.0005088806,-0.06376222,-0.0017353368,-0.0022568682,-0.0014582116,-0.0010939877,-0.0016130452,-0.001893674,-0.00095703284,-0.002262693,-0.002248873,-0.0010234014,-0.0015333673,-0.00042107407,-0.001691355,0.0015823935,-0.0014013672,-0.00063838786,-0.002612911,-0.008485756,-0.0011363601,-0.0057114386,-0.0011749369,-0.003335906,0.0004899062,-0.025087062,-0.0021605764,-0.0065304213,-0.0006993796,-0.0039732656,-0.0018330064,0.0018827294,0.00043906103,-0.0009773645,-0.0014251778,0.002697187,-0.0014581545,-0.001657556,0.0007022614,0.00037063198,-0.00010898928,-0.00096544105,-0.0059118555,0.00033504792,0.018177038,-0.009502381,-0.0032159202,-0.002259408,-0.0021493437,-0.008352842,0.00078356406,-0.0006395024,0.0023610392,0.0064869258,-0.001445348,-0.006764768,-0.0042446423,-4.185899e-05,-0.002152432,-0.0012270889,-0.003223957,-0.0068598553,0.013381548,-0.009945151,-0.002505561,0.0021214513,0.0060062106,-0.005720678,-0.00452014,-0.0074045965,-0.010786931,0.0003092625,0.0020216983,-0.0028994023,0.0041976366,0.0009112405,-0.029494768,-0.019601125,0.000620699,-0.00029598127,0.00068259,0.0008227322,0.0008242808,0.00029292033,0.00037397852,-0.0009944901,-0.00077936053,-0.014528079,-0.051165696,-0.0015565881,0.00054191746,0.0005064059
-0.0015887646,-0.0015194919,7.989379e-05,-0.0016487051,-0.00215049,-3.1643365e-05,-0.002421557,0.014792628,-8.139723e-05,-0.0005845139,-0.008855135,0.0024615005,-0.0016481411,-0.0016824768,0.00031342157,0.0010256125,0.024437195,0.0011131469,-0.0013424638,0.0019829993,0.0007868492,6.4800355e-05,-0.007666255,-0.0003304232,0.024844745,-0.0012493451,0.0009680291,-0.0013022313,0.00095899083,-0.0018273697,0.001289744,-0.0029448606,-0.0013496854,-0.0011220052,-0.0021713153,-0.0018413626,0.0015598243,-0.0029066356,-0.0011376219,0.00082811306,0.0057185856,0.00023960188,0.00015424464,0.0036619555,0.0033052568,-0.011049529,0.0016693196,0.014827249,0.035502847,-0.0024384581,-0.01787638,-0.0020968765,-0.0019168191,-0.00045664544,0.00036941285,0.00067280314,0.00347376,0.07546452,-0.0016774711,-0.0024350067,-0.001462432,-0.001186374,-0.0018048469,-0.0016684001,-0.000887965,-0.0022338005,-0.0019998373,-0.0010796296,-0.0015367328,-0.002347508,-0.0024657557,0.0001901573,-0.0006691407,-0.0023377633,-0.002878492,-0.0063430797,-0.0017675806,-0.0046733776,-0.0019395213,-0.010471396,0.0011369777,-0.025324421,-0.0029678724,-0.008922886,-0.00032273793,-0.0034588259,-0.001441746,0.0006172846,0.00068376673,-0.0011395157,-0.0032978875,-0.00019361252,-0.0019896652,-0.0015006007,-0.0011586451,-4.230885e-05,-0.0001948623,-0.0009007207,-0.009644123,-7.243211e-05,0.019795354,-0.01580998,-0.0027959878,-0.00072226947,-0.0023954199,-0.012040642,0.00018699381,0.0012109698,0.0011292752,0.0047196825,0.00043260152,-0.007293748,-0.0046633133,-0.03525674,-0.0024762456,-0.00076556794,-0.0029691062,-0.009270367,0.017042404,-0.012791319,-0.0015277698,-0.00052444905,0.0063647605,-0.010510415,-0.001090082,-0.007242336,-0.008268891,-0.0025506185,0.003349971,-0.0053578224,0.011258822,-0.0006517274,-0.010321749,-0.017721893,0.0004457033,-0.0005304374,-0.005177261,0.0006091967,0.0029185468,1.5060912e-06,0.0013994849,-0.0012745343,-0.0009999558,-0.005371165,0.035379313,-0.000866867,0.0007608425,0.0025398957
-0.0016280719,-0.0016288272,-0.0003596719,-0.0016561212,-0.0015025763,-0.00040857572,-0.0029401453,0.012527225,-0.0005866582,-0.0006279005,-0.0007536755,0.002701639,-0.0017249997,-0.0015462028,0.00041650605,0.00091455877,-0.014791203,0.0012328675,-0.0013072583,0.002593435,0.0011038156,0.0005786138,-0.0031320169,-0.0005596359,0.041708898,-0.0013045286,0.00065238855,-0.0013227789,0.00020361309,-0.0010936011,-0.0006503104,-0.0017971144,-0.0012114543,-0.00078318425,-0.002206146,-0.0014265646,0.0011062067,-0.0022167873,-5.5615947e-05,0.0029204963,0.0065428023,0.00060575776,0.0045400546,0.0072247847,0.002856939,-0.007960218,-0.0023774847,0.011213656,-0.010462781,-0.00096927147,-0.011666149,-0.026738675,-0.0011616508,-8.790514e-05,0.0013349483,0.0042411312,-0.003605,-0.017595727,-0.0016876254,-0.0021329098,-0.001621651,-0.0009000105,-0.0017044322,-0.0015634107,-0.0010298399,-0.0022853692,-0.002233983,-0.0015068545,-0.001494271,-0.0013301378,-0.002914225,0.004535478,-0.0012049048,-0.0022126278,-0.002283033,-0.005022072,-0.001731667,-0.003202608,-0.002064982,-0.011598426,0.000717548,0.007834925,-0.002777833,-0.012359388,-0.000308016,-0.003174808,-0.001268219,0.0013218541,0.0010105309,-0.0027262394,-0.004314479,-0.00024232658,-0.0008854685,-0.0013009689,-0.0002880985,-0.0005822648,0.0004683237,-0.0010946387,-0.009330553,-6.324362e-05,0.022901192,-0.011679538,-0.0040175673,0.0024471062,-0.006357234,-0.012543,0.00012204404,0.00846664,-0.0048781177,0.00040483792,-0.0027165646,-0.0068668267,-0.0014944578,-0.051184993,-0.0021855298,0.00088937447,-0.00036880336,-0.0053118966,0.026698934,0.0012554101,-0.0022898451,-0.0015633961,0.006646566,-0.005975584,-0.0022083358,-0.004792887,-0.006004049,-0.0009011867,0.005807244,-0.0017550514,0.0077728727,0.0043772385,-0.0033185538,-0.0068380386,-0.0005111309,-0.000366762,-0.0013854421,0.00046569167,0.0035291351,-0.001598008,0.0012501049,-0.0011637608,-0.0012064466,-0.0028279675,0.024256764,-0.0011412494,0.00046839827,0.003563015
