0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,54,55,56,57,58,60,62,63,64,65,66,67,68,69,70,71,72,73,75,76,77,78,79,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,97,98,99,102,103,104,107,108,109,110,111,112,113,114,115,117,118,122,123,126,127,129,132,134,140,144,147,148,150,151,152,154,156,158,161,162,164,165,166,168,169,170,171,172,173,174,177,178,179,180,181,182,183,184,185,186,187,189,190
0.0017539094,0.0016568816,-0.0019101789,0.0017174387,0.0025081085,0.0035314416,-0.0056333165,0.0009829949,0.0017768838,0.0016480773,0.01504758,-0.058178134,-0.0016170394,0.00095601636,0.00064863265,-0.00025882188,0.0026580212,0.00086733967,-8.956636e-06,0.0011475632,0.0046767355,0.0022471596,0.0026219299,0.0019024004,0.0004011624,0.0013827723,0.000690411,0.0022704785,0.0021864288,-0.00036742166,0.002181203,-0.0012232312,0.00092865044,0.0012594248,0.0008959738,0.001570014,0.0005461458,0.00019325485,-0.0008823169,5.957405e-05,-0.002971813,-0.0047861864,0.00041162557,-0.014625465,-0.00048862677,0.0016514444,0.0008867741,-0.0028900134,-0.017271858,-0.023514174,0.003500297,0.010188944,0.0007359558,-0.0040544593,0.0021837198,0.0011905011,-0.005346133,0.0062695504,0.0014975014,-0.00032054694,0.001585284,0.0021992866,0.0019418882,0.0024851924,0.00071858586,0.0030113235,0.0026492828,0.002625518,0.0029799829,0.00017335155,0.00041642107,0.0029420387,-0.0021714743,0.0006457614,-0.0019742583,0.0006990688,0.0017567113,0.0041201026,0.003572679,0.0014951965,-0.0056040543,0.0004938699,0.0005108176,0.0018652646,-0.0002784068,0.0015871333,0.0025176306,0.0025009678,-0.010481924,0.0027471385,0.0032661455,-0.001143931,0.0013117531,0.00216696,0.0032672798,0.002496449,0.0020154926,0.00503472,0.00373981,0.0014052052,-0.0032969194,-0.00019409746,0.00062274304,0.0051059383,0.009921451,0.0032866888,0.002815242,0.007150634,-0.008492664,-0.0041753394,7.001455e-07,0.0073149404,0.016850987,-0.013420589,0.031999104,-0.0029524965,0.029400952,0.001976619,0.021675866,-0.01121368,0.011414322,-0.0059988205,-0.01798835,0.0062027387,-0.01818724,1.6909604e-05,0.00024529186,0.022737157,-0.008936634,0.0052256347,-0.019416224,0.005515776,0.0026535634,0.013596024,-0.015427325,0.006607396,0.0008006296,-0.0007131131,0.0021596672,0.0029487098,-0.0005362732,-0.002118736,0.0015099936,0.0016626801,0.0007179653,0.007921515,0.0014585799,0.0023327754,-0.000551265
0.0017670927,0.001600734,-0.0002463547,0.001537547,0.0023228568,0.0035709625,-0.008714784,0.0022051937,0.0027087182,0.0016004408,0.0012285814,0.04904245,0.0058379606,0.0009558245,0.00060004625,0.0003891272,0.0017893503,0.0004470787,0.001891341,0.0014566957,0.0046868376,0.002000738,0.0024608776,0.0015820245,0.00074345956,0.0014233427,0.0007300359,0.0018976219,0.0021193563,0.00091865973,0.0023330864,-0.0001358805,0.0030315118,0.0012369956,0.0005924116,0.001532038,-0.0011818793,0.00064429344,-0.0008097111,-0.00010838457,-0.0023615262,-0.0024115886,0.00057738664,-0.015052513,0.001719979,0.004235955,0.0023108334,0.005515629,0.025150802,-0.016373837,0.0047352584,0.009788702,0.00041262523,-0.00706928,0.0024421676,0.0019191208,-0.0011129006,0.0070263,0.0014636222,-0.00041149586,0.0017992179,0.001882436,0.0019020438,0.002622234,0.00088936026,0.0031588257,0.002791796,0.0023567607,0.0026280556,0.00015518192,0.0003044668,0.0026363232,-0.002114788,0.0011343976,-0.009199333,0.0009527799,0.001902306,0.0065543414,0.005899345,0.00177401,-0.003014137,0.0005134283,-0.00028232683,0.0026923837,-0.00090210774,0.0009097718,0.0027042446,0.002552085,-0.011454149,0.002553922,0.0046672206,0.0032759453,0.0012549992,0.0025444964,0.003332469,0.011705003,0.0016221065,0.006175132,0.0039706323,0.0012535325,-0.0047310544,-0.00039250104,0.0011740536,0.010152076,-0.0014165447,0.005359165,0.0028731334,0.01308598,-0.0073733176,-0.00412288,0.00032244693,-0.0025082033,0.01850605,-0.01633606,0.033779506,0.0010353647,0.02146203,0.0024470473,0.023838583,-0.013592529,0.0050028204,-0.007552542,-0.016942179,0.0044606747,-0.028342837,0.0010106637,-0.00011880262,0.000706549,-0.009614422,0.0021013245,-0.013843039,0.0017406321,-0.003628962,0.011811761,-0.012330644,-0.007953292,0.00065145345,-0.00044838278,0.002761593,0.0029405411,-6.478721e-05,-0.0016248103,0.0015693721,0.0015593258,0.0031848836,0.007936713,0.0013690302,0.001520402,0.0014900706
0.0017757294,0.0016500164,-0.00079761195,0.001725589,0.0026072497,0.0032281692,-0.0073619257,0.0006005556,0.0026330675,0.0016489921,4.6113877e-05,-0.05077285,0.0033805275,0.0009566465,0.00063948927,0.00013548211,0.0018311416,0.00308636,0.0019024053,0.0005582096,0.003936498,0.0011081675,0.00330771,0.001656883,0.00075099664,0.0012427884,0.000997385,0.0021430221,0.0021951462,-2.0351219e-05,0.0022717158,-0.00075498916,0.0012333666,0.0012260799,0.001008022,0.0015653629,-0.0010264616,0.0008424602,-0.0040154927,-0.0013124475,-0.0028762284,-0.0033307313,-0.00010280262,-0.007818816,0.0005922665,-0.0015686189,-0.0067532905,-0.0021734794,0.023781998,-0.013614379,0.0041766996,0.009151986,0.00045192504,0.005100838,0.00238352,0.0030754758,-0.005780624,0.0045295698,0.0015954162,-0.00040288977,0.0019279355,0.0019233228,0.0018725911,0.002407694,0.0009705851,0.003159979,0.0028726389,0.003039693,0.003102746,-2.3352673e-05,0.00051151385,0.0029235547,-0.00034853385,0.00047903878,-0.012824253,0.001215513,0.0015858627,0.0052678823,0.0018121203,0.002497807,-0.0014362433,0.00068135845,0.00065627974,0.0036727672,-0.00040623164,0.00034723262,0.0031655466,0.0021253629,-0.013781246,0.0022285222,0.004975718,0.002020713,0.0009089287,0.0024026283,0.00410272,0.009308448,0.0015671173,0.0020956844,0.003812001,0.001202836,-0.009176581,-0.0024582671,0.0025711507,0.0055534295,0.0029827093,0.0055082226,0.0032539854,0.0044736466,-0.008203342,-0.0043330803,-0.0046522645,0.010981141,0.023728404,-0.024328498,0.026814323,0.00082454004,0.033867687,0.0021154496,0.02384702,-0.013893945,0.0071593653,-0.0036619443,-0.021169763,0.006176571,-0.033113074,0.0019102838,0.0009306078,-0.001797647,-0.011504437,0.003861867,-0.014797127,0.0037958038,-0.0021511822,0.014985587,-0.0036779605,-0.0004175054,0.0012097023,0.0005093422,0.0026921926,0.0039608395,0.0012476281,-0.001298078,0.0015410238,0.0014631518,-0.0032706258,0.007555606,0.0011419897,0.0020973436,-0.0003854836
0.0017835437,0.0015476143,8.613044e-05,0.0017491858,0.0023733906,0.0034054592,-0.00046144426,0.0024890634,0.0028498506,0.0016319983,0.017243857,-0.036542393,0.0047006016,0.0009883824,0.0005689773,4.2863663e-05,0.0018982753,0.00045680322,0.0020620278,0.0020042746,0.0032166361,0.0012517067,0.0038851213,0.0008462162,0.0006562547,0.0009935488,0.0008597991,0.0016578059,0.002187907,-0.00023461969,0.002215135,0.00039775914,0.0016103985,0.0011408416,0.0011873576,0.0015972318,-0.0014244091,0.0012877097,-0.0028356602,-0.00072974,-0.004022871,-0.002301756,0.001069421,-0.0026392073,0.00092591415,-0.00067079853,-0.005338381,0.0044614947,-0.023130933,-0.00953106,0.0045995754,0.014708087,0.00076611585,-0.002893366,0.0023826477,0.003311206,-0.0036746755,0.0046984786,0.0016504985,-0.00019466791,0.0019574887,0.0022842374,0.0020010697,0.0024029086,0.00102628,0.0031109734,0.00293868,0.0037076117,0.0028382414,0.00020677675,0.00044332613,0.0023198954,-0.0020887128,0.0012227617,0.0032204306,0.0006007515,0.0017320475,0.0075898753,0.003728833,0.0020132458,0.0018725867,0.0001804104,0.00016475462,0.0047097052,0.00020296573,-0.0005454773,0.0027094397,0.0025197496,-0.012103415,0.0019617977,0.004911019,0.0029180152,0.0012845477,0.0019483861,0.0054083173,0.007797442,0.0016576141,0.00424423,0.003739657,0.001145385,-0.0034922424,-0.0016691941,0.0025107437,0.0010135082,0.008738783,0.004651538,0.0033389651,0.005144978,-0.0071766516,-0.006775715,-0.015466191,0.002943198,0.019876163,-0.019959573,0.021209745,0.003339966,0.030551463,0.0025922847,0.021929817,-0.012284913,0.002737363,-0.0060653714,-0.021196287,0.0010226021,-0.02216158,0.0014520994,0.001276075,-0.023221968,-0.013049571,0.0038284918,-0.011585904,0.0033495876,-0.0033428208,0.013219729,0.02257452,0.015038101,0.000823038,0.001358961,0.0025878216,0.004999119,0.001214212,-0.00372944,0.0014999782,0.0015099297,-0.00096666923,0.004318595,0.0008443198,0.002562876,0.0004633606
0.001776661,0.001466559,0.0015825426,0.0022420464,0.0027598597,0.0031408186,0.0052394066,0.001968999,0.0021923638,0.001586318,0.031604536,-0.04521504,-0.0022996343,0.0010189599,0.00082582416,0.00031252194,0.0020841742,0.0037596915,0.0016734651,0.00034930435,0.0037801398,0.0026378254,0.0034629179,0.0015161696,0.0009315723,0.0013075287,0.00087829353,0.00164206,0.002260028,-4.5185603e-05,0.001923728,-0.0010178086,0.0013502617,0.0012022455,0.0012627472,0.0016218252,-0.00058028894,0.00085178897,-0.0027194628,-0.0009381765,-0.002162421,-0.0036136932,0.0011943736,0.00570248,0.001509017,0.0043452834,-0.0015939474,-0.015694713,-0.049892876,0.01106275,0.0027108502,0.0011025356,0.0010682036,-0.0065610018,0.002649489,0.0033898754,-0.0036958212,0.003673028,0.0017245554,-0.00024836313,0.0017239429,0.0018670715,0.0019707289,0.002803524,0.0006952012,0.0034424642,0.0030266657,0.003435724,0.0030473121,-4.498171e-05,0.00092770066,0.0015793436,-0.0015895684,0.000592402,-0.0054184287,0.0006226511,0.0019196294,0.0056815296,0.0043525347,0.0017755709,0.0056062285,0.0009810554,0.0009904228,0.0046691564,-0.00051406544,-0.00030976205,0.0020809919,0.001969751,0.01575906,0.0025590437,0.0037091516,0.0002530022,0.00066269096,0.003920919,0.0036881105,-0.007832672,0.0024032728,0.0023766814,0.004246375,0.00021250735,-0.01098883,-0.0012605357,0.0060856147,0.003914061,0.0006567215,0.0040855072,0.0030139578,0.007689561,-0.0042795334,-0.005191182,-0.011438215,0.011108335,0.017868176,-0.00020006299,0.023532506,0.0040014517,0.0025435053,0.0024644115,0.021899223,-0.012816005,0.0036727618,-0.00347964,-0.0015537584,0.0074723144,0.03083579,0.008165844,-0.0036630651,0.016530104,-0.009172479,0.0043603615,0.009897152,0.0054845037,-0.003215654,0.013829358,-0.031698745,0.006413633,0.0014057036,0.002112571,0.0025423528,0.005472625,-0.0024646819,-0.0005309834,0.0014014834,0.001395794,4.074802e-05,0.005814469,0.0014798163,0.0025182648,0.0005852064
0.0018151192,0.0015338701,0.0020251179,0.0028143583,0.0025922975,0.0043073194,0.0010492984,0.0046866364,0.0035652963,0.0016357395,-0.040848583,0.12319714,0.00068981014,0.0009949293,0.0006527032,0.00017022267,0.0025453835,0.0045404355,0.0023836102,-0.0008353871,0.0032564218,0.0024284248,0.0033081856,0.0015906781,9.70927e-05,0.0014604374,0.0009218853,0.0018943729,0.0022797645,0.0002932958,0.002156174,-0.001605314,0.0021958542,0.0012415741,0.001540512,0.0015865241,0.0012880391,0.0010607593,0.00041942752,-0.0005857382,-0.0015805654,-0.003963845,0.0014044866,0.002208113,0.0036871803,0.007805199,-0.0046106013,-0.011144641,0.016609848,0.011905805,0.0033162513,-0.0066397297,0.0003466423,-0.0044129267,0.002603683,0.0033815282,-0.0013294098,0.005028664,0.0019075456,-0.00041350524,0.00221928,0.0019930468,0.0019722865,0.0026293502,0.0005875129,0.0032650786,0.0032809274,0.0034704148,0.0028780107,0.00045528315,0.0010079421,0.0006915433,-0.000109116496,0.00095369207,0.0119101675,0.0006882086,0.0023076704,0.005118626,-0.00095258997,0.0017682596,0.0040212297,0.0009497275,0.00050300476,0.004098203,-0.00047675605,-0.0001817439,0.0021114368,0.002005362,0.01999873,0.0023911167,0.004240092,0.003078534,0.0010694973,0.0055830455,0.0042012054,-0.01043979,0.0025447712,0.0036848367,0.0041120956,0.00041137272,-0.0077785905,-0.001832177,0.0058373054,0.0033747214,0.0051496085,0.00345179,0.0033264647,0.0078829415,-0.0037449703,-0.0050767227,-0.010036525,0.003274113,0.019807987,0.0047792722,0.026615642,0.003303514,0.008523218,0.0030044385,0.02167953,-0.018713834,-0.0022091074,-0.0017116661,-0.004316923,0.004482303,0.04565918,0.0068132207,-0.0012853175,-0.013639422,-0.0056014974,0.003405508,0.008202201,0.006880344,-0.009481727,0.011538838,-0.008504249,-0.02471003,0.0015303215,-0.0022428648,0.0024082805,0.0053445315,-0.0058781337,-0.00071512454,0.0015899745,0.0014794556,0.002992053,0.0026459617,0.00059698505,0.002901093,0.001698866
0.0017933005,0.0015598352,0.004126018,0.002446542,0.0026588482,0.004244679,0.0004945323,0.002397053,0.0028599172,0.0016077361,0.020923799,0.032884017,0.004272789,0.001038781,0.0006870483,8.921395e-05,0.0023426092,0.0058071446,0.00012348316,-0.0017852625,0.0038112353,0.0023410874,0.003363055,0.0015665017,0.0005406838,0.0009705585,0.0009075525,0.0025487428,0.0022961462,0.0010551874,0.0019971903,-0.0014431209,0.0025702324,0.0012644023,0.0013769217,0.0016307514,0.0004178818,0.0017375896,0.00069748546,-4.1459964e-05,0.00016777945,0.0024926956,0.0021168112,0.0055454713,0.0025950854,0.0042576385,-0.0014917022,-0.010021668,0.012244182,0.03233258,0.0027738537,-0.015202646,0.0005475056,0.01468503,0.003076749,0.0040208166,0.0016636947,0.005260923,0.0017684259,-0.00023370793,0.0017625919,0.0017877436,0.0018290872,0.002833725,0.00037820576,0.003251262,0.0031732924,0.003782481,0.0027443354,0.0001476802,0.0010149734,0.001903964,0.00023452543,0.0005349746,0.006092621,0.00049095874,0.0015958045,0.0021071853,0.0051286565,0.0013267962,0.0011725606,0.0014076565,0.00027418486,0.0024927852,-0.0019199398,-2.440171e-05,0.002711594,0.0022341479,0.0124837905,0.0018896331,0.001998402,0.009092555,0.0006280982,0.006429843,0.0057260557,-0.006340928,0.0018555314,0.0069851773,0.004537542,0.00076368224,-0.012763548,0.001212793,0.0041042874,0.003074186,0.0013837651,0.0044153114,0.0030854319,0.007363739,-0.004094276,-0.005923878,-0.0014926025,-0.0058674538,0.02061205,0.012959194,0.024985762,0.0025175677,0.010045802,0.0022484066,0.018879928,-0.030866928,0.0030707887,-0.0030910524,-0.00250699,0.004161225,0.027590165,0.008239745,-0.0029572267,0.010536315,-0.013287517,0.005961924,0.009819813,0.0070334896,-0.0027904827,0.013774291,-0.017219627,-0.0007279953,0.0014220328,0.0010558029,0.0024643529,0.00519458,-0.0049520326,0.0002194491,0.0015443903,0.001301909,0.0012563611,0.006653633,-0.00033370228,0.0026012894,0.00094704924
0.0017918281,0.00169576,0.004254451,0.0028048947,0.0033434834,0.0046619494,0.002326947,0.0015104032,0.0023197972,0.0016721624,0.0009181261,-0.05891287,0.004939779,0.0010130354,0.00068773853,-1.3332086e-05,0.0017024006,0.0061327284,0.0015771906,-0.0011179295,0.002718034,0.0027406442,0.003432974,0.0016718082,-0.00024186811,0.0015305488,0.0008232905,0.0019310506,0.0023282166,0.0004509282,0.0020591274,-0.00053564995,0.0018124,0.0012380669,0.0014533078,0.0016502078,0.0011473643,0.0010898175,-0.0007417822,0.0017097737,0.00066085573,-0.0019028176,0.00204567,0.0010206318,0.0037578866,0.0053263255,-0.0038929668,-0.017310532,-0.026853984,0.023107948,0.0031017903,-0.0072671496,0.0010340258,0.023546798,0.0025968004,0.0033990543,0.002938085,0.0042570634,0.0018311719,6.980794e-05,0.0017333844,0.0018959881,0.0019665628,0.0027380185,0.00048821498,0.0033806805,0.0030386331,0.003730844,0.002702638,0.00020083983,0.0005712996,0.0020762337,-0.00016889628,0.0006169603,0.005041761,0.0006041082,0.0019500249,0.0030097065,0.0045667593,0.0022583525,0.00025338435,0.00091797474,0.001193531,0.0033021776,-0.0017347143,-0.00062720245,0.002132297,0.0016317898,0.03303965,0.0020908422,0.0018165439,0.0085202595,0.0008542942,0.0057545975,0.005073489,-0.005316134,0.0020457169,0.007817587,0.004762755,0.000838117,-0.009504089,4.062051e-05,0.0052226787,-0.00021344169,-0.0059349183,0.0021961944,0.0030516107,0.0036009625,-0.001361509,-0.0044886195,0.00233599,-0.0060208123,0.018015258,0.016046928,0.02773985,0.0036214099,0.010704833,0.0020857481,0.014061524,-0.023915835,-0.002222222,-0.0054567596,-0.00065038016,0.0047960323,0.040036272,0.010724187,-0.0025090282,0.0136168925,-0.009003647,0.0073062186,0.005064352,0.0074247764,-0.00610081,0.01489196,0.014544697,0.018398844,0.0010106,-6.490966e-05,0.0025277245,0.0048550335,-0.002630719,-0.0016456996,0.0016658731,0.0008591039,0.0014236273,0.0067808335,-0.00052097044,0.0029081753,-0.0003920295
0.0017975373,0.0017192508,0.002745337,0.002102583,0.0029217612,0.004679154,0.0017787103,0.0039174845,0.004128755,0.0016280033,0.03252052,-0.15262938,0.002066891,0.0009880515,0.0008274723,-0.00024415617,0.0016760739,0.004779493,0.0019229072,-0.0017199973,0.0036762727,0.0021816492,0.0032716952,0.0016128513,-0.0005160359,0.0016574566,0.00082815427,0.0024178522,0.0023504647,0.001225786,0.0019004756,-0.0010150049,0.00016971062,0.0011989656,0.0011968578,0.0016782228,0.00034123316,0.0016499502,-0.0010672612,0.00089556334,0.0007130139,-0.0016944233,0.002495889,-0.0027757667,0.0007054473,0.0029869121,-0.0042846617,-0.016196243,-0.038021624,0.00891415,0.0020209542,0.0011270078,0.0019033977,0.009469675,0.002598566,0.002415283,-0.00456934,0.0037575706,0.0017530895,-0.00028491346,0.001614788,0.001735263,0.0021502892,0.0024635473,0.00037004746,0.0029824532,0.003130676,0.003974637,0.0026629677,-0.00024786682,0.0005882896,0.0029402345,-2.52468e-05,0.00042436778,-0.0013605604,0.0008933435,0.0022938508,0.0059576477,0.0017050527,0.0014354375,-0.0025240565,0.0010011892,0.0016821619,0.002623106,-0.0010337628,-0.00035056332,0.0025328093,0.00030110095,0.018958084,0.0022524511,0.00075430196,0.0057822205,0.0013881976,0.0049559893,0.002812176,0.009621763,0.0017050396,0.007233374,0.0048785643,0.0006503484,-0.013131723,-0.002438665,0.003420997,0.0015740708,0.0009650769,0.003297182,0.003545898,0.0041643493,-0.0018812566,-0.0026908468,-0.0021253289,0.0027492223,0.015317156,-0.011253278,0.03637853,0.007834114,0.011680346,0.0016756246,0.016727138,-0.020608211,0.01716258,-0.0049509355,-0.01623972,0.00046679226,0.019258581,0.008022032,-0.0013952696,0.017492954,-0.009627026,0.0062891194,0.010184066,0.00623446,-0.0035848771,0.013258134,0.000982297,0.03075759,0.0013107663,0.0011868572,0.00232205,0.0059962105,-0.0018959588,-0.0021872453,0.0016512552,0.0013720557,-0.0010587305,0.0069024945,-0.0016377738,0.0028556145,-0.0022724066
0.001806875,0.0017055111,0.0031708204,0.0026495673,0.0030611153,0.0052610864,0.0011512021,0.00301387,0.0045896824,0.0017388158,0.017673459,0.009616246,0.0016318707,0.001018583,0.00052227767,-1.8975252e-05,0.001747569,0.0038964427,0.0041407966,0.0010149229,0.0032281745,0.0027574466,0.0028799355,0.0020446184,-0.0018980594,0.0020487052,0.00080159854,0.0026834342,0.0023101915,9.932733e-05,0.002040274,-0.0016646568,0.002544401,0.0012843744,0.0015597135,0.0016348744,0.0010745459,0.0032861785,0.0012630605,0.0016825844,0.0010998368,-0.000798771,0.0027325102,-0.007958602,0.0004718679,0.0052465084,-0.0017802223,-0.013212867,-0.011576376,-0.004035006,0.0010834662,0.0026794008,0.0017003801,0.021948572,0.0026385954,0.00310243,-0.0003045715,0.006878321,0.0017549586,0.00011122521,0.0018656472,0.0016834714,0.0020230438,0.0024765455,0.0002502172,0.003112498,0.0034501848,0.003913408,0.0023462514,0.00013380923,0.0008014901,0.0015955353,0.002551265,0.0007147909,0.008834042,0.0009740772,0.0024642919,0.0031853663,0.0055532185,0.0007192051,0.000348521,0.0011314935,0.001358126,0.0037435624,-0.0014977105,-0.0009279555,0.0027727196,0.0013783192,0.02736229,0.002377214,0.0006741684,0.00069469697,0.001296601,0.005071415,0.0017002464,0.0005856427,0.001748361,0.007436869,0.0048386306,0.0005039613,-0.0018255593,-0.0024013796,0.0045672213,0.0003723993,0.0011014411,0.0033149796,0.0032754273,0.0020257581,0.0027683943,-0.002638861,0.00037748282,0.0038269311,0.017489007,-0.00019604836,0.032284006,0.007478197,0.011450912,0.0017571369,0.018773887,-0.018675841,0.007635288,-0.0014508062,-0.012197097,0.00127855,0.041840002,0.008043558,-0.0036705914,-0.01828966,-0.007660016,0.0071696537,0.004624619,0.006690261,-0.005774057,0.013813714,0.026027357,0.007529106,0.001039344,0.0009986411,0.0021821985,0.0058175162,-0.0040980126,-0.00034513936,0.0015123155,0.001423457,0.0008242336,0.009016561,0.00028300614,0.0029916584,-0.001957942
0.0017945245,0.0017972098,0.0042264354,0.0032199505,0.00291029,0.0047824145,0.0020507427,0.0017922649,0.0035441276,0.001734043,0.00715072,0.02070673,-0.0003575564,0.000990563,0.00074738695,0.00013464718,0.0024214913,0.007385593,0.0019395321,-0.0010975493,0.0036485887,0.0026214363,0.002761134,0.0016283327,-0.0013304224,0.001996682,0.00075142545,0.0023715508,0.0021582118,0.00042630598,0.0023414104,-0.0009584881,0.0025371439,0.0011832846,0.0017922857,0.0016322419,0.0027932348,0.0028837386,-0.0016369127,0.0032119888,0.0010079595,0.0013387302,0.0034712774,-0.011789011,0.00067831174,0.009594126,-0.0005913308,-0.009995931,0.0128127355,0.019099496,0.0007291834,0.020727944,0.0017984359,0.010244798,0.0030375456,0.003483088,0.002996849,0.0067128856,0.0017062204,9.909303e-05,0.00188942,0.0018589074,0.0020988744,0.002378783,0.00029306757,0.0029190974,0.0034623782,0.0032434433,0.0022853327,-0.00035725557,0.0007211169,0.0021353245,0.0014465306,0.00047051194,0.02992428,0.0012764379,0.0022494902,0.0050207754,0.008101484,0.0016231297,-5.3765354e-05,0.0013139608,0.0017019662,0.0012709484,-0.0009692354,0.0005494752,0.0025215119,0.00047220383,0.018897718,0.0031446035,0.0017302915,-0.0025284507,0.0021093956,0.0037396648,0.0022205932,-0.00062516297,0.0018532348,0.008337302,0.0047696894,0.0007825183,-0.010168797,-0.0028718957,0.0028654072,0.00656328,-0.0018558415,0.0048040478,0.0030966306,0.0033546987,0.0013055092,-0.0018938457,-0.0018872533,-0.0062868437,0.014086589,-0.0024886874,0.034415063,0.006511487,0.012711258,0.0006734729,0.016615579,-0.02615567,0.01613483,-0.0032224525,-0.017214494,-0.0013234643,0.044710293,-0.00021404166,-0.002597179,-0.015887838,-0.008428033,0.0027841998,0.0014877173,0.0050543766,-0.0056065368,0.013991994,-0.057938356,-0.0066472134,0.00057343463,-0.0013856457,0.001958428,0.0058660344,-0.0036370496,-0.0007119167,0.0015481549,0.0016242353,0.0034253306,0.008385587,-0.00030229666,0.0034811841,-0.0015662377
0.0017902552,0.0017061656,0.0058755227,0.0028164713,0.0026756972,0.0036601606,0.005368777,-3.0376283e-05,0.005397923,0.0017641304,-0.029172892,0.085589856,0.0003366721,0.00095836533,0.0004393148,0.00040786227,0.0021097327,0.0060899653,0.0030549308,-0.00011155007,0.0038660797,0.002163725,0.0026647022,0.0017171529,-0.0010552735,0.0019476819,0.00065017346,0.0017503968,0.0022835864,0.00039713865,0.0023499704,-0.002807338,0.0033353562,0.0011532224,0.0013784047,0.0016306647,0.0014556942,0.0033829003,0.0004938759,0.0034032648,0.0014566976,0.0026977593,0.0029257524,-0.010039621,-0.00043146414,0.006769891,0.0033482357,-0.012467614,0.020710748,0.007397144,0.0013913482,0.00024747816,0.0013296381,0.018009216,0.002644413,0.0034378238,-0.0013264329,0.0075943167,0.0017511747,0.00017720257,0.0018943773,0.0017419367,0.002051435,0.0025047814,0.0005328719,0.0033181692,0.0033738744,0.003653972,0.0021661713,9.55575e-05,0.0005482093,0.0026131042,0.0036244243,0.0011852115,0.031067088,0.0011136883,0.0020162782,0.00503972,0.006468242,0.0015865004,0.0026021095,0.0013736885,0.0005619343,0.0018150077,-0.0014174012,-0.00070595666,0.0024637461,0.00097218057,0.023929026,0.003459569,0.002101037,-0.008301186,0.0013382733,0.003700092,0.0029115581,0.0019940615,0.002023685,0.0070930193,0.0047871196,0.0004889655,-0.0107200295,-0.0028922732,0.0036694387,0.0039989976,0.0006797111,0.004090159,0.0031786335,0.009052293,0.0003108624,-0.004420628,0.0028076123,-0.007691956,0.017232608,0.0023972243,0.031480826,0.005332455,0.005063388,0.0014574319,0.01705245,-0.026497336,0.0114831915,0.00077543687,-0.024468381,-0.0011405473,0.037585225,0.00087772764,-0.0076123495,-0.042688467,-0.004996415,0.0030859872,0.004959262,0.005142347,-0.0018021611,0.018838944,-0.04155867,-0.027924117,0.00019904594,0.00015393358,0.0021708412,0.0050054644,-0.0036189894,-0.0004305433,0.0016031906,0.0015892157,0.00083251187,0.008147166,0.00044093071,0.0026305097,-5.187957e-05
0.0017993024,0.0018614253,0.0034026986,0.0021358551,0.0030868396,0.0039749285,0.0034436688,0.0010529298,0.0047585526,0.0017423611,-0.032531578,0.038184784,-0.0070627057,0.0009855985,0.00094443146,0.0004551412,0.0018597003,0.009028202,0.0046236743,0.00053805456,0.003641406,0.002596222,0.0033489282,0.0007726318,-0.00049030705,0.001981376,0.00072125153,0.0022208453,0.002261888,0.0008156882,0.002185146,-0.0008138986,0.0015619419,0.001250812,0.0014967687,0.0016487095,0.0025783973,0.002809183,-0.0003410615,0.002234596,0.0019112041,0.0070184306,0.0030571574,0.008512715,0.0023002673,0.006657321,0.006500331,-0.002869866,0.059421796,0.00026589248,0.002435721,-0.0070621744,0.0013860343,0.011853221,0.0025106473,0.0032169756,-0.0057916683,0.007103452,0.0018735674,-0.0001852405,0.002028713,0.0019969787,0.0022413994,0.002552761,0.00030821463,0.0033321036,0.003565569,0.0038455063,0.002198805,0.00024283736,0.00052783143,0.0025468525,0.0017794775,0.0012991801,0.019316638,0.001620361,0.0013964601,0.00864242,0.0052002063,0.0019580352,0.0041668825,0.0010076617,0.0018533911,0.0024188787,-0.0007881831,0.00091124256,0.0030488824,0.001153945,-0.0093446225,0.0033680364,0.0034484952,-0.0022990755,0.0017163575,0.0048714825,0.003239099,0.015979378,0.0022244137,0.006215562,0.0048129396,0.00035182628,-0.013743605,-0.0021441993,0.0032434678,-0.0031217227,-0.004764,0.0045093168,0.0036578719,-0.00062143867,0.00234038,-0.0023081156,-0.0023360136,0.013987697,0.015820175,-0.023372596,0.023250937,0.008289968,0.012775437,0.0016846879,0.01662666,-0.01760349,0.00640497,0.00036579193,-0.02141695,0.0033674436,0.009970506,-0.00012660158,0.0024756705,-0.05038484,-0.0048886463,0.0023167566,0.010760316,0.0069785817,0.0011529678,0.018209402,-0.028897414,-0.014960379,0.0006756095,-0.00086186384,0.0024307645,0.0076871784,-0.0018680699,0.0005272013,0.0016106277,0.0019435609,0.0033905045,0.007207829,-0.000952691,0.002819613,0.001723307
