0,1,2,3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,61,62,63,64,65,66,67,68,69,70,71,72,73,74,76,78,79,80,81,82,84,85,87,88,89,90,91,92,95,96,97,98,101,103,104,105,108,109,110,111,112,113,115,117,118,119,120,122,123,124,125,126,127,130,132,133,135,136,140,144,147,148,150,155,156,159,160,163,165,166,168,170,173,174,175,177,178,179,180,181,182,183,184,185,187,188,189,190
0.0034018273,0.0028686365,0.00064775127,0.0015837429,0.0030099724,0.00016999649,0.0060326783,0.005725733,0.003991634,0.0035644874,-0.036421474,-0.008863551,0.0025747027,0.0027928364,0.0038021507,-0.0019404389,0.00040081545,0.0066578127,0.002145882,-0.01487332,0.0028087806,0.001350887,0.0030755936,0.00047688276,0.0012385162,0.047813565,0.0030226272,0.0035025072,0.0025753358,0.0010289644,0.0027955677,0.0010543007,0.0074000023,0.0035558383,0.0027133639,0.0030285444,0.003257011,0.0037706133,0.005024078,0.006376402,0.005314085,0.014032902,0.0034485871,-0.01214568,0.010125,0.009698832,-0.0053954264,0.011912247,0.096619844,0.014717147,0.0043953587,0.043654624,0.0011002162,-0.031451862,0.0075358073,0.00422746,0.0014885244,0.0043868436,0.0050806543,0.0016236043,0.0026482535,0.0027709377,0.0022129116,0.0018785283,0.0023270578,0.0026749128,0.001736068,0.0023360169,0.0018570151,-0.00044912807,-0.0004682465,0.0030716707,-1.8125927e-05,-0.0024037443,0.0061134645,-0.00701781,0.0027137182,0.0021540546,0.02234779,-0.001170477,0.0028734603,0.008475215,0.0015001057,0.00081945426,0.00081602245,0.0014535183,0.0031032779,0.0043071466,-0.0036906109,0.0001723732,0.008483359,0.0051552905,0.004459976,-0.030171981,0.0069648763,-0.0026305872,0.00550469,0.0017088999,0.017059876,-0.004346778,0.0021996505,0.009448373,0.0016193388,0.002103393,0.002069364,-0.009859638,-0.0023547073,-0.0028975615,0.0066398564,-0.013416044,0.0054918807,-0.0007334461,0.005971347,-0.026073,0.0011363945,0.003427058,0.0027813953,0.005398557,-0.010899378,0.002419758,0.00033963413,0.04812042,0.00022322216,0.008702146,0.0034647393,0.0049547865,-0.0017617915,-0.0045081316,0.0045454917,0.002682833,-0.04747848,0.0062256325,0.018073883,0.0323721,0.01270618,0.005052891,0.00204781,0.0067492067,0.0057714772,0.0068682334,0.0036032111,0.0035975024,0.0025668603,0.0030107365,0.0014774102,0.0032061175,0.012784051
0.0034028818,0.0029690133,0.00060344837,0.001415658,0.002746126,0.0009191752,0.0023672155,0.0047242423,0.0041363654,0.004013505,-0.030580785,-0.005685191,0.002572924,0.0029676468,0.0035139786,-0.005243431,-0.00026000678,0.0053092795,0.0024258962,-0.0063323723,0.0019414438,0.0019773648,0.0036341604,-4.6558627e-05,0.0052693076,0.042198744,0.0029764553,0.0037123687,0.0025484446,0.00067890383,0.0022236041,0.00060604326,0.0047600023,0.00350064,0.002724923,0.0029520066,0.0036033697,0.0038799962,0.003786907,0.0054819826,0.0055218968,-0.0025310307,0.0031891775,-0.003995671,0.0026175256,0.005163797,-0.008958841,0.011396952,0.05889871,0.004492609,0.0026305811,0.01455507,-0.0026317511,-0.019595247,0.008095496,0.0035151076,-0.00010524811,0.007103139,0.018474858,-0.0024840322,0.002738949,0.0027356388,0.0022617192,0.0018109606,0.0023318457,0.0027205644,0.0018142363,0.0028699888,0.0016677831,-0.00043291232,-0.0006586858,0.0031222592,0.0004826672,-0.00023274157,0.006947541,-0.01152757,0.0025792292,0.0020684772,0.018677013,-0.0013068957,0.0027240356,0.0012902361,-0.004244204,0.0016661193,0.0013792636,0.0012594783,0.003992113,0.0062486166,-0.0034543525,6.44589e-05,0.0043358253,0.0029062696,0.0045069545,-0.031497844,0.0064228196,-0.0031311251,0.00052480475,0.001796322,0.022822835,-0.0034840466,0.010413862,0.008053011,0.0013348068,0.0040109227,0.0020901104,-0.00378327,0.003097424,0.0014133964,0.004891465,-0.012498205,0.0043745004,-0.00074673496,0.01316993,-0.00038635047,0.00092754775,0.006052418,0.002635192,0.006251998,-0.006763093,0.0023476183,0.0006144271,0.04496162,-0.00063653616,0.0048433007,0.00021520372,0.0039371555,0.017913647,-0.0023074585,-0.002533888,0.0023207993,-0.014457504,0.008849275,0.027232949,0.02958853,0.0068983035,0.0039930795,0.0017826614,0.0045027733,0.010335242,0.0069749304,0.0037334808,0.0032985138,-0.0021452168,0.002124839,0.0015966105,0.00375997,0.00592739
0.0034420453,0.002852521,0.0018659948,0.0010769721,0.0023931973,0.0010801271,0.0049374048,0.0035344267,0.004320114,0.001243938,-0.0052339695,-0.003915544,0.002569636,0.002801959,0.0047135805,-0.0064546186,-3.9630246e-05,0.0035636146,0.0015535711,0.011665023,0.0015307588,0.0018635788,0.0020472985,-0.0010372485,0.005766136,0.019339249,0.0030221501,0.00311662,0.0026678727,0.00042652592,0.002176211,0.0010468706,0.0052199895,0.0034739224,0.0027664378,0.0029199515,0.0034209692,0.0032675045,0.005274803,0.003701312,0.0038662744,-0.004995599,0.0032057383,-0.0062748604,0.002430753,0.0012683154,-0.0126884915,0.009500979,0.03728754,0.0006850372,0.0013346688,-0.03485018,-0.0049103443,-0.014718324,0.0054993494,0.0029671413,0.0010172684,0.006072718,0.020938294,-0.0016801666,0.00276365,0.0024425879,0.0021593045,0.0019196686,0.0022759533,0.0028117776,0.0018697124,0.0025191465,0.0016716542,0.0011864962,0.0007360909,0.0031929323,-0.00025670676,-0.004076862,0.008529839,-0.0070506125,0.0017178924,0.002252197,0.015182341,-0.0008286014,0.002470533,0.0087382505,-0.012527289,0.0010077136,0.001525842,0.0017924637,0.0034049293,0.009173959,-0.003591792,-1.1955951e-05,0.0045345468,0.0032185428,0.005168785,-0.020580688,0.008882567,-0.0032833063,-0.010324027,0.0011703833,0.01797434,-0.0036643778,0.0038898634,0.0044337916,0.0011206424,0.0025732813,0.0019263226,-0.005177548,0.0014921231,-0.005756408,0.005831061,-0.01713304,0.0044370587,-0.001605454,0.027404359,0.007294444,0.00091134745,0.0067382967,0.0024559253,0.006737181,-0.008143275,0.0015421757,0.00013161721,-0.014672124,-0.0010561898,0.0031156966,0.0007293103,0.006650159,0.0074918373,-0.004049234,-0.0017162906,0.0026906019,-0.03577821,0.0074376343,0.008190687,-0.0039147018,0.013021579,0.0040777083,0.0017426271,0.0068287915,0.01021988,0.0067965537,0.0031638828,0.0034702318,-0.0019045591,0.00210968,0.001808215,0.0034309584,-0.004852461
0.0033985002,0.002838509,0.0013155399,0.0010608792,0.002087191,0.0021407153,0.0043733045,0.00349443,0.0042340825,-0.00040438268,-0.0059865066,-0.0033293127,0.0024792484,0.0028883996,0.0062152077,-0.0056850608,0.00045178056,0.004284814,0.0021671352,-0.020402795,0.0025597971,0.0027707717,0.0025559068,0.0024260958,0.00395142,-0.01205444,0.003017599,0.0029509868,0.0026610068,0.0005153187,0.0013035963,0.0013346141,0.004738011,0.0034460747,0.0027873465,0.0029722496,0.0035494077,0.0030053041,0.0057060495,0.0040329364,0.0028546466,-0.0060295872,0.0023287728,-0.00096686167,-0.0011846871,-0.00011554137,-0.02094797,0.0042782375,0.035346553,-0.0025771356,0.0017176152,-0.040036973,-0.0048789745,-0.009886721,0.011258989,0.0030958403,-0.0020482026,-0.00020457804,0.019257901,-0.004453228,0.002765378,0.0021824809,0.0023243935,0.0017573859,0.0023473292,0.0027354413,0.001756218,0.00185836,0.0016521795,-0.0016139534,0.0008947732,0.0031198552,-0.00086050574,-0.005202567,0.005954464,-0.008871765,0.0024010143,0.00155617,0.008094197,-0.00021764124,0.0023459955,0.006041305,-0.011645526,0.00015428856,0.0010738464,0.0016830906,0.0034053302,0.0026212623,-0.0017849283,0.0010453049,0.005271975,-0.00026856828,0.005121079,-0.047278114,0.008362439,-0.0023240044,-0.012074837,0.001257144,0.018789416,-0.003958519,0.011016825,0.0008582544,0.0005764628,0.0018744444,0.0024345508,-0.0059680357,0.0063433484,-0.0073235235,0.0053051887,-0.014293067,0.007941968,-0.0017707783,0.025199318,0.013663988,0.00040314175,0.0034459902,0.002186046,0.007995915,-0.014138758,0.0019015786,-0.0011475594,-0.04182755,-0.00046776954,0.0023851362,-7.7839984e-05,0.0011070563,0.0032442883,-0.0046104877,0.0033140285,0.0025833126,-0.01033627,0.008355544,0.020708647,-0.08543422,0.007661596,0.004522947,0.0020917233,0.005058179,0.009533025,0.005755729,0.0031819262,0.0030012378,-0.006550568,0.0033072873,0.0017418637,0.0041827345,-0.009174242
0.0034143268,0.0028655678,0.0020650048,0.001072341,0.001627098,0.0011751122,0.0050096237,0.0033246514,0.004218614,0.004688864,0.002966649,-0.0061516007,0.0025719993,0.002729175,0.005003978,-0.0041765617,0.0006784692,0.0016447025,0.001402268,-0.010178119,0.0018092698,0.0015030821,0.0019284241,0.001195449,0.0039533717,-0.035460636,0.0031173495,0.0032118529,0.002692745,-0.0007710085,0.0018962777,0.0016283551,0.0053538196,0.0034519418,0.0026283015,0.0028890949,0.0032451807,0.0026798511,0.004998665,0.0030470155,0.003237154,-0.0028736338,0.0027601474,-0.002951914,-0.00575933,-0.0006362826,-0.012789799,0.008212778,0.036550637,-0.00788308,0.0006949681,-0.04170133,-0.0048498246,-0.0037178702,0.011582647,0.0029962524,-0.0008744121,0.0012060857,0.019843582,-0.0033271855,0.0025548993,0.0020808207,0.002165023,0.0018686545,0.0022139938,0.0027274378,0.0018812045,0.0019704113,0.0017540827,-0.0008020742,-0.00011553985,0.0031379736,0.003570574,-0.0030643507,0.007365465,-0.0077241743,0.0022150362,0.0021725446,0.0031949428,-0.0010372608,0.0022694077,0.0021201721,-0.0048803766,0.0011416402,0.0006367853,0.002341106,0.0027232189,-0.001405119,-0.0048444774,0.0010392595,0.0071209255,0.00059330725,0.0043375045,-0.024442079,0.0063593914,-0.002062111,-0.02315623,0.0015950699,0.013962221,-0.0026122374,0.0045961915,0.00223622,0.00028046715,0.003968404,0.0012765484,-0.0049883304,0.0027200785,-0.00902179,0.0063325535,-0.01568798,0.006720033,-0.0015581866,0.0026548868,0.00028588934,0.0007978715,0.0031273796,0.002239666,0.006827313,-0.012848189,0.0018064718,-0.0013955017,-0.043173194,-0.0006224544,0.002401231,0.0030932585,0.0051604067,-0.006360996,-0.0025451314,0.00413652,0.002944294,-0.026472434,0.008342088,0.004558084,0.017112192,0.011759525,0.0043581654,0.0022220402,0.004441386,0.0069912774,0.0050733616,0.0032528788,0.0032025047,-0.004176668,0.0030211755,0.0020196647,0.003583639,-0.008393225
0.0033627318,0.0028212601,0.002814171,0.0012036111,0.0021110012,0.0018864203,0.003788739,0.0043566264,0.004100834,0.0026391277,0.027979923,-0.003004113,0.0024767588,0.0029695383,0.0064138654,-0.005569973,7.199735e-05,0.0016058388,0.0023991358,0.0035984137,0.0016898962,0.0024576471,0.0027173343,0.0029664745,0.005846013,-0.042844605,0.0030074937,0.0037762485,0.0027231246,0.0008425413,0.0022501512,0.0018363579,0.005057304,0.003477784,0.0029114638,0.0028900953,0.00314367,0.0036491165,0.006143038,0.00514311,0.00666767,0.0067383377,0.002790234,0.0036648144,-0.0017042285,0.0029829997,-7.8344754e-05,0.004351215,0.08849096,0.0069253496,0.0002866063,-0.021146439,-0.0032568446,0.03625893,0.010440517,0.0035907896,0.00036508584,0.0012607861,0.022710301,-0.0044331555,0.002671749,0.002413755,0.002138986,0.001853885,0.0023684667,0.0026531054,0.0018723662,0.0019514544,0.0017230414,-0.0007148364,0.0005461627,0.0029242046,0.0015572982,-0.0023281488,0.005295116,-0.009534331,0.00269945,0.001600794,0.008136886,-0.0015654361,0.0023982255,0.008218412,-0.015584526,0.0028241223,0.0019022091,0.001931523,0.0023520945,0.0032243931,0.0007722947,0.0035273458,0.0019246998,-0.0019859867,0.004607435,0.027643792,0.008438907,-0.002706407,-0.014388919,0.001917201,0.021664338,-0.0030499143,0.0084324535,0.007108915,0.0003964898,0.002619361,0.0008140774,0.0003347158,0.0009136294,-4.4659788e-05,0.0054926914,-0.010528535,0.0069407374,-0.0008477516,0.008315032,0.018118376,0.0012134456,0.0040365676,0.0017916525,0.007951155,-0.013909786,0.0027985245,-0.0003108068,-0.05979873,-0.0013574675,0.0042500873,0.0024185113,0.0067508654,-0.013534604,0.00047763623,-0.0009493037,0.0011395867,0.02317933,0.0106123015,0.010508013,0.07981972,0.011095471,0.004486429,0.0019738215,0.004227893,0.008512751,0.0062788245,0.0033785168,0.003533889,-0.003371666,0.002781302,0.0018284445,0.003773579,-0.0024750344
0.0034056173,0.0028411637,0.0026083943,0.0012643934,0.0021198723,0.0014175,0.003402011,0.0044102897,0.0042156046,0.0069400277,0.011683339,0.00015709113,0.002471377,0.0029195892,0.006197172,-0.005908237,0.00042546925,0.001737823,0.0019489822,0.00211391,0.0025861058,0.0012263204,0.00282703,0.0013487319,0.0044018193,-0.05721886,0.0029179272,0.0041130274,0.0028057627,0.0012460805,0.002967796,0.0019102875,0.003996976,0.0034861122,0.0030718397,0.0028637687,0.003225064,0.0032207163,0.005769489,0.005342495,0.007791589,0.0056612613,0.0032712503,0.0058091,-0.0034799692,0.00574059,-0.006294858,0.0044741407,0.008894403,0.002422987,0.0023198854,-0.006529871,-0.015323966,0.020224955,0.007382982,0.0033176192,0.00042148508,-0.0010808363,0.014290574,-0.00018373595,0.0026889327,0.0024388898,0.002344743,0.001955701,0.002206739,0.0029387227,0.0019113873,0.0028673366,0.0016109382,-0.0014269665,-4.706912e-05,0.003193814,0.003273353,-0.0026347674,0.0042716525,-0.00584517,0.0016807799,0.0022997623,0.017158017,-0.0001383326,0.0024588224,0.003499575,-0.012928084,0.0024934725,0.001209713,0.0018898932,0.001996809,0.0036735525,-0.0021139616,0.0046996064,0.002960161,-0.000738322,0.004740537,0.0182572,0.0075859153,-0.0030646531,-0.0059201685,0.001984701,0.021121232,-0.0038970823,0.0076695527,0.009271815,0.0004807616,0.0027174873,0.00080809806,-0.0028169516,-0.0046025948,0.0020685964,0.0054930355,-0.015113976,0.0061616646,-0.0009837713,0.0104345195,0.018186888,0.0010636353,0.0048235212,0.002711317,0.005986868,-0.012776029,0.0032481228,-0.00093918643,-0.0020450924,-0.001456325,0.0050760577,0.0035851605,0.0052939765,-0.02641801,-0.00033296147,-0.002448751,0.0020717722,0.035122648,0.012264947,0.017602298,0.11340117,0.013116294,0.004512067,0.002098947,0.0042260014,0.008284427,0.00615036,0.0031612762,0.003300478,-0.005260366,0.0022600042,0.002163937,0.003090013,0.003184426
0.0034205627,0.0029207356,0.0014996888,0.0013614258,0.0029010228,0.0019073403,-0.00011977213,0.004822497,0.0042798966,0.000431053,0.026942702,-0.009803995,0.0024409504,0.0031336446,0.0047939294,-0.0032458126,0.00024783023,0.0018698146,0.002811073,-0.00078459753,0.0029262025,0.0019530118,0.0025658002,0.0018682411,0.004023054,-0.016885541,0.0029966524,0.003335999,0.0027655733,0.0025332698,0.002211877,0.0020111785,0.0021063273,0.0035450489,0.002643089,0.0028784508,0.0030968306,0.0033497852,0.006845272,0.005002426,0.007675654,0.0026025437,0.0039514476,0.0014748693,0.0017050902,0.0027864156,-0.0062764646,0.0042294418,-0.036180794,-0.0030079063,0.001696725,-0.008677396,-0.006555934,0.036229026,0.0060391156,0.003212423,-0.00096405245,-0.0010031837,0.023208162,0.0050513167,0.002583981,0.0025828746,0.0024220014,0.00217309,0.002358272,0.0026834127,0.0022085838,0.0031426107,0.0016472855,-0.0011386074,0.00094578107,0.0029180818,0.002140611,-0.0027288771,0.0046900027,-0.007374398,0.0015425904,0.0020327894,0.0066259177,-0.00048223627,0.002692393,0.0053009302,-0.00993373,0.0013998402,0.0015045484,0.0015273816,0.0014197245,0.003241972,-0.0022997614,0.0052561844,0.0025314004,-0.0026793878,0.004851051,0.037349485,0.01104679,-0.0014756772,-0.0057068053,0.0019104241,0.023863966,-0.0028058118,0.02608487,0.006272316,-0.00011951068,0.0007285208,0.0022034447,-0.004195322,-0.0019067981,0.0014745075,0.0059065265,-0.012465108,0.0116646895,-0.000848296,-0.00058575766,0.004543292,0.001345571,0.0052359663,0.0017699,0.0032443933,-0.013575021,0.0030995617,0.00011639772,-0.042413693,-0.002718201,0.0015241837,0.0033677106,0.0055593736,-0.018043032,-0.004110335,0.00047308463,0.0014024011,0.016535323,0.013306818,0.014465563,0.041106917,0.008160935,0.0049227704,0.0021893675,0.00274064,0.006557568,0.00628637,0.0033604857,0.0032311599,0.0011399921,0.0029432122,0.0024719033,0.0025817682,-0.0042430214
0.0034669782,0.0029662363,0.0020121594,0.0015917397,0.0025173603,0.0010387514,0.0010069236,0.0038324809,0.004340938,0.0003126722,0.02410478,-0.0014994899,0.0025240318,0.0029266174,0.0050249035,-0.0027659088,0.0012623506,0.0020443047,0.0028906714,-0.003044583,0.0029583254,0.0020422195,0.0020421355,0.00050802395,0.0035061808,0.0028416987,0.0030800316,0.0036357031,0.0028945785,0.0008129046,0.0027821695,0.0024109473,0.0031713066,0.00355165,0.0027715939,0.002863659,0.0031964546,0.003780732,0.0081626875,0.0048958506,0.0038958723,0.0040728333,0.0033887636,0.0040997453,0.005005331,0.004126814,-0.0033547962,0.0035326711,0.008175633,0.0044584675,0.006528658,-0.026027849,-0.0065720505,0.005943491,0.009302377,0.0032640353,0.00085929787,0.0018031498,0.023324348,0.0004468401,0.002631801,0.0023454505,0.0024284697,0.0020571954,0.0023179783,0.002853194,0.0021930223,0.003553427,0.0016074112,0.00022884493,0.00090548064,0.0027779145,0.0019322194,-0.0005964422,0.006901448,5.8840684e-05,0.0023064981,0.0021507256,0.0049615544,4.2763546e-05,0.0027012713,0.009667275,-0.009627811,0.0023435927,0.00068704976,0.0018704546,0.00081851234,0.0042769555,-0.0035030653,0.0026145044,0.0050283927,-0.0016368516,0.0037553452,0.017701471,0.0046040453,-0.0022669723,-0.0034602291,0.002747263,0.021226363,0.0002967911,0.030529805,0.012214854,0.0007426003,0.0017616685,0.0017227633,-0.005599085,0.005104648,-0.0005917529,0.0065688165,-0.013844167,0.0071469657,-0.00075712136,0.008882214,0.017798552,0.00074686273,0.004893265,0.0014455735,0.005290602,-0.0072896704,0.0034473438,-0.0021105306,-0.016967833,-0.0024954306,0.0030191573,0.006258594,0.0060845274,-0.016953597,-0.0025657162,0.0017534844,0.0012384468,0.013219173,0.010643444,0.01689284,-0.08200338,0.010538079,0.0037395381,0.002136592,0.004054896,0.007650802,0.0042583086,0.0031205784,0.003296387,-0.00053789344,0.0034924853,0.002045006,0.00345581,0.002765315
0.003471175,0.0030846465,0.0034213634,0.0016399216,0.002649684,0.0014695695,0.0031908858,0.0055212453,0.004603616,0.004898988,-0.0037904195,-0.006167906,0.0025473107,0.0032648884,0.008148381,-0.0030937663,0.0009530671,0.0017133013,0.0026487296,0.016128745,0.005188605,0.0037917772,0.0027876117,0.0022063935,0.0039367955,-0.02062715,0.0031386064,0.00427801,0.0031306401,0.0019659419,0.0023061442,0.0031954602,0.0037817627,0.00344167,0.0031631202,0.002884618,0.0035517495,0.004466211,0.0084297955,0.0066355704,0.010396037,0.011574271,0.004109308,0.008633484,0.006876587,0.010456788,0.009290029,0.009097609,0.087966666,-0.002262472,0.005599493,0.01412812,0.002176935,-0.01208513,0.010225671,0.0039687566,-0.0003870957,0.0049490244,0.013122373,0.004382469,0.0027036602,0.0028366875,0.0025081837,0.0023715775,0.0024850024,0.0028836685,0.0021462252,0.003438781,0.0015204081,0.001552235,0.00527699,0.0024994765,0.0030956846,0.0035688153,0.006215896,-0.0042917286,0.001658674,0.0023148751,0.010000399,0.0011085526,0.0020368649,-0.0012569085,0.016579838,0.004699376,0.0014462381,0.0018059191,0.0007124669,0.001247543,-0.0031109827,0.0006745115,0.007468861,-0.002904505,0.0047538993,0.023285216,0.00842289,0.00031634525,-0.017655281,0.0024015778,0.02865372,0.0017743177,0.049859777,0.005364221,0.00047816033,0.00046967927,0.0011522833,-0.0030479555,0.012981479,0.0037708173,0.0054735863,-0.008619704,0.008209307,-0.00066639704,0.021554576,-0.0031119164,0.00087497506,0.006407061,0.001641063,0.0021003974,-0.00578075,0.0018948688,-0.0005900383,-0.06913338,-0.0015756901,0.0015269632,0.0056052664,0.0051358095,0.0021200501,0.0023084108,0.00088967534,0.0011049527,-0.011074146,0.015845163,0.014518882,0.00011853833,0.0065023927,0.0041705593,0.0022580435,0.0038580347,0.009592988,0.005429429,0.0035455478,0.0034454751,0.012490021,0.0031585712,0.0018109904,0.003487947,0.011671407
0.0034532694,0.0031336069,0.0028679399,0.0014715702,0.0024122586,0.0013654177,0.0034541436,0.005664186,0.0045371177,0.011066333,0.006363144,-0.010211606,0.002584195,0.0032025676,0.0075156717,-0.004317519,0.0013374696,0.004807231,0.0026654908,0.023359805,0.004169712,0.0039525386,0.0021911277,0.0010516647,0.0027099159,-0.011038571,0.003051748,0.004264192,0.0030501303,0.0025634933,0.0029898433,0.0045176605,0.004419935,0.003601917,0.0032589652,0.002895187,0.0033748827,0.004257311,0.007880624,0.0063032336,0.009839172,0.00460212,0.0034727224,0.0075927316,0.006063812,0.008649683,-0.005497494,0.004012358,-0.085439235,-0.010089108,0.0052818176,0.010077626,-0.0066292565,-0.0026392615,0.0064600823,0.003424189,0.0011699513,0.007984131,0.013229055,0.000111679685,0.0027311111,0.0026159442,0.0024129087,0.002096043,0.0024571333,0.00292382,0.0022235755,0.004495027,0.0016119243,0.0015785432,0.005570361,0.0027113834,0.0047580083,0.0019402896,0.006317453,-0.0036886143,0.0018462238,0.0025555461,0.009583785,0.0010091389,0.0020360397,0.0068378835,0.024591506,0.002612171,0.00089133275,0.0017558689,0.0017426867,0.014751346,-0.0011756369,0.0020028464,0.005873463,-0.0032144561,0.0042299777,0.018065495,0.0070160157,0.0014133458,-0.010575413,0.0027885737,0.019147746,0.0051375073,0.032517098,0.008092601,0.00070582156,0.0014900174,0.0011149547,-0.0021818187,0.012557234,0.0068029957,0.0022288482,-0.008060076,0.0065258825,-0.0006115351,0.023001906,-0.0038286012,0.0011982215,0.0069477963,0.0018184339,0.004072509,-0.012203052,0.0027967938,-6.066017e-05,-0.02403072,2.8597084e-05,0.005353361,0.0065305782,0.0039586048,0.012191882,0.0033529603,-0.0010160999,0.0021838201,-0.012129186,0.015423429,0.0047413977,-0.0825631,0.0014689056,0.0042068395,0.0022455389,0.0040040445,0.009088146,0.0059697074,0.0038950546,0.003088246,0.008802776,0.004106461,0.0011669213,0.003576841,0.0075370837
0.003423908,0.0030720115,0.0033011301,0.0018410606,0.002178304,0.0006059065,0.0011938835,0.0059474045,0.004432129,-0.00069706724,0.018821612,-0.0045654494,0.0024926197,0.0031686947,0.008230288,-0.0012856572,0.001651204,0.0014494475,0.0028788294,0.003072846,0.0046077957,0.0041175075,0.0014844214,0.0013871716,0.002043554,-0.069836,0.0031291354,0.00441828,0.0029723202,0.0021702345,0.0020055706,0.0027847188,0.004686797,0.0035189202,0.0029323355,0.0029095025,0.0029697157,0.004869485,0.0056620557,0.005612454,0.0076285903,0.0015684804,0.0039016593,0.003288984,0.0008608876,0.0061585316,0.0012163089,0.005482058,-0.078630805,-0.010266687,0.005098843,0.0031812154,-0.0041424576,0.01940154,0.008482025,0.003627985,0.00050237105,0.00701725,0.0059948796,0.0038164954,0.0027299875,0.0025474746,0.0026109242,0.002079595,0.0022146306,0.0030478165,0.0021489284,0.003135451,0.0015665401,0.0026216973,0.004275455,0.0026758746,0.0046107927,-0.0004709049,0.003297053,-0.004116372,0.0011202821,0.0026235816,0.014580093,-0.0007070773,0.0026378634,0.01120534,0.038124688,-0.00014549088,0.001138061,0.0024130917,0.001937222,0.006265731,0.00037109497,0.0027087985,0.008396148,-0.005296434,0.0039484985,0.010576204,0.010167998,0.0021085937,-0.01811393,0.0022134425,0.012272614,-0.00058376073,0.037037835,0.009362297,0.00076777796,0.0015438485,0.0019558016,-0.00017790751,0.0066573196,7.201852e-05,0.004418487,-0.0055695423,0.008326144,-0.00020861284,0.023451427,0.0070645083,0.0013538972,0.0080078235,0.0024331138,0.0018079052,-0.006397854,0.0021755514,-0.0010621662,-0.019330515,-0.0007278245,0.0028222557,0.0028170522,0.0052313325,0.02669517,0.0023792312,-0.0014985566,0.0015068717,-0.0069502946,0.01755287,-0.0020709396,-0.029401947,0.005069724,0.0032478306,0.0023462987,0.004301849,0.0091269035,0.0053099385,0.0036281166,0.003047739,0.009098916,0.0044744387,0.0017531564,0.0037154914,0.0022737123
0.0034199895,0.0031300343,0.0035616385,0.0019756346,0.0022359742,0.0013865092,0.0018682412,0.0064912187,0.0044913897,-0.0013442499,0.015819931,-0.00408223,0.0026071565,0.0030775315,0.008184892,-0.004709624,0.0020724414,0.0021467647,0.003039954,0.010855501,0.0043754405,0.0034694138,0.001982495,0.0012012906,0.0003208821,-0.06893874,0.0031065946,0.0042740824,0.0028571517,0.0023411822,0.0014822254,0.0029596079,0.006458536,0.003708506,0.0028591417,0.0029173442,0.0033148653,0.0050069666,0.0072232187,0.0071257125,0.008336802,0.0060833883,0.004518704,0.0067667104,0.003557936,0.0010591248,0.0007249843,0.0071328124,-0.06082274,-0.014148379,0.0055001373,-0.011879903,-0.0057615265,0.017890867,0.013414321,0.0041347733,-0.00036579286,0.0074410746,0.0053575267,-0.0010603216,0.0027895167,0.002791019,0.0026771394,0.002250136,0.0021783477,0.0029002447,0.0021873422,0.0030955551,0.0015624971,0.0032348458,0.0058175563,0.0028515602,-0.00047952856,0.0013436928,0.0040679756,-0.0032688302,0.0002748639,0.002404784,0.015740525,-9.980841e-05,0.0025928079,-0.0034885756,0.038604468,0.002264972,0.0008748469,0.0020961417,0.0016572482,0.010543479,0.0021465437,0.00349905,0.0043667443,-0.0020968236,0.0034564356,0.020760186,0.009309295,0.0003565934,-0.014665383,0.0023570529,0.013718601,-0.0030497585,0.03478824,0.011247546,0.0007146455,0.0017300661,0.0023536023,-0.00063203316,-0.00088752335,0.005229252,0.0044162613,-0.0018886758,0.0070265285,-0.0020882434,0.025154907,0.0046731946,0.0016064586,0.007192243,0.0033796222,0.003363059,-0.011992268,0.0031108358,-0.0007612409,-0.0050436207,0.0006847964,0.003979525,0.0071259364,0.004339771,0.024565456,0.006901428,-0.004802787,0.002108666,0.006025851,0.017344864,-0.00013977918,-0.010612223,0.0039161225,0.0034474356,0.0021109534,0.0058942786,0.0064784163,0.0038296215,0.0038549176,0.003454981,0.007783582,0.004637537,0.0017535513,0.0031212822,0.0032286632
