-0.0019168039,-0.0021791395,-0.0027658707,-0.0015115312,-0.0021850818,-0.00092314184,0.020495903,0.0019335689,-0.001349861,0.062490143,-0.00069798285,-0.00084242504,-0.001575066,-0.0014504573,-0.007541557,0.0007924724,-0.0052724755,0.0045365216,0.0031860694,-4.6254874e-05,-0.00052127714,-0.0024988295,-0.0017292347,-0.004538152,-0.0019766395,-0.0005735019,-0.0012997317,-0.00090719905,-0.0019127784,-7.8748795e-05,-0.0015994641,-0.0015948166,-0.0006193567,-0.0017464798,0.00030842284,-0.00017923539,-0.0016036406,-0.001123759,-0.0005325148,0.0039767628,-0.0015808246,0.0081832735,-0.0026019306,0.0043578856,0.00884036,0.007486701,0.02442112,0.013676482,-0.0020974383,-0.0019469933,-0.0017992603,-0.005951936,-0.0066559003,-0.008538672,-0.0014255393,-0.0014529527,-0.0012519809,-0.0004067919,-0.0010652785,-0.0010451311,-0.0017887035,-0.00061173586,-0.0009673604,0.000646776,-0.0010910949,-0.001794765,-0.00060362194,-0.002743942,-0.00020730366,-0.0012590819,-0.009309972,0.00775404,-0.0025606242,0.0015981412,-0.0011505558,-0.0076325256,-0.007880593,-0.0021163838,-0.00035843308,-0.0014511858,-0.00019825729,-0.00026598404,-0.0015483113,-0.0018955235,0.0013539159,0.0003672755,0.0013242982,0.0011723879,-0.008953407,-0.00067073834,0.0041946466,0.0011002078,-0.0010627977,-0.0048768367,-0.051273186,-0.00897734,-9.618419e-06,0.0003996708,0.00067564484,-0.028617438,0.0025881366,-0.00557129,-0.0043583997,0.004781407,-0.00046759887,0.0003771661,-0.0070507852,-0.0017856195,-0.0029779999,-0.0039806445,-0.003127088,-0.0025207438,0.0019201873,0.0029968414,0.014217379,0.00057148485,-0.001867331,0.008153633,-0.020156238,0.024561808,-0.011754585,0.012402736,-0.00030453748,0.0004576655,-0.0008944925,0.0005763672,-0.004223377,0.0042592916,-0.00084038044,-0.0010621119,0.0060884897,-0.0019087608,-0.0007377364,0.015638905
-0.0019183186,-0.00202172,-0.0036243226,-0.0033988294,-0.0020658225,-0.0018418822,0.017652068,0.001166364,-0.0013488411,0.063313685,-0.003435801,-0.00085557316,-0.0017073886,-0.0010488527,-0.0032172222,0.0010977535,-0.009570753,0.0047503244,-0.0009591118,-0.00038905887,-0.0013784934,-0.0025362258,0.00037339964,-0.005932291,-0.002033604,-0.00045152183,-0.0013218835,-0.00067015423,-0.0015706351,-0.00034355576,-0.0012595743,-0.00151276,-0.0008481304,-0.001727022,9.102843e-05,3.0533683e-05,-0.0023692728,-0.00040821015,-0.0010027252,-0.00180311,-0.001137431,0.013938015,-0.0014825838,0.0029935169,0.018344944,0.023272088,-0.066044115,0.022577414,-0.0024283917,-0.0053239707,-0.001604726,-0.0064300946,-0.004942717,-0.008881778,-0.0015435999,-0.00103067,-0.0012085077,-0.0004949523,-0.0010646647,-0.00069979107,-0.0019442724,-0.00016192603,-0.0009249312,0.0010698588,-0.0016369448,-0.0022510958,-0.0007603073,-0.003000513,-0.00039268727,-0.001152837,-0.010499178,0.007067917,-0.0026721323,0.0013236728,-0.0011521251,-0.005830478,-0.0064282045,-0.0020849286,0.00046466143,-0.0013505076,-0.0009795915,-0.0011439903,-0.0022153375,-0.0025203524,0.0045183147,0.0011384933,0.005945283,-0.00033711904,-0.010156426,-0.0004431077,0.013044013,-0.001250395,-0.0006235298,-0.0073289913,-0.07823064,-0.0054405234,-0.0007445909,0.0005369899,0.00036326668,-0.031691927,0.00320338,-0.0044851177,-0.004856437,0.005372355,4.6935176e-05,-0.0007404859,-0.010043643,-0.0019823567,-0.0025107616,-0.0007203301,-0.0012611237,-0.0031704465,-0.00204797,0.009968653,0.015934935,-0.000234414,0.004555059,0.008317376,-0.028019657,0.019020118,0.0035079662,0.03069598,-0.0009376974,-2.4774177e-05,-0.0004006366,0.0001600454,-0.0051293285,0.005250469,-0.0011274368,-0.0010485824,0.0027238782,-0.0015919704,0.00025392266,0.011987144
-0.001924126,-0.0021572057,-0.0035749653,-0.0038262636,-0.0021825288,-0.0018940741,0.018923534,0.0006225769,-0.0013726508,0.054298095,-0.0016423024,-0.0008180051,-0.0015563593,-0.0017475864,-0.0005142987,-0.00020845087,-0.008707682,0.005246444,-0.00031611303,-0.0006694351,-0.001063155,-0.0016141998,1.2217985e-05,-0.0030554112,-0.0019087231,0.00015126701,-0.0013162001,-0.0012527193,-0.0027329468,-8.3331266e-05,-0.0010258261,-0.0015304971,-0.0007243795,-0.0016925747,-8.1303115e-06,-0.0005677216,-0.00105236,-0.0017980933,-0.0011248026,-0.0057332274,-0.0014616989,0.008058898,-0.0029983767,8.178888e-05,0.009627768,-0.014641012,-0.08631383,-0.009761778,-0.0027955694,-0.007490112,-0.0016130941,-0.005346545,-0.003361737,-0.014548762,-0.0013220313,-0.0012463593,-0.001260132,-0.0005427046,-0.0011844665,-0.00077887584,-0.0017632985,0.00058496086,-0.0009773845,0.0014252998,-0.0009334016,-0.0018365199,-0.0004918786,-0.0024243302,-0.0003090999,-0.0013300951,-0.002982082,0.0046815183,-0.0025603627,0.0012939029,-0.0004261868,-0.0023961335,-0.0062353234,-0.0013587112,-0.00015355888,-0.0010575599,0.00036934626,-0.0010252509,-0.0016721666,-0.006582431,0.004537525,0.00037588426,0.0061850296,0.00086175185,-0.0075825555,0.0005221394,0.021616552,-0.00094331073,-0.0008216964,-0.009041163,-0.047320876,-0.008074601,-0.0008152913,0.00096291996,0.0006869171,-0.029844122,0.0041157333,-0.0032589543,-0.0025433917,0.0045543937,0.00023212048,0.0025162622,-0.011153343,-0.0016138515,-0.0041432586,-0.0054868716,-0.0022050727,-0.002602245,-0.0022425174,-0.004276367,0.006826009,0.00016477016,0.0022429926,-0.0027884596,-0.012051378,0.034666628,0.016384607,0.011304992,-0.00058764627,0.0004854357,-0.0005279508,0.001372618,-0.004545878,0.0043587713,-0.0009612264,-0.00083626143,-0.008584363,-0.0015498829,-0.000102744,0.0075712274
-0.0018843175,-0.0020373296,-0.0020946139,-0.0008053015,-0.0015180765,-0.0020266327,0.02422796,0.005575732,-0.0014182313,0.03538306,0.0007748238,-0.00081819546,-0.0014284535,-0.0011754927,0.0015892037,0.0015184281,-0.007816163,0.004923567,0.0006203269,0.00067658245,-0.0008548248,-0.002429788,-0.0004509012,-0.0028861673,-0.0019713526,8.542878e-05,-0.0013307474,-0.00070107746,-0.0024291733,-0.00020890926,-0.0013368246,-0.0014363922,-0.0007504132,-0.0016942853,-2.0118343e-05,0.00014466507,-0.0018331383,0.00014004356,-0.0012257742,0.008317772,-0.0007891849,0.007382689,-0.005335708,0.0047956337,0.028446758,0.012180677,0.09039355,0.021158896,-0.0022377253,-0.0030327477,-0.0012628692,-0.006061951,-0.003107513,-0.004120367,-0.0014446011,-0.0009527618,-0.0015319709,-0.0006452862,-0.0014120617,-0.0008806418,-0.0018674538,0.0007401926,-0.0009501804,0.0016358173,-0.0015608106,-0.0017041002,-0.0012761947,-0.0020552902,0.0007502361,-0.0014401886,-0.003828189,0.00979207,-0.002298961,0.0013969667,-0.00030925174,-0.0027325542,-0.01254173,-0.0016775099,-0.00060826674,-0.0013134016,7.687437e-05,-0.0009165962,-0.001407477,-0.005059381,0.0047643743,0.0010137394,-0.0012410606,0.0013645486,-0.009556404,0.00028387186,0.024233483,-0.0031815295,-0.00031165505,-0.0067855385,-0.05844827,-0.004307329,-0.0010586844,0.0013356826,0.0005964611,-0.03545778,0.0024391632,-0.0033589308,-0.004040299,0.0034840924,-0.0015282684,-0.00062626455,-0.01110743,-0.00089556945,-0.0039022863,-0.00971154,-0.0025203088,-0.002605562,0.005905346,-0.007170068,0.008443324,0.00060606486,0.006138861,-0.003953352,-0.0132677695,0.025979431,0.015897695,0.002030826,-0.0008196405,0.00056979695,-0.001065628,0.00031332538,-0.0052572098,0.0045604645,-0.0011506407,-0.0008768753,0.0065673003,-0.0013181198,-0.0009709741,0.005515289
-0.0019177163,-0.0021830462,-0.006978275,-0.0026956943,-0.0018180002,-0.0013846718,0.016195636,-0.0004903715,-0.001447196,0.013718345,-0.00087207224,-0.00084113335,-0.0016183178,-0.0022998394,-0.002979886,-0.0011370111,-0.008224553,0.0056601614,-0.00049417955,-0.000590755,-0.0014508584,-0.0017417342,-0.00017780084,-0.0031036725,-0.0020267272,-0.00048254034,-0.0013626087,-0.00040525978,-0.0038343808,0.00037146083,-0.0023187161,-0.0014607089,-0.0010813973,-0.0017742595,1.2492359e-05,-0.0007128661,-0.0010737233,-0.0012119544,-0.0010409843,-0.0011062447,-0.0017364667,0.008775137,-0.005201444,-0.00015432156,0.043327156,0.0032913024,-0.11648659,-0.015521624,-0.0043871626,-0.013075389,-0.0018129406,-0.006937906,-0.0076779653,-0.008601602,-0.0014559013,-0.0010380555,-0.0014802392,-0.0009852541,-0.0014812783,-0.00080048887,-0.0024893987,0.00017282035,-0.00079958414,0.0009016746,-0.0014818653,-0.0021009143,-0.0012071143,-0.000797306,0.00079235237,-0.0014704504,0.0076464936,0.005933054,-0.0020274129,0.00040298692,-1.7622386e-05,3.3878878e-06,-0.012345499,-0.0011420164,-0.0016998706,-0.0016678692,-0.0005548985,-0.0010302333,-0.0018570193,-0.0046360404,0.00521759,-0.0008699649,-0.006165339,0.0007224523,-0.0074966755,-0.0007831179,0.016857814,0.00040146828,-0.0003540486,-0.003981957,-0.031111253,-0.0068478994,-0.0008522086,-0.0009229162,-0.0006171761,-0.025452197,0.0022769228,-0.0062152664,-0.0043316386,0.002686341,0.00013616527,0.00034464995,-0.015336295,0.0005611852,-0.0034652865,-0.00736203,-0.0020733068,-0.0026242828,0.004928053,-0.0036241051,0.009824013,-0.0007144587,-0.0024419639,-0.0018947734,0.023924787,-0.00032601412,0.011880573,0.006360873,-0.00022463422,0.00024740875,-0.0017312027,-0.0011859735,-0.004871244,0.0048370524,-0.0011837811,-0.00065533124,-0.0037136541,-0.001366096,-0.0014480945,0.020249194
-0.0018999652,-0.0022807394,-0.0046972856,-0.0017818862,-0.0020236517,-0.0005054112,0.01999974,0.00034512556,-0.0014212211,0.0013202017,-0.0028459027,-0.0008345226,-0.0016353896,-0.0023080476,0.003893681,0.00073051115,-0.0029186534,0.004127193,-0.0051094624,0.00019350351,-0.001962669,-0.0033680918,-0.00036263856,-0.003593431,-0.0020896893,0.0003617477,-0.001289395,-0.0007367196,-0.003180449,-0.00031606734,-0.003228406,-0.0015250675,-0.0010054056,-0.0017211881,0.00022287936,-0.00027721628,-0.0005116905,-0.0015499037,-0.0006145334,0.0023382974,-0.0025940253,0.0053527723,-0.0028789265,0.0034693447,0.048733827,0.017051306,-0.011836731,3.6718945e-06,-0.006042873,-0.011279522,-0.0015355529,-0.0073121223,-0.0029473961,-0.0029438303,-0.001479582,-0.0012376581,-0.0015739019,-0.00084995263,-0.0012601829,-0.00065005355,-0.0018649278,-0.000365637,-0.00082662527,0.0010140935,-0.0019491815,-0.002030785,-0.00062268414,-0.0030673307,-0.0011667175,-0.0012738801,0.005644823,0.009132871,-0.0023363968,0.0005743634,-0.00026557804,-0.00095128384,-0.009820452,-0.0010463687,-0.00083674217,-0.0018297668,-0.00032654437,-0.0004390404,-0.001968447,-0.004848138,0.0033444732,0.0003624234,-0.00460241,-0.00033653041,-0.008262924,-0.000291744,0.02252651,0.00091784436,-5.8590235e-06,-0.008055033,-0.010935915,-0.005319707,-0.0019688446,-0.001968993,-0.00097535574,-0.023724092,0.0020605659,-0.0031066563,-0.004585982,0.0012331094,-0.0014525306,-0.00047100155,-0.016885018,-0.0010892041,-0.0033587292,-0.012794342,-0.0023254831,-0.0023814163,0.010165883,-0.011972426,0.009731097,-0.00021121823,0.0077967388,-0.0013147832,0.02055046,0.0013767295,0.021262275,0.0012739011,-0.00029965397,-9.005931e-05,-0.0021520997,0.0004389639,-0.0062022917,0.0044488586,-0.001264472,-0.0006971247,-0.0043862956,-0.0015809669,-0.0017621235,0.014237619
-0.0019182289,-0.002189847,-0.0044630864,-0.0008690078,-0.0019915807,-0.0006790678,0.014165653,0.0010816376,-0.0013893228,-0.05342772,-0.0004343766,-0.0007843601,-0.0017494292,-0.0019003229,0.0028919585,-0.00089893304,-0.004223979,0.0031327838,-0.0023997219,-0.00039051523,-0.0017545819,-0.0030259483,0.00027170026,-0.003180436,-0.0020769117,-0.0007744964,-0.0013405542,-0.0010478086,-0.0035545896,-0.00027837127,-0.002418972,-0.0014962236,-0.0011936802,-0.0017502343,6.8729074e-05,-0.0004669858,-0.0023014392,-0.0019954205,0.00015690725,-0.006512676,-0.0020894127,0.0018807442,-0.00417589,0.0026132953,0.009743596,0.0038622767,-0.056554887,-0.031133167,-0.0060693473,-0.0012123382,-0.0016140873,-0.0042834827,-0.0031416197,-0.0038548026,-0.0014340943,-0.0013680981,-0.0016948365,-0.00076313433,-0.0013793235,-0.0009832208,-0.0020256804,-0.0006335102,-0.0006804019,0.0010709416,-0.0015510953,-0.0019477289,-0.0006130426,-0.0021848192,-0.0013693606,-0.0012964736,0.0051679043,0.0048676315,-0.002292095,0.0013857277,-9.406811e-06,3.341846e-05,-0.0061064567,-0.000938857,-0.002120275,-0.0017197513,-0.00031452402,0.0006854165,-0.0024375434,-0.0019042906,0.0051609916,0.0014492442,-0.003350958,0.0006694754,-0.0060848547,-0.00044634877,0.01746345,0.0008425344,-0.000688437,-0.0075923237,-0.005973754,-0.006676113,-0.0010753962,0.00061214773,-0.0006367657,-0.021232046,-0.00084210973,-0.003707943,-0.004508987,0.002783629,-0.0011285965,0.0012573284,-0.016957447,0.0007940912,-0.0018271905,-0.013766203,-0.002253191,-0.0024528205,0.007785833,0.00010760335,0.014774075,-0.00075406674,0.011017818,-0.0021481847,0.010013154,0.015615013,0.0161265,-0.0065974356,-0.0007534377,-0.00038572034,-0.0025719288,0.0010797706,-0.0044535785,0.001943406,-0.0015144638,-0.0005327751,0.00046451727,-0.001833664,-0.0018898222,-0.0046223886
-0.0018835932,-0.0021469307,-0.0036870944,-0.00024952446,-0.0020448554,0.00016713147,0.014475446,0.0011596835,-0.001241124,-0.052565753,-6.384593e-05,-0.0007477464,-0.0015695535,-0.0011328525,0.003918774,-0.0009890738,-0.0026792074,0.00230619,-0.0025606693,0.0007500664,-0.0017621991,-0.003975023,0.0005993986,-0.0013746306,-0.0020911002,-0.00076121907,-0.0013705551,-0.0007055806,-0.0010976549,-1.0892931e-05,-0.002916468,-0.0014061527,-0.001376071,-0.0016885955,0.00038736174,0.00011407409,-0.0031274501,-0.0024739937,0.0020354206,0.0048778746,-0.0018646835,-0.0014359335,-0.008124787,0.00517162,0.010790245,0.003931853,0.024696391,-0.02916633,-0.0057819104,-0.008989126,-0.0016208527,-0.009085727,-0.0022386338,-0.0037014694,-0.0014675659,-0.0013299929,-0.0016396156,-0.0006821697,-0.001348006,-0.00083984976,-0.00163199,-0.0008992222,-0.0005153712,0.0012445041,-0.0019112774,-0.001964705,-0.00014389565,-0.0026950683,-0.0025162676,-0.001340686,0.0029654491,0.007815005,-0.0019015654,0.0016477002,0.00011244258,-0.00030666808,-0.014078229,-0.00046471338,-0.0016049753,-0.00158171,-0.00035564695,-0.0008958342,-0.0019900873,-0.0035858843,0.0047041327,0.00267667,-0.0020224403,0.0011222563,-0.006825909,-0.00045302726,0.015861634,0.0015757285,-0.0004064596,-0.0149527695,-0.022054369,-0.0040980503,-0.0015332857,0.0012581482,0.0007416549,-0.024723655,0.0019825366,-0.0018037477,-0.0040999446,0.002940904,-0.0016646014,6.3435094e-05,-0.014771575,-8.47937e-05,-0.0026084334,-0.005363104,-0.00023635803,-0.0032566306,0.007388033,-0.009806331,0.014320501,-0.0004911112,0.010400258,0.0042261207,0.023118341,0.002120914,0.01958147,-0.014163367,-0.0006641294,-0.00030854176,-0.0028444417,0.0002774293,-0.00427924,0.0033165705,-0.0012518629,-0.00010637562,-0.0037291443,-0.0015809269,-0.001677741,-0.0010930868
-0.0019326202,-0.002263854,-0.0033588721,-0.0013554665,-0.0017249789,-0.00021639957,0.018320426,0.0015444584,-0.0012889116,0.021504214,0.004184334,-0.00072798925,-0.0014919883,-0.001286374,0.0063126977,-0.00089377025,0.00024258677,0.0036331452,-0.0047804867,0.0004353185,-0.0023656294,-0.0019729726,-0.00039315625,0.001240236,-0.0020503055,-0.0004511068,-0.0012485381,-0.00090005575,-0.0028278404,-0.0005827327,-0.0027041628,-0.0013729358,-0.0012604772,-0.001653816,0.00018336366,-0.00021510615,-0.0010831837,-0.0023515786,0.0024992295,0.0071930424,-0.00084421533,0.003002485,-0.0077286647,0.0069445823,0.039021064,0.013980525,0.09707807,0.019158268,-0.0046551134,-3.200009e-05,-0.00096515985,-0.005611338,-6.4725005e-05,-0.005865163,-0.0015962548,-0.0011937425,-0.0015963805,-0.00048458014,-0.0010979391,-0.0006918657,-0.0015761307,-0.00079463853,-0.00080865953,0.00061445,-0.0012828254,-0.0016838856,-0.0011033715,-0.0025055327,-0.0017660753,-0.0015141726,0.0009050071,0.00583273,-0.0017323536,0.001334284,-0.0003245505,0.00045206587,-0.010169743,1.9941835e-05,-0.0014198617,-0.0017249159,-0.00024062894,3.9779432e-05,-0.002922653,-0.00047627778,0.0046511837,0.0008797769,-0.007039157,6.573571e-05,-0.0071130763,-0.0010493373,0.013785613,0.00069259515,0.000116016454,-0.003001036,-0.049822193,-0.0015353955,-0.001251062,-0.00026482553,-0.00030081338,-0.030327853,-0.00030208498,-0.0001956493,-0.0026594312,0.0015117471,-0.0020144363,-0.000998342,-0.018332947,0.0024748575,-0.003367891,-0.0055244127,-6.4792854e-05,-0.002943267,0.008427257,-0.0037652312,0.010006925,0.001568234,0.008211371,0.0011414959,0.008393786,0.01199113,0.013757227,-0.0057418607,-0.000835942,-0.00021393575,-0.002403559,0.0017577675,-0.0031834696,0.00093723054,-0.0013011383,-0.00024728026,0.0060753324,-0.00173187,-0.0008172179,0.016111588
-0.0019464229,-0.0022328242,-0.0025636167,-0.0005096119,-0.0020001924,-0.0014042297,0.006746703,0.002893914,-0.0012443531,0.010172247,0.011794183,-0.0007439154,-0.001503035,-0.0021757765,0.0042471136,-0.0014644407,-0.0046764105,0.0023090495,-0.0037385346,0.00010073788,-0.0025030416,-0.0019150211,-0.0010045877,0.0062148483,-0.0019628373,-0.00041492414,-0.0012894716,-0.0012001015,-0.002078176,-0.00089514215,-0.002531769,-0.0014548461,-0.0014320335,-0.0015919004,0.0009542787,-0.0014354646,-0.0033883175,-0.002567034,0.0001346178,0.013292755,-0.0013766523,0.0020245677,-0.0073981085,0.009769286,0.05023068,0.0006717092,0.08391481,0.022537585,-0.0054161707,-0.009968913,-0.00079754024,-0.008605781,2.0282227e-05,-0.0004729738,-0.0016039214,-0.00127773,-0.0015996777,-0.00020157898,-0.0011838654,-0.0007937529,-0.0015237449,-0.0005953908,-0.000730248,0.000953494,-0.0014457111,-0.002047934,-0.0006361384,-0.00063672964,-0.001589566,-0.0014247219,-0.00018459346,0.0054902374,-0.0019925842,0.001484105,-0.00023958822,-4.9599956e-05,-0.011255751,-0.00070489524,-0.0010996619,-0.0018163152,-0.0006187585,-0.00027329315,-0.002617277,-3.994256e-06,0.0054069995,0.00081108377,-0.01178129,-0.0006894443,-0.00905541,-0.00057747366,0.016099267,-0.002717773,-0.00036060356,-0.0049239052,0.021531194,-0.0069982624,-0.001878139,-0.0008210161,8.534014e-05,-0.018045153,-0.0003354948,0.0018499196,-0.00325117,0.00059977075,-0.0010199862,-0.0015080294,-0.015320947,0.0014090503,-0.0039612716,-0.0044074086,0.00016389141,-0.0028457711,0.005505515,-0.0034267753,0.014714009,0.0020853914,0.018419053,0.0045524267,0.029441824,0.01215855,-0.0009018481,-0.017293695,-0.00065470824,-0.00020872253,-0.00226538,0.0018227759,-0.004575834,0.0009838128,-0.0009895747,-0.0004890972,0.014088523,-0.0018929206,-7.3331474e-05,0.020527244
-0.0019736143,-0.0021935839,-0.003304127,-0.0018263679,-0.0015316893,-0.0019891923,0.019171212,-0.00091726653,-0.0011586127,0.03179147,0.009408018,-0.0006967881,-0.0016759149,1.0633831e-05,0.0031152563,-0.0007665334,0.00024171697,0.002374415,-0.0035805015,-0.00091776706,-0.0020544664,-0.0019409359,-0.00043937156,0.0059920275,-0.0020442763,0.00026802273,-0.0012482505,-0.00052131654,-0.003741966,-0.00064634,-0.0016524373,-0.0014871061,-0.0010520156,-0.0015911638,0.00088047003,-0.0014190426,-0.003695489,-0.003574276,0.00122579,0.0009081868,-0.0018873636,0.0051045967,-0.0069601284,0.0051472723,0.008655956,-0.021431062,-0.10190062,-0.003824836,-0.0035123252,-0.012978356,-0.0009268996,-0.003760017,-0.0010884561,0.007255261,-0.001525298,-0.0013536003,-0.0015188343,-0.00045919625,-0.0011927146,-0.00019670499,-0.0015977198,-0.0008264702,-0.0007860796,0.0010809558,-0.0018428772,-0.0018333575,-0.00026461273,-0.002063699,-0.0011605107,-0.001399887,-0.003912161,0.007537154,-0.0020992286,0.00012242529,9.434866e-05,0.00034080568,-0.005490382,-0.0003481692,-0.0009508491,-0.0017200445,-0.00036671164,-0.00023360754,-0.0034795515,-0.0038994409,0.003715607,-0.0011302661,-0.007960781,-0.0032007995,-0.008089355,-0.0009447281,0.0144673735,0.0027958672,1.8399378e-05,-8.016439e-05,0.051408738,-0.004224643,-0.0012703418,0.0018168646,-0.0005495084,-0.020558985,0.002775886,-0.0023471764,-0.0021339383,-0.000452877,-0.0012891073,-0.0001216367,-0.011822699,0.0013159618,-0.0023157306,-0.01896192,0.00019010868,-0.00281143,0.0048268237,-0.0114652915,0.011435798,0.0009907515,0.004502593,0.002413404,0.055135477,0.025840294,0.01688843,-0.014386657,-0.00085791096,-6.4991094e-05,-0.0017651971,-0.0013685459,-0.0038075624,0.0035942283,-0.0009770561,2.7076036e-05,-0.00093343685,-0.0014356237,-0.0008994774,0.0077017057
-0.0019408539,-0.0021256686,-0.0025061413,-0.0033165012,-0.0018250055,-0.0014164904,0.012184497,0.00020782926,-0.0010276544,0.0044448944,0.0058814897,-0.0007586697,-0.0014137942,-0.0014186795,0.0026242218,-7.846177e-05,-0.0058077984,0.0029481603,-0.00835665,-0.0008739644,-0.0016184332,-0.0033569832,0.00079572335,0.0056347866,-0.0021064682,-0.00012486948,-0.0012672541,-0.0003351198,-0.002351516,-0.00082840654,-0.0014169639,-0.0014286799,-0.0009777921,-0.0016356888,0.00018070932,-0.0018067141,-0.0039010118,-0.0024758885,0.00037649533,0.0032600486,-0.0014034351,0.010439954,-0.008655102,0.00788152,0.029020699,-0.0016772345,-0.06921843,0.010004955,-0.0050073504,-0.0077641085,-0.0007322576,-0.003466531,-0.0003116123,0.00684067,-0.0015158616,-0.0012904444,-0.0015420894,-0.0003329272,-0.0011836892,0.00017945922,-0.0012786882,-0.00036308073,-0.00065137027,0.0009100929,-0.0020970649,-0.0015052138,-0.00025345132,-0.0008731908,-0.0006518457,-0.0012763401,0.0027816317,0.008401379,-0.0019248802,-0.0008309059,-5.959192e-05,-0.0012458357,-0.010760252,-0.00091669307,-0.0025476806,-0.0020425238,0.00040683962,2.5138168e-05,-0.002472735,-0.0015340697,0.0059863725,0.00017562044,-0.0054116,-0.0033398913,-0.0075805634,-0.00069354277,0.007575348,0.0013869462,-8.7779925e-05,-0.004528587,0.05004267,-0.0013426293,-0.0023164602,0.0020996132,-0.000709599,-0.021429606,0.002804596,0.0013381719,-0.0037354198,0.00088751473,-0.0012812692,-0.0020938704,-0.01118476,0.00014191984,-0.003469928,-0.007745723,0.0002780185,-0.0025932582,0.008494286,-0.015573025,0.011957282,0.00047399141,0.010533135,0.001581677,0.026261538,0.015298344,0.027634652,-0.012121432,-0.0005940202,9.4000374e-05,-0.0019312272,-0.00034053085,-0.0036781514,0.0018991712,-0.0009953508,-9.6217e-07,0.0029267825,-0.0018051115,-0.0014070797,0.009115713
-0.001942894,-0.0021553722,-0.0022502039,-0.002356486,-0.001913109,0.0002554789,0.004219211,0.0016974123,-0.0010640247,0.015199383,0.0009163611,-0.0008395853,-0.0013513516,0.0013945758,0.006423221,-0.0022159268,0.0016105945,0.0031656523,-0.011205854,5.204707e-05,-0.002046318,-0.0020772584,0.0012465698,0.0057999603,-0.0020896292,-0.00043526222,-0.0012523109,-0.0007382767,-0.0037609048,-0.00023859991,-0.0023680239,-0.0013733566,-0.0005889439,-0.0016394096,0.00032736993,-0.0019401702,-0.0042525195,0.00031717715,0.0007526862,0.00938679,-0.0019950443,0.010342944,-0.004826589,0.01224591,-0.001780498,0.031842418,-0.0055074394,0.023858124,-0.0034453121,-0.010998603,-0.0006555066,-0.00033653138,0.0033116166,0.004166501,-0.001594385,-0.0015298042,-0.0015666445,9.929802e-06,-0.0011980985,-0.00017621455,-0.00145479,-0.0010094622,-0.0008922887,0.0011243769,-0.00243584,-0.0014750927,-0.00033041352,-0.0007450375,-0.0008949721,-0.0015471211,-0.0022345765,0.00622403,-0.0019544011,0.0021775656,8.089738e-05,-0.0011440512,-0.007727734,0.00016769837,-0.0014287008,-0.0018287678,-8.805474e-05,-0.0013236406,-0.0033069614,-0.0043729274,0.0035178564,-0.000371549,-0.005923095,-0.0012526907,-0.0072158803,-0.0013541002,0.014511898,-0.0028024511,-0.000118025266,-0.00036916972,0.01031888,-0.0027303314,-0.0024724626,0.0017931772,-0.0030316857,-0.023743054,9.2830676e-05,0.0018165769,-0.0022775983,0.00087173405,3.6102727e-05,7.508789e-05,-0.006217053,0.0006767117,-0.0041640815,-0.0071938722,-0.0026047565,-0.002337738,0.0043999185,-0.00649216,0.007856076,0.00014447185,0.003827894,0.004316831,0.02351524,-0.0029006158,0.026353942,-0.024413524,-0.00082032615,-0.00021217315,-0.0022253043,2.9108274e-05,-0.005004202,0.0016398447,-0.0013061513,-6.792972e-05,-0.0014490528,-0.0017079032,-0.00078787,0.004273789
