0.0052595977,0.0042290343,0.004709879,0.005000121,0.0041465843,0.004938067,-0.04782611,-0.025643734,0.006267944,0.0050902246,0.03584785,0.0040312684,0.0053268475,0.005601845,-0.00086911116,0.013792092,0.004253876,0.004977216,0.0062066675,0.006411668,0.0037282603,0.0019599427,0.003687553,0.0040526753,0.0047474774,0.005859574,0.0050137825,0.0044934447,0.005824482,0.0072027333,0.004906818,0.0052266354,0.0056645893,0.0050904765,0.0044065206,0.0044388296,0.007712426,0.0042861844,0.0014812821,0.004241683,-0.013168815,0.028925184,0.0007501945,0.000894309,-0.018011715,0.018701676,0.008622614,0.0049640182,0.0015956573,0.007602017,0.0068685515,0.0037257734,0.0040713362,0.005407786,0.004144481,0.0046396675,0.0045523234,0.005026605,0.0047977627,0.0041854708,0.0042333063,0.0037421493,0.0037856954,0.0025138052,0.0035796172,0.0027022825,0.00367784,0.0043557836,0.004266899,0.0033662645,0.004875038,0.005713569,0.0029118813,0.0024997143,-0.0032493477,0.009675591,0.004895824,0.005608718,0.00637867,0.009626473,0.0041088844,0.0016363423,0.0043846373,0.0031479395,0.00378236,0.0016856369,-0.015044683,0.0035944404,0.002119453,-0.013027066,0.0034372483,0.004502112,0.0013945567,0.004527107,0.0047964933,-0.00020594729,0.005571538,0.0031863619,0.0027592331,0.0029138292,0.0033852055,0.019842334,-0.016019516,0.004367151,-0.0005080717,0.012471742,0.0029813922,0.008237702,0.013035391,0.0055032643,0.035724252,0.0010662186,-0.033542275,-0.00051593076,0.004923995,0.001139999,0.00861161,0.0015825104,0.024661278,0.024642415,0.0038974907,0.0038615866,0.0065487027,0.0008882299,0.00389525,0.004195414,0.0059841992,0.008451529,-0.0021300826,0.00464342,0.019899819,0.0058608386,-0.00023780965
0.005279714,0.0043987785,0.0012794303,0.0051194127,0.003745095,0.0045266883,-0.032579955,0.00840657,0.0051350323,0.004957454,-0.009352117,0.00273316,0.005242764,0.00560334,-0.0010613728,-0.015357682,0.0040744827,0.0045466362,0.004303429,0.0057801693,0.0033977325,0.0029620791,0.0033939346,0.0034446474,0.0048109046,0.0055135046,0.0050500263,0.0043780645,0.006483828,0.004821459,0.004915947,0.0046794056,0.0056908214,0.005061532,0.004917516,0.0054526334,0.005793487,0.003967282,0.0018306745,0.0027139513,-0.002907892,-0.009367976,0.002821604,-0.0053439243,0.0015992434,-0.015691351,0.0065468354,0.0045317886,-0.056951072,0.013757482,0.005026489,0.0034921933,0.0026722471,0.0043698433,0.0046568722,0.0045913006,0.00447496,0.004906098,0.004070653,0.003935042,0.004150104,0.003956174,0.0032336246,0.002639104,0.003918006,0.0033813666,0.0040983167,0.004142635,0.0037419158,0.00836339,0.0054029706,0.0059137675,0.0017131089,0.0024296932,0.00069397886,0.005021085,0.0051792134,0.004126473,0.0059128893,0.00833333,0.0058721276,0.00088666263,0.0044148695,0.0024142847,0.00414532,0.005565029,-0.003673255,0.0049839206,0.002270574,-0.011245948,0.0028155304,0.0041035903,0.001696407,0.0027831907,0.0053552696,0.003090809,0.005680576,0.0031622844,0.0026456742,0.004628919,0.004081861,0.019336566,-0.0118755745,0.004032618,-0.0019387957,0.011394291,0.0032159756,0.0078074303,0.01336173,0.0056392564,0.028845355,-0.0006493597,-0.031410094,-0.0014982428,0.0039696055,0.004760153,0.029659279,0.004272943,0.017787019,0.038251877,0.0046126903,0.00506228,0.0062253634,0.0042728754,0.004385469,0.004197912,0.0054788785,0.0056168726,-0.0043644714,0.004603773,0.015780106,0.0047353264,-0.009111154
0.005243203,0.004196673,0.00024550976,0.004549908,0.003950973,0.0053323586,0.006893443,-0.0070841406,0.005218165,0.00503103,0.0008179955,0.005478925,0.0053162193,0.0056276266,0.00033759512,-0.0072372956,0.003438881,0.0046126237,0.0050249365,0.0056231567,0.0030072287,0.0028425613,0.0039310567,0.0038819285,0.0048237876,0.004884988,0.0050075985,0.0044670543,0.0066404752,0.0052427882,0.0050054253,0.0048619155,0.0056235422,0.004758289,0.0057697175,0.007699049,0.0065023475,0.0042637717,0.0065286965,0.004049128,0.008368303,-0.014965211,0.0050762906,0.0011653339,0.0128791565,-0.0241513,0.009127041,0.0046818615,0.045824956,0.008199627,0.006091376,0.0037171622,0.0027184566,0.009211683,0.004689473,0.0045867055,0.004494247,0.004717736,0.0044428245,0.003844149,0.003589198,0.0041387174,0.0032797356,0.0026226721,0.004649102,0.0033239394,0.003589448,0.004489078,0.003909609,0.009020278,0.004332388,0.005530326,0.0027250063,0.0023359675,0.0011619901,0.00544982,0.006058856,0.003948235,0.0038751054,0.008835896,0.0046692765,0.0017981831,0.004874347,0.0028374097,0.0037835983,0.00037458667,-0.0002815018,0.004972553,0.0041457876,-0.011700406,0.003217636,0.0043531647,0.0011034308,0.0031193567,0.0055957497,0.006923999,0.005343519,0.0031135185,0.002369971,0.003340232,0.0036125295,0.02425964,-0.015301371,0.0038306257,-0.0019282248,0.010117019,0.0023868645,0.0070987735,0.016165402,0.0044790464,0.017847642,0.0024449583,-0.027635233,-0.0061162757,0.0051319427,0.0007205147,0.026314335,0.0016336029,0.018452248,0.031304177,0.0046136226,0.0035533404,0.005492877,0.0031160181,0.0046794964,0.004064731,0.0055595823,0.008321879,-0.0032952393,0.004329105,0.015563983,0.003951937,-0.00042823167
0.0052693086,0.0043126624,0.0005346484,0.0039613163,0.0038108043,0.004461521,0.020990275,0.014059245,0.005005992,0.004985721,-0.0055664824,0.007074589,0.0052596484,0.0055569625,0.00011299644,-0.010201147,0.004810052,0.005634083,0.0039688055,0.006011098,0.004390375,0.002801278,0.003559461,0.004134685,0.0048497138,0.0047666808,0.005059352,0.004633878,0.0053220354,0.0047758725,0.0049803453,0.004510206,0.00565564,0.0057583153,0.0058382424,0.007312319,0.0062474203,0.006740638,0.009225594,0.003083969,0.00043932436,-0.008737429,0.007575238,0.0030161531,0.0059634326,0.013071683,0.02094654,0.004365906,0.010530926,0.0095541375,0.004776603,0.0038988001,0.0025124296,0.006051297,0.0043888367,0.004544151,0.0041621393,0.0046741655,0.0041832416,0.003953087,0.0034332816,0.0042079715,0.0027138388,0.0027411527,0.0041406383,0.0031141154,0.0035350914,0.004002709,0.0031995978,0.009530363,0.0036060126,0.005461833,0.0010931477,0.0022782732,0.0031271663,0.0049503027,0.0048160073,0.002263394,0.0033401763,0.006198744,0.0051425607,0.0012703862,0.0049371943,0.0018543184,0.0041193124,0.0037196772,0.009309132,0.0040363115,0.003662057,-0.0068495004,0.0015180368,0.0037747237,0.0028952395,0.0033945069,0.0055190832,0.010540481,0.0046928637,0.004084966,0.0029810816,0.0031926658,0.0031051512,0.015689421,-0.022903832,0.0042209295,-0.002328928,0.007801313,0.005193356,0.007424406,0.015298754,0.004959072,0.025050854,0.0020618464,-0.030154292,-0.0073223854,0.0039960323,0.0006618113,-0.0188988,0.009696549,0.0039616353,0.027915128,0.0048732194,0.0035464712,0.0038835667,0.0033023132,0.0042441655,0.0041170986,0.0053807404,0.01166235,-0.001674279,0.004782463,0.013317132,0.00531836,-0.0045463643
0.00522777,0.004250605,-0.00037875472,0.004772993,0.0039379504,0.004246098,0.046898585,0.0070845545,0.0040214323,0.0048482427,0.0017949818,0.008016746,0.005274982,0.0054813363,-0.00013230368,-0.009137308,0.004193751,0.0053972565,0.0032122713,0.0048871175,0.0033924554,0.0026899083,0.0052305255,0.0038543162,0.004762236,0.004768655,0.005093874,0.0044585406,0.0065563293,0.0037382324,0.004996504,0.004594227,0.0056130597,0.0050249044,0.0049002646,0.00732894,0.006601681,0.0055571254,-0.00018440121,0.0031960302,-0.0012124624,-0.029211188,0.00460166,0.0014429686,0.0069413,-0.00030047074,0.0026960806,0.005082297,-0.06788546,0.013236599,0.0019800805,0.003652637,0.0061251926,0.0010282323,0.004443754,0.0046828412,0.0046438267,0.004790869,0.0045446362,0.0037901704,0.0038687736,0.004222991,0.0031897805,0.0028231153,0.00363636,0.0030738327,0.0033701991,0.0044833203,0.003636449,0.011511863,0.003336993,0.005351659,0.0024367652,0.0025269524,0.002004805,7.056701e-05,0.005640703,0.0014154363,0.003309239,0.006657101,0.00565974,0.0031058812,0.0044440925,0.0022280433,0.0036952593,0.001224743,-0.0050473176,0.0038545702,0.004877902,-0.0035945445,0.002461346,0.004327846,0.0017857777,0.0038343272,0.0059829336,0.014703089,0.0047224653,0.003957502,0.0027615214,0.0026280403,0.0028242283,0.019960832,-0.016772088,0.0036298274,-0.0047781738,0.008645515,0.0030170802,0.0063600624,0.022359326,0.0046668327,0.03214818,0.0041237264,-0.04218158,-0.010917058,0.0052538244,-0.000964691,-0.0139254285,0.0072974833,0.0071638967,0.030301932,0.0049500423,0.003745806,0.004909609,0.0046311035,0.004309051,0.004182471,0.0053468677,0.007953892,-0.0043015336,0.004641561,0.018695973,0.0046987054,-0.0057444507
0.0052759442,0.0044475533,0.002728744,0.0046769534,0.0035394237,0.004144025,0.032087874,0.001995183,0.004618946,0.0049918815,-0.021971468,0.02175334,0.0051561785,0.0055354727,-0.00012975893,0.010310572,0.0057411934,0.0055513764,0.0039592264,0.00470679,0.0040532555,0.0025166871,0.0050825644,0.003788883,0.0047648717,0.004546377,0.0051154797,0.004976157,0.0055999425,0.005982969,0.0050191474,0.004644621,0.0057144105,0.005646182,0.005709002,0.0072595216,0.009305171,0.008206477,0.010161131,0.00406781,0.008704224,0.021757778,0.008887388,-0.013650954,-0.00042532757,-0.0048884884,0.011617798,0.0048866095,0.08898085,0.019780463,0.006708552,0.004041454,0.007998027,0.012066968,0.004142335,0.004594066,0.004729144,0.0048195072,0.004580358,0.004111314,0.0042109997,0.004173026,0.003049736,0.0028592534,0.0038468419,0.00330715,0.003438567,0.004866667,0.0037497918,0.0097025065,0.003759945,0.005317542,0.0026934627,0.0026421142,0.0022487377,0.00195384,0.003470122,0.0010105709,0.004227486,0.005583828,0.0072924783,0.003803403,0.004097016,0.0018903074,0.0040869433,0.0026459505,-0.0030303728,0.0057544755,0.0044476115,-0.006125509,0.002518722,0.004092418,0.0015803016,0.0035001142,0.004351161,0.018385828,0.0043714317,0.0033323588,0.0022889904,0.0008883531,0.003126355,0.02338283,-0.008172208,0.0033894943,-0.0027855341,0.005508583,0.0029347036,0.005816548,0.0141574545,0.0047959555,0.02202667,0.0074956245,-0.041660137,-0.005246774,0.0049299933,-7.380536e-05,-0.0020261735,-0.008273686,0.008067906,0.018770253,0.0045330175,0.006306382,0.0055572423,0.0056995046,0.0039931578,0.0041258465,0.005293517,0.010135546,-0.0004978436,0.0052635977,0.009001352,0.0055938936,0.0025042857
0.005231366,0.0043201116,0.00080205995,0.0054545556,0.0034783524,0.0049375906,0.035191637,-0.01406102,0.0031718437,0.004993566,-0.024567606,0.018347528,0.005214931,0.005440653,0.0013297149,-0.0011151514,0.0060064243,0.0060321544,0.004474875,0.003984294,0.0036425178,0.0032644437,0.005599424,0.003605974,0.004791881,0.0051668403,0.005056875,0.0050175223,0.0059355833,0.0061275964,0.0050950586,0.0044704843,0.0056158314,0.005185959,0.0050290837,0.007253769,0.008866292,0.0076717553,-0.0019167729,0.003955213,0.011406814,-0.009561142,0.0062946966,-0.010981934,-0.0024046327,-0.04352742,0.0012784774,0.0046032346,0.0070683556,0.023837144,0.0056367787,0.003433301,0.0055727065,0.010189969,0.004236956,0.0045630843,0.004853294,0.0047626984,0.004802107,0.0041331,0.0035834967,0.004075312,0.0040651527,0.0028134831,0.003365706,0.003303843,0.0036117458,0.004540328,0.0022187599,0.011284327,0.0037142935,0.0049688444,0.0036062624,0.002622118,-0.0024959072,0.0050851293,0.0032393853,0.001683882,0.0020107774,0.007030068,0.008959448,0.0030112662,0.0039852555,0.0027671065,0.004374767,-0.0009594965,-0.009634844,0.0044900146,0.0044388697,-0.005316919,0.0034865006,0.004121651,0.0011227443,0.00295182,0.0053184526,0.022033092,0.0046603093,0.0039007403,0.002149248,-0.00021997158,0.0033842302,0.016672365,-0.012366962,0.004141387,-0.00469726,0.008540554,0.0037126846,0.0052443794,0.020877633,0.004426009,0.019064767,0.0059686936,-0.035899963,-0.005867424,0.004307335,0.00032264352,0.0037284822,-0.003924483,0.002125829,0.007953914,0.0035268702,0.005450843,0.0052316748,0.006262681,0.004188628,0.004088853,0.005237347,0.007938195,9.9176345e-05,0.0054049403,0.007902882,0.0046548536,0.003322318
0.0052816677,0.0044449833,-0.000558372,0.004851247,0.004039966,0.0039826594,0.06211414,-0.013764986,0.0042851027,0.004980383,-0.032257564,0.01673099,0.005200199,0.0054453947,0.0021343792,-0.0053687175,0.006192852,0.0055953646,0.003727406,0.004451447,0.004263325,0.0031093839,0.007062809,0.003991637,0.004722969,0.004714797,0.0049850224,0.004745028,0.0059705786,0.0050945203,0.004941119,0.0044381414,0.005626518,0.005039039,0.005744122,0.006731137,0.007448373,0.0073471977,0.007979268,0.004513251,0.019557903,-0.015257806,0.014310724,-0.011691498,-0.00010725064,-0.007853209,0.007262986,0.004808299,0.03437463,0.025096092,0.0034652874,0.0032844914,0.0066572805,0.012389103,0.0043058237,0.004540847,0.00492168,0.0050016926,0.004101496,0.0041575553,0.00401208,0.0040698675,0.0027235611,0.0027185462,0.0034090225,0.0035871011,0.003697261,0.0048957835,0.0024707112,0.010655734,0.004741249,0.005113539,0.002439181,0.0026885595,0.002008889,0.0064804563,0.0038567153,0.0022685954,0.003943921,0.005841435,0.006920124,0.002505941,0.0037505403,0.0015569531,0.0044227173,0.006191326,-0.00585381,0.004512783,0.004650443,-0.006281545,0.002544611,0.0040190574,0.0024710442,0.0021679061,0.001986344,0.015512807,0.0041398993,0.0038462435,0.001858718,-0.0047606803,0.003212513,0.012174375,-0.0070295366,0.0035970649,-0.0029596633,0.0076001924,0.004082963,0.004770292,0.010980647,0.0046044523,0.019599734,0.0068244333,-0.03468613,-0.0011816514,0.0053404653,0.0018319271,-0.025898932,-0.012361954,0.011213045,0.012072654,0.0037283152,0.0061097876,0.005640608,0.007140735,0.0030843033,0.0041480144,0.0054288004,0.009418726,-0.0014788723,0.0060060113,-0.004256528,0.006005465,0.004207991
0.0052474528,0.004316722,0.00022951231,0.0044766883,0.003299626,0.0045177527,0.04809173,0.00068649044,0.0034279265,0.0049601463,-0.029233037,0.012979774,0.005200165,0.0053993124,0.0022499587,0.006886428,0.0052274903,0.006258893,0.0033153025,0.0040843124,0.0033320312,0.003042912,0.0051871943,0.003946716,0.004812948,0.004687169,0.0049792775,0.0046913684,0.0064990823,0.0043691806,0.0049749375,0.0043648942,0.005676221,0.005676905,0.0053391024,0.006079764,0.0066775847,0.0063031423,0.006460149,0.0037638573,0.012978112,-0.03538181,0.010339138,-0.00017028023,-0.0022509177,-0.012833468,-0.004678524,0.0043410053,-0.0131256385,0.019232394,0.00599375,0.003506645,0.0052953544,0.0064968467,0.0043919226,0.004535403,0.0051571713,0.004898615,0.0036735982,0.004208234,0.003891241,0.003901942,0.0035801278,0.002826011,0.0034215308,0.0036294502,0.004121931,0.004250796,0.002579605,0.010247999,0.0039267857,0.005175304,0.0026064042,0.002843075,0.00055045495,0.004226182,0.0038152263,0.0016985592,0.004636245,0.005443628,0.009818932,0.0023080846,0.0038905768,0.0010353875,0.0041478164,0.0039385655,0.0038127026,0.0051433975,0.0051013753,-0.0071354955,0.0036270488,0.0044750376,0.0016131522,0.0017447901,0.002405197,0.012504849,0.0038928087,0.0038169094,0.0011652247,-0.0011557533,0.002879676,0.0069681443,-0.0036436755,0.003515192,-0.0043983553,0.010788875,0.003007326,0.0036818562,0.016898366,0.0041581825,0.024996564,0.0067109675,-0.032384712,-0.0027803967,0.0045229048,0.0019383421,-0.02601151,-0.003962931,0.0026232244,-0.014124115,0.0039089364,0.0043866104,0.00543625,0.007630812,0.004112981,0.0040972484,0.0050784457,0.0013562833,-0.0030061486,0.0055875075,0.0034468537,0.005785729,-0.0007188278
0.005273075,0.004341962,0.0013948509,0.0048855385,0.0039627436,0.0044194018,-0.027661413,0.005476349,0.0043205833,0.004925885,-0.022219079,0.008646623,0.0051939823,0.0052921707,0.0029175845,0.009036787,0.0052873055,0.0058888053,0.0049534533,0.004613148,0.0031460128,0.0025945932,0.0049249013,0.0033443444,0.004751414,0.0054837177,0.004932212,0.0052829306,0.006508586,0.0040589585,0.005048043,0.004535244,0.0057038926,0.00536397,0.0047286237,0.0072356295,0.00826441,0.010200677,0.020768214,0.0032439546,0.016711703,0.03881068,0.017307593,0.007130076,0.0054167155,0.021945927,0.0018858578,0.0045381645,0.101340145,0.021818114,0.007753662,0.0035156563,0.0015500427,0.008935361,0.0042376276,0.0046768407,0.004747461,0.00479989,0.003888054,0.004413021,0.004031996,0.003816891,0.0026943835,0.0027702295,0.00327081,0.0033652596,0.0038649363,0.00456169,0.0025318668,0.006033316,0.004452594,0.005171188,0.0019125728,0.0029369448,0.0062789647,-0.0020791336,0.0032848928,0.00012228664,0.003976883,0.007922661,0.008886091,0.001919314,0.0037975656,0.0024567277,0.004324131,0.0047661755,-0.004605903,0.0044687185,0.0041166022,-0.0063380846,0.0033483831,0.0043645105,0.0018531922,0.002335286,0.0029241613,0.009408989,0.001597122,0.0034324436,0.002307521,-0.0033525378,0.0033356273,0.00047677496,0.005478791,0.0035106025,-0.0035836888,0.007525528,0.0039032032,0.00448847,0.015010057,0.0041895118,0.01584971,0.005860617,-0.038118612,-0.004460688,0.0048700194,0.0049476833,-0.02290369,0.0026635893,0.0068583423,0.009903114,0.004191011,0.0028305592,0.005929873,0.00807614,0.0041397065,0.0039749285,0.0053458344,0.010206106,-0.001800031,0.005596197,-0.002602752,0.0046036695,0.008760659
0.0052872403,0.0042465315,0.00010394525,0.0053074444,0.004013254,0.004200962,-0.024552586,0.0042268066,0.004209502,0.0048975945,-0.01729537,0.004714186,0.005311668,0.005343316,0.004921014,0.015859775,0.0046206717,0.005890508,0.005045006,0.0033170974,0.0031856734,0.002669392,0.005400051,0.0035613137,0.004753645,0.0055632,0.0049322457,0.0056167995,0.0055861133,0.0042359023,0.0049959864,0.0043136473,0.005672076,0.00523734,0.005073283,0.007844644,0.0069598854,0.009109347,0.01768249,0.0033733055,0.0074001253,0.04799387,0.01024136,0.008997917,0.007869359,0.023412844,-0.0019163467,0.0050449027,0.07599363,0.024722474,-0.00026247613,0.003062079,0.0032810785,0.013303903,0.0038994316,0.0046066768,0.0049780263,0.004746255,0.0036646738,0.0044611413,0.0038050772,0.0037256544,0.003145015,0.0027242987,0.003275905,0.0029491251,0.0037191745,0.0039714044,0.0018965434,0.005973508,0.0029503966,0.0052205394,0.0037686396,0.0029386072,0.0057118507,-0.0028662789,0.0039723786,0.0004234725,0.0027845367,0.00584481,0.010849111,0.0020753553,0.0041548414,0.0019284948,0.004315415,-0.0006730355,-0.0024579244,0.0049082376,0.004966395,-0.0054680267,0.0040775007,0.0042776857,0.0008752159,0.0024614618,0.0017150842,0.0058905575,0.0036510846,0.0036954067,0.0024991175,-0.0035651345,0.0030791718,0.0067253085,0.004670053,0.004048819,-0.0046917344,0.008848009,0.0026927476,0.00538584,0.01799629,0.0044211294,0.01372693,0.006021762,-0.031077785,-0.0026893318,0.004124672,0.0063165007,-0.027678706,0.002485962,-0.0015309094,-0.0051234406,0.003491502,0.0037568668,0.0064230743,0.005736744,0.003644296,0.0038012126,0.005251263,0.011553026,0.0030564195,0.0056903693,-0.0037087665,0.0061973785,0.005604043
0.0052684164,0.004079036,-0.0016985289,0.003992989,0.0038987424,0.003082506,-0.07136583,0.00951459,0.0016913706,0.0048669623,-0.009203499,-0.0061480743,0.0052300887,0.005384514,-2.2070157e-05,0.026230253,0.00398095,0.005288859,0.0029752792,0.0035470305,0.0031473178,0.0023877574,0.005660421,0.0036979578,0.0047041527,0.004734677,0.004953656,0.0045235106,0.0061248806,0.0028059897,0.0050348467,0.0041609015,0.005632395,0.0052938834,0.0043413327,0.006568592,0.0024629124,0.005417871,-0.006623085,0.0023637973,0.0048894286,-0.0017839991,0.0011508837,0.0071490137,-0.0023264743,0.017060367,-0.018580686,0.0049151406,-0.07490906,0.017548658,0.004804124,0.0028070896,-0.002849567,-0.0028246013,0.004003137,0.0044940254,0.0045854007,0.00439173,0.0037091298,0.0041541504,0.003839869,0.0037269767,0.0027892028,0.0027176077,0.003789953,0.0029537787,0.0039096195,0.003980229,0.0026603534,0.0004565697,0.002779957,0.005656337,0.0037696783,0.0032866662,0.0047835438,0.00326294,0.0032744908,0.0011294255,0.0035726018,0.007641848,0.008553257,0.001252124,0.0037330843,0.001639114,0.0044568796,0.0033960107,-0.010812542,0.004448373,0.0031451632,-0.006856975,0.003523312,0.004361109,0.000689441,0.0025849368,0.00335006,0.009714796,0.003778429,0.004221796,0.0027020557,-0.0006428065,0.0035906225,-0.001351652,0.00411748,0.00374923,-0.0040269834,0.007035815,0.0002055448,0.0048879166,0.01300714,0.0058132736,0.015904173,0.008299289,-0.023461001,-0.0044866716,0.0053950055,0.0029698336,-0.041261356,-0.006349223,-0.0007994904,-0.017277,0.0039558485,0.005059114,0.005213885,0.0041880435,0.002990045,0.0039433325,0.005395114,0.0057475427,0.001982919,0.0061457427,-0.010738236,0.005591352,-0.0064004073
0.005293984,0.0041022412,0.0032251913,0.0057524163,0.003847436,0.0036269557,-0.02272903,0.015259759,0.0050172443,0.004909881,-0.023653438,-0.00678168,0.005350269,0.005357227,0.0038819443,0.046965946,0.004659854,0.005476408,0.003561668,0.003750624,0.0036458932,0.0030557648,0.0049687726,0.00384401,0.00482067,0.004597756,0.0049946546,0.004952002,0.007165335,0.0036786082,0.005115429,0.004347593,0.0056802696,0.0049895407,0.004807868,0.00761079,0.0047352123,0.0075813425,0.004022576,0.0026103226,0.011020126,0.033546336,0.004450876,0.012759164,0.0053505795,0.0015954135,-0.0113656735,0.005004108,0.09050203,0.023688471,0.008314254,0.0030129375,0.0031727175,0.0018727472,0.0039848997,0.00462551,0.0049283197,0.0043912744,0.0037566382,0.0041554617,0.0040464075,0.0039576045,0.0031899852,0.0025340612,0.0038661058,0.0028762673,0.0032789528,0.0035865621,0.002475733,0.0033655136,0.0029776192,0.0055963364,0.004769324,0.0031050313,0.0025311399,-0.004730028,0.0038673263,0.002243281,0.003156557,0.007962639,0.0049892934,0.00038194456,0.0043568835,0.00086420006,0.004117883,0.0013074644,0.00021326773,0.00509826,0.0040761065,-0.005660593,0.004398546,0.004437637,0.001884593,0.0022507124,0.0036768871,0.00985521,0.0035283077,0.0047348896,0.0023940117,-0.0018092262,0.0035701662,0.0015551383,0.0024114316,0.0031488244,-0.006995037,0.008330891,-0.0003888122,0.0062155863,0.018796617,0.005795323,0.016940203,0.0070003336,-0.014113401,0.005147423,0.005089472,0.0038432896,-0.054457765,0.0010579268,-0.00986409,-0.021463929,0.0044093328,0.0046748095,0.005970455,0.004485846,0.0039824713,0.004069453,0.0053929184,0.004693193,0.0032125297,0.005925001,-0.0031547542,0.0057292213,-0.0029425584
0.005295873,0.004149569,0.0037680583,0.0049895234,0.0038494607,0.004169099,-0.027831243,-0.02032852,0.005061349,0.004748355,-0.008935692,0.0005985016,0.005203959,0.00522461,0.0039051608,0.034993842,0.0037273022,0.004926859,0.0042785346,0.003226699,0.003195092,0.0030622312,0.0046630795,0.0033297513,0.004885431,0.004166193,0.0049515394,0.0051310407,0.0057501504,0.003996569,0.005074218,0.004554647,0.0056479247,0.005216521,0.0039580036,0.005583649,0.0045653097,0.007415432,0.0030671805,0.0022488248,0.012316118,0.019103928,0.008039507,0.022505423,0.009612481,-0.030303165,-0.006256795,0.0049953777,0.055187806,0.0017401539,0.008433701,0.0031829274,0.0025324288,0.0015591576,0.0034194912,0.004616726,0.004810913,0.0041102273,0.0039885063,0.00372915,0.0043617757,0.0041039544,0.0026092296,0.0026017558,0.0031648842,0.003240913,0.0039230175,0.003825671,0.0025911098,0.0055668955,0.0032337739,0.0058139157,0.0028151115,0.003092843,0.0043693595,-0.0028992975,0.004008644,0.00044872018,0.005158366,0.006748394,0.002545877,0.00032478853,0.0039424417,0.00028425778,0.0038849679,0.0036019867,-0.0036872486,0.003527694,0.00392306,-0.004364574,0.0033248095,0.0044670696,0.0022895564,0.0026064515,0.0013120392,0.0029593846,0.0034366339,0.004554799,0.0030864885,0.0011017342,0.003219039,-0.007788676,0.0023668248,0.0035532615,-0.00487542,0.006274699,0.0019643982,0.0053314413,0.008264259,0.00577815,0.022134082,0.008773957,0.00019706067,-0.0012931981,0.0043321773,0.0033383875,-0.040602606,-0.006973279,-0.009542092,-0.032854885,0.0044625495,0.0043206164,0.0062277494,0.003188781,0.0043402417,0.0037256596,0.0053913957,0.0024733234,0.0030493897,0.005761691,0.0026529978,0.005404994,-0.008183469
0.0053165536,0.0042429673,0.0032424347,0.004975342,0.004165989,0.0015815626,0.051158052,0.0066402657,0.0023312143,0.004861022,-0.024731668,-0.0054134824,0.0052128374,0.005433762,0.0013123511,0.018498247,0.0041268924,0.0059647462,0.0051316707,0.002919109,0.0038112225,0.0033062063,0.003983226,0.0036645667,0.0049166875,0.004476089,0.005022425,0.005254456,0.0053423964,0.0013460593,0.0049523073,0.0041679707,0.005569745,0.00499306,0.003931717,0.0047419975,0.0030780758,0.0036980459,-0.007218834,0.0017364004,0.008235534,-0.022005914,0.0041189147,0.022611566,0.013929581,-0.016861398,-0.019817537,0.004967724,-0.045661695,0.00603791,0.009662006,0.0030392744,0.0010325559,-0.0032345888,0.0037556828,0.0046624616,0.0048642647,0.004199036,0.003788002,0.0036922176,0.004329012,0.0041925968,0.0033257434,0.0026495082,0.002966679,0.002824481,0.004065196,0.0037368068,0.002324251,0.0076489435,0.003012783,0.0058907554,0.004393805,0.0033982052,0.0073242947,-0.0039147492,0.0040128087,-0.0006464097,0.0031360874,0.005905797,0.0028916695,0.0012647988,0.0043579405,0.0016557386,0.0040509305,-0.00014440785,-0.003305648,0.0047944584,0.0041966317,-0.0015516742,0.003710027,0.0042978204,0.0023283423,0.0038733666,0.0030758514,0.0023963526,0.0048116646,0.004287934,0.002770994,-6.2047904e-05,0.0040654996,-0.0036779651,-0.0043040626,0.0039011717,-0.0040479014,0.0075075636,0.00047720975,0.006002518,0.014224569,0.0054879016,0.018847441,0.008654587,-0.021937994,-0.0013326694,0.004171414,0.0047101923,-0.030170389,0.0018283455,-0.0056376364,-0.03972541,0.00401467,0.002915872,0.005684639,0.0023290408,0.0040370547,0.0039168103,0.0050329138,0.0006531335,0.0019619097,0.004917206,0.0060419505,0.0052682906,-0.010952369
