-0.003652652,-0.0020661948,-0.0026664434,-0.003267622,-0.004814225,-0.00088545657,-0.010191204,-0.0010176254,-0.0018564338,-0.0041966564,-0.0039451094,-0.002770129,-0.0027268424,-0.0027969514,0.00012156367,-0.0052158507,-0.004332386,-0.0012352571,-0.0002968463,-0.0012174031,-0.0042172354,0.001238268,-0.0029263939,-0.004028059,-0.003468222,-0.0035618525,-0.0034308475,-0.0013004505,-0.0008162271,-0.0039880998,-0.0030636298,-0.0014956575,-0.0028456997,-0.004212498,-0.001990542,0.0008059205,-0.0014126647,-0.00096350693,-0.0016692474,-0.002312041,-0.008056465,0.0051612137,-0.0067530647,-0.005242969,-0.0036149363,-0.022643857,0.0034681894,-0.0012284016,-0.09140602,-0.002706373,-0.003488759,-0.0024293142,-0.0033522272,-0.0034874019,-0.04104606,-0.0139428135,-0.003395599,-0.003306002,-0.0026091384,-0.0024095324,-0.0027557504,-0.0025477041,6.1005947e-05,-0.0022680594,-0.002829892,-0.002508702,-0.0029380783,-0.0030226945,-0.0010860042,-0.006945232,-0.002339454,-0.0018356908,-1.1072946e-05,-0.0057594646,-0.0011201245,-0.001490299,-0.0031530051,-0.004672388,-0.0069996524,-0.0029232397,-0.0028048428,-0.002375768,0.0022843913,-0.0030130437,-0.0010802154,-0.0058094305,-0.0011899009,-0.0041456493,-0.0051404084,-0.005518343,-0.007999563,-0.0022872097,-0.007961567,-0.004906364,-0.00032438833,0.0005894917,-0.00038251662,-0.020680003,-0.0010745191,-0.003304923,-0.0052330703,-0.0056662057,-0.01809296,-0.0040294845,-0.00079326937,-0.010589604,-0.0045697712,-0.0044999756,0.0032911955,-0.0065506315,-0.0037041283,-0.009314405,-0.0038811362,-0.0013654488,0.017060604,-0.003997594,-0.003671774,0.0076405136,0.0020867852,0.038475145,-0.00433634,0.0021955362,-0.0016511041,-0.004134771,-0.007661208,-0.0033393935,-0.0041845916,-0.0029649162,-0.003415971,-0.0034803497,-0.0029300563,-0.0004892501,-0.006028565,-0.0032882076,-0.011614203
-0.0036210704,-0.002134179,-0.0032969594,-0.003084808,-0.0045020706,-0.0017232175,0.041994132,-0.00012310682,-0.001961233,-0.0035671268,-0.0038736635,-0.0030006343,-0.0027333458,-0.0042483397,-0.012934212,-0.0051041986,-0.0040434715,-0.0006472341,-0.0004225689,-0.0022855198,-0.004266919,0.0005440391,-0.0028654188,-0.003645335,-0.0035194852,-0.0034312096,-0.0034621211,-0.0017510607,-0.001456911,-0.0035538042,-0.0030051093,-0.0013357366,-0.0028591019,-0.003107185,-0.0031434507,0.0009206099,-0.0022592333,-0.0037183054,-0.0066710655,-0.003959588,-0.007832799,-0.004553112,-0.004084658,-0.010513845,-0.0032654929,0.017562712,-7.5426746e-05,-0.0067486507,0.086521804,-0.0024298285,-0.0032474382,-0.0023832023,-0.004214584,-0.0057181604,0.05184724,0.0020582965,-0.0034764016,-0.0032155344,-0.0027084432,-0.002724988,-0.0023151762,-0.0023817387,2.7320099e-05,-0.0023652164,-0.0030520249,-0.0025251093,-0.0032067085,-0.0026028664,-0.0030595385,-0.006011882,-0.0026368487,-0.0018678212,-0.00078285346,-0.0054303864,-0.0012627876,-0.0020857712,-0.0049460153,-0.0048894924,-0.008922064,-0.0053810296,-0.0024184885,-0.0025952025,0.001282839,-0.002207712,-0.0006563477,5.4803942e-05,-0.00069643086,-0.004621977,-0.0028033305,-0.005257608,-0.0009798976,-0.002351099,-0.013626592,-0.004383473,-0.00071356696,-0.00050163484,0.00031295617,-0.01559998,-0.000795978,-0.0036150352,-0.0054168343,-0.004126659,-0.009978923,-0.0030966296,-0.002489942,-0.0097096525,-0.0046351505,-0.0046352074,0.002543986,-0.021997044,-0.0032435956,-0.0100302305,0.0039834944,-0.0014147088,0.011324359,-0.0012265831,-0.0048464616,0.0079817325,-2.3034356e-05,0.036867764,-0.0030258063,-0.004368206,-0.002901663,-0.0042550806,-0.009461169,-0.003408496,-0.0026772656,-0.0033070494,-0.00271296,-0.0033953532,-0.0028522785,-0.0040509063,-0.0052664713,-0.0039301342,-0.008585739
-0.0036415372,-0.0018933599,-0.0036465994,-0.0033983376,-0.0038681936,-0.0019481056,0.025939437,-0.0009624674,-0.0019508475,-0.0032306744,-0.003803871,-0.0029380668,-0.0025394792,-0.003944139,-0.0126918815,-0.0047185407,-0.0032887,-0.00032700982,0.00085137045,-0.0015083993,-0.0038754342,0.0008002633,-0.0031721399,-0.0036605054,-0.0035361212,-0.0035390262,-0.003524791,-0.001902616,-0.0025521435,-0.002662432,-0.0028469253,-0.0016020157,-0.0028643257,-0.003430384,-0.0035625163,0.0020058537,-0.0018318974,0.000602093,2.9107898e-05,-0.0036511899,-0.008573116,0.0019096712,-0.001924105,-0.008725026,0.00033173728,0.00094829523,0.009138209,-0.004575089,0.046659604,-0.002820908,-0.0036871515,-0.0026107968,-0.0023061316,-0.0024561728,0.049447123,0.008144628,-0.0034781334,-0.0033152422,-0.0028591608,-0.0022999013,-0.0024996614,-0.0025622384,6.387984e-05,-0.0023129063,-0.0031592792,-0.0025901827,-0.0032854644,-0.00193048,-0.0018620708,-0.0063246996,-0.0045162314,-0.0014330025,-0.0011192705,-0.0059730564,-0.0011311863,-0.0013434959,-0.0016245024,-0.004855396,-0.0087121045,-0.005109029,-0.0025609122,-0.0017373757,0.0017803964,-0.002594392,-0.0026364138,-0.0028704873,-0.0001401529,-0.003621615,-0.0069648447,-0.0066277594,-0.0069109146,-0.0023323542,-0.012237827,-0.0041483697,-0.0005902694,-0.00082982995,0.0023760914,-0.017242942,-0.0013866548,-0.0029394843,-0.0053826156,-0.004068507,0.0030754432,-0.00455296,-0.0024600439,-0.0099796895,-0.0041562184,-0.0048764865,-0.00015060458,-0.017842969,-0.0019842049,-0.01130193,-0.0034801816,-0.0020948262,0.021531843,-0.004032558,-0.003911449,-0.0029235391,0.0012936232,0.026152426,-0.0038243036,0.0022030452,-0.0021829691,-0.004474966,-0.011105682,-0.003500252,-0.0024920292,-0.0034143648,-0.0033840996,-0.0034048648,-0.0029308626,0.0043690456,-0.017180191,-0.003904116,-0.008846848
-0.0036065313,-0.0018057964,-0.0023251553,-0.003488467,-0.0036228024,-0.0015993551,0.07465214,-0.0008216391,-0.0020149145,-0.005136967,-0.0037829962,-0.0028081322,-0.0037666128,-0.0036097092,-0.0042195297,-0.005502409,-0.0031229316,-0.0011944143,0.0013024644,-0.0019810277,-0.0035538897,-0.0003778534,-0.002847032,-0.0036287508,-0.0035436964,-0.0044749454,-0.0035187432,-0.002319237,-0.0029181978,-0.0027579183,-0.002927722,-0.0012436373,-0.002842668,-0.003941609,-0.0020306392,0.0005902861,-0.00043846507,0.0043515535,0.0057780445,-0.0017005217,-0.008462566,-0.001027866,0.0005226657,0.0004316937,-0.0014376093,0.0094292145,-0.0031415331,-0.0020217737,0.04182924,-0.0023018867,-0.0035549314,-0.002202223,-0.0018400215,-0.0010933349,0.044383187,0.019083727,-0.0035389622,-0.0031860953,-0.0028328735,-0.0025472722,-0.002645543,-0.0023052373,-0.000115907256,-0.0022773533,-0.003267508,-0.0018322233,-0.003197299,-0.0031939999,-0.002928043,-0.0059508295,-0.0033446418,-0.0013389431,0.00013304949,-0.0051796758,-0.0014678151,-0.0020948856,-0.0015554037,-0.004961205,-0.0092746075,-0.0033661828,-0.00295531,-0.0018149854,0.0019644543,-0.0024791034,-0.0019033181,-0.002179787,-0.0010803188,-0.0027778659,-0.0037166423,-0.0047121663,-0.010281329,-0.002451377,-0.007799257,-0.0035352008,-0.0005818549,-0.00081346044,-4.863357e-06,-0.008133366,-0.0023229786,-0.00083625317,-0.005533698,-0.00421617,0.015084694,-0.010114936,-0.0005636154,-0.012277426,-0.0046639033,-0.0044524358,-0.0014675845,0.0038660602,-0.0021599072,-0.007953623,0.0070844144,-0.0027276312,0.017549949,-0.0037152052,-0.004859862,-0.006967415,-0.00077113765,0.006875273,-0.004297343,-0.0022428378,-0.004277489,-0.0039620157,-0.004550541,-0.0034112378,-0.003227197,-0.0023956005,-0.0025973239,-0.0031630725,-0.0030340082,0.0012737766,-0.01869972,-0.0022230581,-0.006513146
-0.0036062058,-0.0017895553,-0.0016798467,-0.0027170146,-0.0031876953,-0.0024168428,0.055085674,-0.0004179845,-0.0019683524,-0.0053388234,-0.0038305367,-0.002837192,-0.0030808074,-0.0043929406,-0.003994675,-0.0055077635,-0.003342574,-0.00094280246,0.00038391983,-0.0015429625,-0.0031220373,0.0013861009,-0.0036186397,-0.0038492347,-0.0034785985,-0.004003091,-0.0035101003,-0.0023494982,-0.0022797987,-0.0029766802,-0.0030514798,-0.0010370564,-0.0029028996,-0.0029670242,-0.0018064965,0.0034925842,0.000120340424,0.0035727562,0.0043851244,-0.002694083,-0.008567055,0.0007064421,-0.0007411623,-0.002677143,-0.008002263,0.023628136,0.0071682576,-0.0023345903,0.058592644,-0.0027969945,-0.0039193444,-0.0022774378,-0.0012378747,0.0018307215,0.04032764,0.03592301,-0.0034574296,-0.0031885502,-0.0026176325,-0.0029930244,-0.0029359914,-0.0022641092,-0.00021124286,-0.0024475139,-0.0031832734,-0.0024347752,-0.0033150392,-0.0028701923,-0.0014397494,-0.006211173,-0.0026500847,-0.0004595327,-0.00021182117,-0.0055066883,-0.0012120781,-0.0014833359,-0.0039149495,-0.0041033896,-0.00979853,-0.0043051997,-0.003438064,-0.0010436651,0.0013210254,-0.0026955649,-0.0011799207,-0.0017677858,-0.0007960994,-0.0022868186,-0.003756644,-0.0041421144,-0.01443798,-0.0022228926,-0.004915304,-0.0039975527,1.6735503e-05,0.0008536842,-0.0014455,-0.013938429,-0.0013931091,-0.0013013285,-0.005591149,-0.0039495085,0.04269914,-0.006704414,0.0017345017,-0.012329726,-0.0042224037,-0.0049348003,-0.0010538626,0.0011026043,-0.002279076,-0.00889809,-0.00040028457,-0.0018813185,0.011527246,0.0038698919,-0.0060070963,0.005160066,0.00070448907,0.08775268,-0.0052646003,0.020961717,-0.0007342896,-0.0036633303,-0.0049025933,-0.0034692998,-0.0017970016,-0.0025692182,-0.0038114346,-0.003223562,-0.0028069238,0.0016275941,-0.0056757918,-0.0023072104,-0.009013987
-0.0035982805,-0.0018093268,-0.0031308632,-0.0030133862,-0.003249144,-0.0021798343,0.01045852,-0.0019213526,-0.002175925,-0.0030632205,-0.0037373172,-0.0028541344,-0.0035698877,-0.0054973518,-0.012067535,-0.006835578,-0.0028864176,-0.0024121362,0.00081821973,-0.0015707086,-0.0030337006,0.00019091506,-0.0034817427,-0.003990682,-0.003434916,-0.0043346197,-0.0033836071,-0.0025751675,-0.0017662654,-0.003942661,-0.003025861,-0.0012237083,-0.0028964158,-0.002537441,-0.0013750156,0.004042744,-0.0008906475,0.0017913642,-0.001746455,-0.0034246773,-0.006238468,-0.0016090705,-0.0043264306,-0.0055921036,-0.011548421,0.012769045,-0.008525074,-0.0062343995,0.03457604,-0.003392037,-0.0037640922,-0.0024843353,-0.0019578577,-0.0014102801,0.039330803,0.023195302,-0.0035166235,-0.0031783346,-0.002608948,-0.0029344934,-0.002487922,-0.0027636809,-0.00033531126,-0.0023779199,-0.002903893,-0.0020502058,-0.0028879102,-0.0043097646,-0.0011708728,-0.0046087783,-0.0034242978,-0.0022840789,0.002497961,-0.0050751236,-0.00073228625,-0.0019842023,-0.0037637812,-0.004080074,-0.009610851,-0.005424049,-0.0038777413,-0.0020320995,0.0026508295,-0.0018508955,-0.0029150136,-0.0021417716,-0.0014436139,-0.0014440602,-0.003655797,-0.00449455,-0.0011079193,-0.0021303468,-0.0062421667,-0.0046856827,3.1774125e-05,0.002179531,-0.0013097775,-0.015476534,0.00025495284,-0.0015505361,-0.0060993517,-0.003087371,0.06217435,-0.0017519976,0.0008777047,-0.011554154,-0.0040967977,-0.005062664,0.0014225289,0.012437218,-0.0022642254,-0.010846864,-0.0053123683,-0.002706374,0.009125851,-0.0017861546,-0.0026943593,0.006464582,0.002494869,0.11607463,-0.0057233837,0.013301671,-0.0022129596,-0.0038052197,-0.0035800887,-0.0035225444,-0.0018876387,-0.002944625,-0.0034586843,-0.0031310692,-0.0028109672,-0.002695578,-0.0030344576,-0.0015031379,-0.009656881
-0.003610194,-0.0019252488,-0.002831256,-0.0026031248,-0.0034741089,-0.0034517767,0.029219681,-0.0017484347,-0.0021121034,-0.004373118,-0.003792708,-0.0028094673,-0.0030694779,-0.004333258,-0.00949229,-0.0066307886,-0.0029689313,-0.0013861012,0.0003720488,-0.0017224548,-0.0030594796,-0.00011203339,-0.0036340756,-0.0036674622,-0.0035335957,-0.0037783687,-0.0033170686,-0.0026375935,-8.011078e-06,-0.003681724,-0.0029539885,-0.0014104091,-0.002809928,-0.002358838,-0.0022215007,0.0025067404,0.0003254666,0.0022901897,0.0052731945,-0.0019160913,-0.006202928,0.0022397307,-0.0021321818,-0.0041231606,-0.014386491,0.0028686104,-0.007913685,-0.0030362064,0.0069067795,-0.0031961442,-0.0038058518,-0.002249167,-0.0030337109,-0.0004632082,0.046934865,0.021913253,-0.0035037624,-0.0032199884,-0.0024214128,-0.0030055582,-0.0023587984,-0.0021886062,-0.00024841804,-0.0026498188,-0.0029952459,-0.0021412952,-0.0028792724,-0.0028639804,-0.0023582666,-0.005646409,-0.0037689828,-0.0012289966,0.0019770416,-0.004893381,-0.00073915115,-0.0017536259,-0.0027343915,-0.003909631,-0.008952771,-0.0023609407,-0.0033103582,-0.0019614869,0.0016210487,-0.0024152414,-0.0039746873,-0.004729211,-0.00088898593,-0.00335807,-0.0033452245,-0.0040996443,-0.011436047,-0.002367957,0.0034773585,-0.0052515785,-0.00066000194,0.0017713481,-0.0024261032,-0.016708609,-4.795048e-05,-0.0008468099,-0.004381941,-0.002855491,0.081500895,0.0010869091,0.00094743614,-0.007052784,-0.003834513,-0.0046408656,-0.0037900112,0.013910851,-0.001741235,-0.011241398,-0.0047426545,-0.0023175108,0.018630544,0.0011261092,-0.0060453364,0.007829531,0.0013890889,0.0964587,-0.005266317,0.010568151,-0.0032659376,-0.0030493687,-0.0041313875,-0.0033352545,-0.003620305,-0.0023056131,-0.0033109614,-0.0033299918,-0.0027688327,0.008468993,-0.019775571,-0.0017580123,-0.011784735
-0.00365845,-0.002201988,-0.0033406578,-0.0033125193,-0.0038514575,-0.0039756685,0.0068546515,-0.0022003388,-0.0023737198,-0.0042027314,-0.0038332227,-0.0029299264,-0.0010511501,-0.0049305214,-0.0047223167,-0.0066563664,-0.0037220083,-0.0019703268,-0.00034137585,-0.0026998278,-0.0037438637,0.0011891987,-0.0033875406,-0.003973913,-0.0035395545,-0.0047693914,-0.0034675854,-0.002463842,-8.7600665e-06,-0.0025719178,-0.0030482376,-0.0018468101,-0.002919107,-0.0036489384,-0.003523093,0.0022773147,-0.0019291411,-0.0062097837,0.0021831228,-0.0042445343,-0.0077687176,3.6024318e-05,-0.0024417578,-0.009395987,0.0010405426,-0.0031930055,-0.00905196,-0.006839162,-0.002310969,-0.0026518756,-0.004190963,-0.0030087903,-0.0030801622,-0.002540769,-0.016391588,0.01734173,-0.0034959018,-0.0030095447,-0.00283323,-0.0029484928,-0.0028764885,-0.0020873547,-0.0005498049,-0.002488857,-0.002719061,-0.0028912178,-0.0028521619,-0.005424153,-0.0021783046,-0.0050598737,-0.0030648457,-0.0018370195,0.002424991,-0.005747672,-0.0008600267,-0.002500609,-0.004236777,-0.004310924,-0.007664454,-0.0034936387,-0.003791009,-0.0027476866,0.0023933453,-0.002236659,-0.0035610266,-0.0032443907,-0.0022300684,-0.003823779,-0.0055092927,-0.0022387695,-0.009404443,-0.002292716,-0.0072233314,-0.004324593,-0.0016651794,0.0033349588,-0.001222414,-0.006346844,0.0014027474,0.0005216471,-0.00493559,-0.004026754,0.0650653,-0.00494919,0.0012791421,-0.013384787,-0.0039353278,-0.0036827072,-0.007168385,0.01307143,-0.0018283585,-0.009690257,-0.009208737,-0.0024321438,-0.006997378,-0.0097793825,-0.0043888045,-0.003272704,-0.0007272035,0.0106767,-0.0050284513,0.003509913,-0.0027050367,-0.003623242,-0.0028258816,-0.0036569273,-0.0018096197,-0.0018865648,-0.004000229,-0.0035477495,-0.003045726,0.0017912949,-0.014109,-0.0025529985,-0.006872834
-0.0036591361,-0.0021725378,-0.0042905444,-0.0025071881,-0.0038134453,-0.0038334355,0.009267906,-0.0012559553,-0.0022357383,-0.004291971,-0.0038050187,-0.0027475443,-0.0008007706,-0.006029779,-0.0032148336,-0.006756134,-0.0029020368,-0.0019753177,-0.00022049178,-0.0027335873,-0.003792814,0.0010827004,-0.003449253,-0.003937601,-0.0037125153,-0.0035722433,-0.0033987043,-0.0028170974,-0.00045112328,-0.0017566447,-0.0030547662,-0.0019213292,-0.0028662991,-0.0032457807,-0.002877372,0.003018848,-0.00071610045,-0.00304153,0.006965988,-0.003322729,-0.007487158,-0.0011321033,-0.0027646166,-0.005686398,0.0012775345,0.011945523,-0.0058574975,-0.0074909697,-0.010560497,-0.003209221,-0.004119441,-0.0026792742,-0.0027643356,-0.0017014799,0.011598069,0.038621888,-0.0034590869,-0.0031118225,-0.0025727109,-0.0033999956,-0.0029650154,-0.001953716,-0.00016669162,-0.0028156273,-0.0027208584,-0.0027205588,-0.0032720752,-0.0022144043,-0.0015984837,-0.006039614,-0.0025577913,-0.0009932088,0.0036289745,-0.0053817313,-0.00051177025,-0.0012714237,-0.0025527012,-0.0036276528,-0.0081646545,-0.00407945,-0.0031409613,-0.002804661,0.0020561516,-0.0023914801,-0.0030357353,-0.0022777736,-0.0013921226,-0.00423381,-0.0028381362,-0.0027965067,-0.011474532,-0.0024453863,-0.0036146573,-0.004843001,-0.0015780021,0.0034357233,-0.0008780343,-0.008723402,-5.0212624e-05,0.0004278162,-0.004229258,-0.004544684,0.007871875,-0.004428812,-0.0015245161,-0.010677908,-0.0038428882,-0.004476822,0.0033231734,-0.00639235,-0.001525488,-0.008759386,0.0018562267,-0.0034304487,0.0005168468,-0.008587409,-0.0051039835,-0.003930965,-0.0004533985,0.009459898,-0.0055747237,0.00042667676,-0.002869755,-0.0035449618,-0.0046786126,-0.0033809505,-0.0038788929,-0.0026125803,-0.0050389706,-0.0035707047,-0.0037016855,0.0072846673,-0.010770825,-0.001836227,-0.006184469
-0.0036754839,-0.002454697,-0.0025893268,-0.0031278932,-0.003925686,-0.003307197,0.069388285,-0.002135422,-0.00244355,-0.0033532828,-0.0037579406,-0.0028440726,-0.0019922962,-0.006825294,-0.008927284,-0.0080838315,-0.003926691,-0.0029946538,-0.00092572323,-0.0022799561,-0.0029806579,-0.0003481255,-0.003295195,-0.003662714,-0.0036273643,-0.004622003,-0.0034893192,-0.0033103176,-0.0014742404,-0.00283,-0.0029535657,-0.0021308493,-0.0029100422,-0.0033543285,-0.0029101016,0.0007031175,-0.0023954897,-0.0043546255,-0.0038016716,-0.00449518,-0.009745956,-0.007660839,-0.0045352774,-0.0144891925,0.0037292584,0.010609976,-0.005215618,-0.0069151716,0.05170925,-0.0032924283,-0.0033291467,-0.002733461,-0.0031568187,-0.0021329923,0.06722785,0.019971412,-0.0035236313,-0.0030436583,-0.0028717376,-0.0028911855,-0.0027608578,-0.0025608342,-0.00043393119,-0.0021794413,-0.0027864047,-0.0034256882,-0.00304982,-0.0030230936,-0.0018628335,-0.006999882,-0.0024839616,-0.00061210664,0.0039610094,-0.0055736396,-0.00034445216,-0.002447829,-0.004457227,-0.0045453957,-0.007782788,-0.0040269406,-0.0045023817,-0.0027124383,0.0011233713,-0.0025494818,-0.0021752003,-0.0021101085,-0.0013514727,-0.0025789698,-0.0023827127,-0.0025567634,-0.0050376663,-0.002724216,-0.012876305,-0.004454012,-0.0016947398,0.002348991,-0.0021272446,-0.004376308,0.0011459059,0.0039534047,-0.0046637002,-0.0058320374,0.02766358,-0.0041784057,-0.0027430262,-0.016206466,-0.0036717025,-0.004281556,0.0032671185,0.008713884,-0.002275794,-0.008906232,-0.007786563,-0.0039760736,-0.004980276,-0.013576363,-0.0016425776,-0.0074193464,-0.0030421088,-0.0052909437,-0.005909669,-0.0049446668,-0.00153522,-0.0032103811,-0.005207329,-0.0036429148,-0.002932439,-0.002607016,-0.004551576,-0.0033997518,-0.0034287388,-0.0054409592,-0.009310236,-0.0028067485,-0.0092222905
-0.0036765542,-0.00234219,-0.0025953772,-0.002759938,-0.003981136,-0.0035797302,0.041354664,-0.0012675478,-0.002308976,-0.004205297,-0.0037666166,-0.0028559924,-0.0016128147,-0.0068205805,0.0023044979,-0.0064851637,-0.003405186,-0.003180183,-0.00046533835,-0.0028188578,-0.002589006,-0.00063760276,-0.0036017832,-0.003492048,-0.0035420486,-0.0041597453,-0.0034180598,-0.003279223,-0.0021348281,-0.0031475439,-0.0030485892,-0.0017065214,-0.0028624614,-0.0040749013,-0.0032451611,0.0023371524,-0.0019277799,-0.004518878,-0.0044166017,-0.00262788,-0.008983949,-0.0026888915,-0.005024674,-0.006734843,-0.0042917635,0.012088816,-0.006680203,-0.0063290256,0.060646728,-0.0026247937,-0.0038634953,-0.0023992683,-0.001816544,-0.003597615,0.07391229,0.015943058,-0.0034742192,-0.0032821281,-0.0027053703,-0.0029975583,-0.0028328595,-0.0024335245,-0.0005442161,-0.0023364841,-0.0028297026,-0.0026415167,-0.003259491,-0.0023774456,0.0007797551,-0.00777077,-0.0019897418,-0.0011905289,0.0036590635,-0.005853773,-0.0012400304,-0.0018334294,-0.0034556158,-0.004333423,-0.0078560915,-0.0048422394,-0.0038546247,-0.0027188372,0.0012481627,-0.002189422,-0.0029889036,-0.0021845845,-0.0020458035,-0.0039840145,-0.0014056488,-0.004246806,-0.0031453555,-0.0029018028,-0.010541028,-0.005352917,-0.00070584455,0.0035971755,-0.0019152688,-0.009658441,0.0014651583,0.0042270753,-0.004403761,-0.0038321272,-0.024445808,-0.009139776,-0.0015061613,-0.016283482,-0.0035461262,-0.0044078357,0.0032331368,0.0052292454,-0.0020353536,-0.00758347,-0.009440444,-0.0028397008,0.0012094943,-0.0101364115,-0.004789253,-0.0058340267,-0.0013703268,-0.0002764029,-0.005154029,0.0036386682,-0.0018806068,-0.0034071335,-0.006393425,-0.0033256959,-0.0028054332,-0.0025594216,-0.0049329805,-0.0034917663,-0.0031194836,0.0008562679,-0.006819328,-0.0015521821,-0.007560293
-0.003674233,-0.0022469969,-0.004181164,-0.0029303813,-0.0037550947,-0.0027132977,0.03319385,-0.0013132488,-0.0024755273,-0.0038168263,-0.003791267,-0.002559611,-0.0022339378,-0.0043147663,0.0055698184,-0.0054210946,-0.004488389,-0.00417865,-0.00031911972,-0.0023412935,-0.0030852142,-0.00092747976,-0.0039724396,-0.0028781595,-0.0035420686,-0.0034825269,-0.003475257,-0.0031328727,-0.0016860071,-0.002530205,-0.0031003978,-0.0017215718,-0.0028560488,-0.0043543517,-0.001295565,0.0017442555,-0.000381397,-0.006589836,-0.010548607,-0.0039660516,-0.009250237,-0.012300107,-0.011861775,-0.014398398,0.0026930247,0.0037320282,-0.019326948,-0.0061278245,0.01836897,-0.0022277609,-0.0033172343,-0.0025722475,-0.0009804525,-0.0031111268,-0.005882519,-0.01988588,-0.0034100935,-0.003101055,-0.0026045048,-0.0028136068,-0.0031783506,-0.0028463865,-0.0004900264,-0.0022009315,-0.0030213553,-0.0028761425,-0.0030053954,-0.0029049783,-4.3284606e-05,-0.0046682283,-0.0029468534,-0.0015416255,0.0032290542,-0.0050551333,-0.0014308473,-0.0016769125,-0.0036085325,-0.0043171817,-0.008012884,-0.002953739,-0.003559724,-0.0031367138,0.0023995829,-0.0022544935,-0.0038678776,-0.0027845446,-0.0028203628,-0.004522533,-0.001187147,-0.005288908,-0.011370796,-0.0030843287,-0.0035071035,-0.0043381536,-0.0010588097,0.0017949562,-0.0014665136,-0.0067944666,0.0024349513,0.005554744,-0.0041004657,-0.0042606993,-0.05954434,-0.009479845,0.00084787665,-0.010704694,-0.0033106382,-0.004048306,0.0020990414,-0.00882951,-0.0017301177,-0.008693253,-0.008064979,-0.0021287696,0.0038227078,-0.006265485,-0.004820072,-0.0043542627,-0.0024033298,-0.04662484,-0.0058076335,-0.0032359932,-0.00173905,-0.0035101436,-0.0064779106,-0.003501759,-0.003140495,-0.0019831313,-0.0049075917,-0.0033928498,-0.003613979,0.00037080722,0.0055623585,-0.0015365146,-0.0024504552
-0.003647513,-0.0022106906,-0.005741954,-0.0027230557,-0.0029598132,-0.0030912936,0.054634936,-0.0010581037,-0.0023096083,-0.0035605698,-0.003699533,-0.0026345348,-0.0027575644,-0.0033460797,0.0071167806,-0.006604574,-0.0036810564,-0.0037402539,-0.00010227261,-0.0019827383,-0.0030816896,-0.001522678,-0.0036188646,-0.0031421648,-0.0034733922,-0.00318406,-0.0033641567,-0.002936167,-0.0030564165,1.8558718e-07,-0.0029636691,-0.0018343668,-0.0028858164,-0.004516046,-0.0015427648,0.0013660777,-0.0012454577,-0.007636374,-0.0052717305,-0.0042463923,-0.009754717,-0.010506282,-0.006539134,-0.010374356,0.008540745,-0.0022666694,-0.0140926335,-0.011258693,0.05069257,-0.0029057523,-0.0034666706,-0.0023790896,-0.0019250736,-0.0022176064,-0.0029509007,-0.02279379,-0.0033745344,-0.003262599,-0.0025652791,-0.0028680463,-0.0029177086,-0.002643368,-0.00038217087,-0.0023402565,-0.0032739541,-0.0025991632,-0.0031253996,-0.0019480226,0.003178157,-0.0039213262,-0.002126221,-0.001926495,0.0012257517,-0.005148879,-0.0017679615,-0.0013030104,-0.005237051,-0.0036777179,-0.007853984,-0.0024065687,-0.0036436904,-0.003226865,0.0018576809,-0.0024309743,-0.0020538848,-0.0022425822,-0.0025062137,-0.00235771,-0.0013986285,-0.0044879564,0.0032543493,-0.0031025412,0.0010637566,-0.0040469114,-0.0009624706,0.0010604959,-0.002434269,-0.014106326,0.0007945973,0.0063180258,-0.0043509533,-0.0030029002,-0.098441206,-0.010847501,-0.0012216169,-0.009042406,-0.0040704715,-0.00330862,0.007038553,-0.005755904,-0.003332398,-0.007676276,-0.0014336136,-0.0024579235,0.004055912,-0.014442886,-0.004749328,-0.008837845,-0.0036257247,-0.061495837,-0.004469616,-0.016988773,-0.001210137,-0.0029612912,-0.0031171893,-0.00356721,-0.0036939112,-0.0014655386,-0.0061291135,-0.0034096953,-0.0033267152,0.0018218734,0.0013069026,-0.0012890252,-0.0018290316
