0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,54,55,56,57,58,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,91,92,94,95,97,98,101,102,103,104,106,108,109,110,111,113,114,122,123,125,127,130,131,132,133,134,140,142,144,147,148,149,150,151,152,154,155,156,158,161,162,163,164,165,166,167,169,173,175,177,178,179,180,181,182,183,184,185,187,189,190
0.0031185148,0.00409908,-0.003299387,0.0016041687,0.0020148132,0.002609409,0.028182467,-0.0072410326,0.00096354977,0.0036308968,-0.022410339,0.0037708858,-0.0028708836,0.0032295776,0.0031240731,0.0026823,0.0023230503,0.0043055536,0.0061687017,0.0012876211,0.00087520224,0.0028848292,0.0010441237,0.0023628697,0.0025406093,0.0017441428,0.003092545,0.001569801,0.0031355869,0.0039385874,-0.10077177,0.0019750048,0.0027270317,0.003875289,0.0037867182,0.0041563916,0.0038236836,0.0041045253,0.003932774,0.0028239544,-0.0051326887,-0.0014014024,0.0042920634,-0.0027675785,-0.01784928,-0.008299515,0.0017433836,-0.0019845474,3.3255666e-05,0.0018004507,-0.0011957252,0.068039164,-0.0047808588,0.0044331555,0.0018850535,0.0041803103,-0.0044880505,0.0030666976,0.004350144,0.0039056542,0.003331518,0.0022301748,0.0029137866,0.00294377,0.0026849469,0.00285786,0.0041783066,0.0038892485,0.0036477055,0.009260426,0.005216648,0.0029070429,6.815164e-05,0.0012877521,0.0022405249,0.0019320138,0.0026867602,0.0021397574,0.0019914196,0.0025943809,0.0040636826,0.004325048,0.0026692238,0.0045051193,0.004163966,0.0035596713,0.0026602384,0.0031294182,0.002366948,0.00078821165,0.005178524,0.002489285,0.00045803536,0.0023273157,-0.0437127,0.0031807483,0.005264167,0.0033445256,-0.00062462786,0.0035002625,0.00074784306,0.004608334,-0.00019020864,0.0019063511,-0.0014624853,0.017250389,-0.007593415,0.0016800568,0.0058045452,0.00036282866,-0.00076661294,-0.0029404548,0.0033229368,0.049339753,-0.007602115,-0.0045231003,0.0024513775,0.0062477184,0.00055978535,-0.0021605087,0.010834984,4.5216995e-05,0.0031223053,0.0012058505,-0.00677806,0.0149002,-0.0044966056,0.0019965768,0.004214865,0.029425692,0.00024555868,-0.00034468397,-0.0075559462,-0.008300751,0.0026431023,0.004827619,0.0027311388,0.0057933815,-0.0017764417,0.0010663109,0.0034775937,0.0041654417,0.0059484183,0.0038120884,0.002528463,-0.011732894
0.003144207,0.0040019476,-0.003571682,-8.445844e-05,0.0017064421,0.0032175852,0.010275985,-0.0068943636,0.00026176957,0.0036878968,-0.020588258,0.0039989003,-0.00044800772,0.0032132594,0.0031067634,0.0027119617,0.00094990403,0.0056030415,0.003680679,0.000831961,0.00090453133,0.0012609006,0.00067618006,0.0024236236,0.0025410585,0.002597163,0.0031159136,0.0016272711,0.0033354613,0.0035678844,-0.085551955,0.0026716322,0.0030975626,0.0036990938,0.003812754,0.0041072946,0.0049462426,0.0025443828,0.0031558345,0.0023563015,-0.003756424,-0.01149117,0.0033374752,-0.007882283,-0.020430245,-0.010908173,-0.028869443,-0.012319239,-0.10877742,-0.004376244,-0.00046072438,-0.061643317,-0.011411368,0.007547136,0.0018668012,0.0012257001,-0.004566914,0.0029429754,0.0043231244,0.0038274846,0.0037845634,0.0021434668,0.0026074732,0.0026918522,0.002540653,0.0029136173,0.004434608,0.003898568,0.0038171439,0.0073412894,0.0016468164,0.0040173503,-0.0001095551,0.0017607694,0.0037140646,0.0021737616,0.002513405,0.00036814495,0.00051016273,0.0032710268,0.0039269137,0.0061783646,0.002831066,0.0037897194,0.0048212707,0.0034759797,0.0027730607,0.0032486748,0.0015095735,0.0033261979,0.0040926295,0.00061504677,-0.00062210206,0.0010126019,-0.044456776,0.0012890298,0.0012105594,0.0039946353,-0.002238979,0.0030627265,0.0001743251,0.004619239,-0.0022852507,0.00036440702,0.0003042236,0.014488813,-0.012430431,-0.0015730535,0.01871678,0.0008235087,-0.010801697,-0.0048783273,0.0025833724,-0.13275072,-0.026346887,-0.0032800261,4.380762e-05,0.022866664,0.0022724604,-0.0022218425,0.007137013,-0.00037328104,0.0004108859,-0.000366298,-0.006400919,0.028549775,0.00032974387,0.002240521,0.0032424426,0.024570476,0.0013471335,-0.0008873509,-0.0040938384,-0.0045437566,0.0023562796,0.003708111,0.0028047517,0.005194085,0.0005301011,0.000972175,0.0035418514,0.004938348,-0.00021879547,0.003704847,0.0012545515,-0.01978758
0.003134906,0.0040152376,-0.0011412784,0.00065429596,0.0014887189,0.0035093853,-0.023677861,-0.0046548275,0.0042394395,0.0034240498,-0.01924701,0.00439036,-0.0040479833,0.0032380072,0.0030794053,0.002342607,0.0022425393,0.0055728294,0.0052201455,0.0017728928,0.00040590705,0.0015329022,0.0021911801,0.0021963397,0.002089661,0.00266432,0.0031968285,0.002025252,0.0032537442,0.003609172,-0.011822674,0.001412211,0.0033301013,0.0038018252,0.004237536,0.0041223885,0.0060724528,0.004519733,0.0026899893,0.0015910353,-0.0026512526,-0.004881015,0.0038609998,-0.010676544,-0.017455196,-0.0034745492,-0.014253328,-0.0003227255,0.0034197383,0.0031532214,0.0005172679,0.026988761,-0.018135065,0.0083814245,0.0022478742,0.0011664578,-0.004001736,0.0029376454,0.0043418566,0.004110753,0.005010719,0.0023982443,0.0033385998,0.0025997336,0.0026025502,0.0029147482,0.004959871,0.003803726,0.0040069236,0.008682922,-0.002480451,0.004699482,-0.0006509322,0.001490374,0.0053154174,0.0027039282,0.0025695013,-0.0005435571,0.0011596027,0.005038649,0.004061873,0.0050210683,0.0035227842,0.0056857145,0.00555441,0.0043969555,0.0040838956,0.003459262,0.0019983996,0.0050038183,0.0010451805,0.00024655362,-0.00011465462,0.001485014,-0.037733544,0.0033522241,0.0010272997,0.0033852062,-0.0031468105,0.0031437932,0.002128401,0.002683681,-0.001518523,0.0010356457,-0.00044608742,0.011459543,-0.013736559,0.0015302714,0.021997117,0.0009108709,-0.005970076,0.0025429595,0.006951062,-0.013423112,-0.014687667,-0.0063916417,-2.7481276e-05,0.0146743795,0.00027956566,-0.0046967193,0.008620772,0.00011354146,0.0015098705,-0.0006570024,-0.043251317,0.033343744,0.002462829,0.010644174,0.0038234547,0.025963172,0.0013560014,-0.0019495352,-0.0073217815,-0.003447023,0.002692963,0.0016565261,0.0027649582,0.0048793647,-0.0010710221,0.0035241572,0.003368545,0.004594134,0.005713073,0.0036004959,0.002560431,-0.009432805
0.003166619,0.004043179,-0.0014714866,0.0022165428,0.002158899,0.0040377025,-0.016233405,-0.0059990636,0.0056758416,0.003439375,0.0035105434,0.004707405,0.013203309,0.0032936693,0.002985055,0.0029486872,0.0012535917,0.005344312,0.004461718,0.0012919138,0.00096773286,0.0019995668,0.0012043887,0.0023142477,0.0020880194,0.002157999,0.0031872808,0.0021987285,0.0032060356,0.0037025015,0.010976499,0.0019902852,0.0034923635,0.0037885022,0.0043419846,0.00414707,0.005735895,0.0038962734,0.004065221,0.0028609703,-0.0024094973,0.0035184356,0.004028831,-0.005960391,-0.01794722,-0.002058971,0.012262878,0.0026999174,0.06750792,0.009150431,0.0018850366,-0.021171546,0.04917189,0.00740756,0.0027129154,0.00063447584,-0.003458775,0.0030526833,0.0044453307,0.0041172057,0.0045502023,0.002274272,0.002755958,0.0025618942,0.002703371,0.0030973835,0.004249305,0.00391732,0.0038069605,0.010500993,-0.0035012262,0.0051732957,-0.001322033,0.0016660017,0.0021070743,0.0031510007,0.002486759,0.0023547811,0.0004839902,0.004171524,0.0045074234,0.0054300204,0.0035143124,0.0050718756,0.0050937436,0.0047218814,0.003854006,0.003336766,0.0017278625,0.0030554673,0.0021116214,-0.0012931289,0.00048154246,0.0030180307,-0.04570119,0.0023607963,0.0044481363,0.0032283342,-0.0018508489,0.003395821,-0.00033019614,0.0018572337,-0.0024742146,0.000894453,0.0008699386,0.011467023,-0.021856807,0.003995252,0.04135495,0.0008659904,0.0061104284,0.0061977073,0.006509893,0.11007861,-0.0132176,-0.0069752713,-2.6145556e-06,0.006099786,0.00018481199,-0.0022735412,0.008307928,0.000120012,0.0023360017,-0.00092153257,-0.03371552,0.027445043,-0.004787473,0.0045423615,0.0025190152,0.012699398,8.011709e-06,-0.0010438192,-0.0073881373,0.0035171842,0.0026985041,0.0040885005,0.0028208604,0.0044488893,-0.00018991754,0.0046664737,0.0034859285,0.004871356,0.0037062902,0.0036736848,0.0013655925,0.0003998822
0.003147847,0.0039949217,-2.0945166e-05,0.0013806652,0.0031561034,0.002545764,-0.012263764,-0.0055256234,0.0065401024,0.0035627442,0.013876882,0.004625502,-0.03139594,0.0033167838,0.0029666896,0.0030803862,0.00030520477,0.005683539,0.0056962655,0.0011849111,-0.00023200028,0.0016625244,0.0023083517,0.0027371987,0.002383798,0.0031591037,0.00318234,0.0034001272,0.0032368982,0.003497766,0.003394059,0.0013857362,0.0045693293,0.0037803345,0.0040170737,0.0041938657,0.005731424,0.00432317,0.0038295342,0.0039390493,0.003919393,0.01128248,0.004567872,0.020420054,-0.0051519023,-0.0010499967,0.04513225,-0.008950411,0.03664415,0.019403169,0.00031996818,-0.0050592166,-0.008657195,0.0033130911,0.0034585707,0.0027586252,0.00089330046,0.003000194,0.00439815,0.004000453,0.0048377234,0.0021708715,0.0024130894,0.0026541078,0.0021781048,0.0030294955,0.005795695,0.0038745021,0.0045186644,0.0089235045,-0.008280518,0.0033103116,1.6354437e-05,0.001948384,0.0037857012,0.0027840678,0.002569586,-0.0009872728,0.0012057909,0.006221866,0.005472088,0.004754898,0.00405658,0.0047090896,0.0037317271,0.004854727,0.0036806448,0.0007156451,0.0029856449,0.0027668332,0.0040572598,0.00010423477,0.00058894017,0.004957795,-0.020024134,0.0026650596,0.0034167527,0.003075935,-0.0017993135,0.0021818168,-0.00036713784,0.00030482773,-0.00020185906,0.003151269,-0.00015887558,0.012604399,-0.017468913,0.0015457515,0.06670682,0.0005537314,0.0022149638,-0.039480526,0.021024257,0.03004151,0.013634598,-0.0050503802,0.0027737394,-0.005777532,-0.00058091414,-0.0016514927,0.00828727,0.00013535426,0.0027280021,4.688244e-05,0.032785933,0.03269535,0.0018629191,0.0052883476,0.0089864,0.0113987075,-0.00046875625,-0.0016726054,-0.00030911015,0.01988425,0.002694679,0.0045891865,0.003175185,0.0059343367,-0.0019480059,0.0032609247,0.0037230062,0.00455093,0.01217775,0.0031179592,0.00283106,0.028372917
0.0031258008,0.0041172407,-0.0003980696,0.0018247814,0.0022295413,0.0025058899,0.03961109,-0.006185434,0.004821781,0.0034726923,-0.004656991,0.00388989,-0.018761057,0.0032746973,0.0029343052,0.002732475,0.0008482423,0.006437544,0.005766201,0.0009825514,-0.0012888389,0.0021095178,0.0014210291,0.0033867208,0.0026507075,0.0026767934,0.0031534224,0.002312546,0.0031543786,0.0036597706,0.019272557,0.0016783007,0.0048932494,0.0038189425,0.00363135,0.004124394,0.0054459083,0.0040085046,0.0017644569,0.004006194,0.0016472986,0.009033465,0.0040445635,0.023027029,-0.009801057,-0.0035714929,0.014691471,-0.008364057,0.03970461,0.012831488,-0.00037470082,-0.010306497,0.0086275255,0.005505808,0.003781973,0.0025156564,-0.00034769299,0.0029590966,0.0043941513,0.004101035,0.0039759898,0.002306284,0.0026816675,0.0030076832,0.002323373,0.003311285,0.0060777427,0.0037319453,0.0043558017,0.008827257,-0.0057534627,0.0049326904,-0.00016596727,0.0020024797,0.00469342,0.0028635464,0.0018963197,0.004528033,0.0032627822,0.0041650627,0.0065030293,0.004905819,0.0050235176,0.005063383,0.0046135215,0.0045609153,0.0048624016,0.0015622437,0.0028844122,0.0018592235,0.0021887282,0.00026063473,0.0008131227,0.003169549,-0.015681228,0.0014973716,0.004676249,0.0032934574,-0.002292062,0.0021935327,0.002622123,0.0006364193,-0.0024849507,0.0008538206,0.002682516,0.0031882739,-0.006873449,-0.00077495753,0.04923717,0.0007095848,-0.0069851843,-0.030364275,0.01767131,0.03420528,-0.0067944257,-0.0032684074,0.0006846482,-0.0050923517,0.00089346396,-0.00084560574,0.007808103,0.0002465488,0.0026179056,-0.0016698736,0.04662046,0.016395537,0.004634476,0.007410621,0.005515913,0.0047695963,-0.0037903653,-0.0019087831,-0.0010085444,-0.009739198,0.0025175214,0.0042966763,0.0029905522,0.0067893327,0.0043593813,0.0028377972,0.003665373,0.0041256505,0.012009362,0.003932674,0.0021805314,0.02065354
0.0030926117,0.003995369,0.00045138536,0.0038497404,0.002629392,0.0024175358,0.011663519,-0.005039031,0.009481247,0.003454851,0.008962674,0.0041344846,-0.0153699815,0.0032143386,0.0029147726,0.003185045,0.00043196438,0.0056380155,0.005187932,0.00092901936,-0.0009340485,0.0025563305,0.0012405225,0.0034841779,0.0021783735,0.0029493847,0.0031628865,0.0034417703,0.0031457425,0.003669325,0.006406538,0.0015898015,0.0044754255,0.0040165093,0.003571047,0.0041673435,0.005846751,0.0033854584,0.0028565116,0.0042523085,0.0033462145,0.02060906,0.005130524,0.0150608225,0.00061129435,0.0014078664,0.03850721,-0.0066992394,0.10651584,0.015604174,-0.00061694096,0.043342285,0.08906143,0.004679874,0.0040435037,-0.00022555148,0.0007830735,0.0030956946,0.004274687,0.0038746775,0.004542332,0.002288781,0.0024512822,0.0027099994,0.002450964,0.0031483753,0.0048802886,0.0037582628,0.0043241554,0.011002111,-0.009078404,0.0034800905,-0.0017701717,0.002195562,0.005721618,0.0024410724,0.0022300007,0.0014026193,0.00222562,0.002634067,0.0062786695,0.004650562,0.006040222,0.005458872,0.004329349,0.005082937,0.006019036,0.003014162,0.002518566,0.004802995,0.001956192,-0.002306339,-0.00211464,0.0043712608,-0.022583459,0.003148327,0.0038298862,0.0032958938,-5.402046e-05,0.002035637,0.0019428523,0.0018408878,0.00032041402,0.0013006288,0.00077674224,0.0015771169,-0.0100374175,0.00037092497,0.04999219,0.00043855212,0.00044283207,-0.025596008,0.013628852,0.08643762,0.01697529,-0.005676359,0.0008838174,-0.008201761,0.0033618456,-0.001967985,0.0061224033,0.0010526609,-0.00034724543,-0.00036947883,0.03713003,0.018851751,0.005411239,0.011895304,0.0062865713,0.009422497,-0.0006608583,-0.0075805685,0.003650711,0.0058054277,0.0019692811,0.004340295,0.0031009065,0.0062244264,-7.7058314e-05,0.0035242229,0.003681098,0.004558839,0.015838064,0.0034895453,0.0020202093,0.039326854
0.0031005763,0.003960124,-0.0008350501,0.0018847911,0.00290745,0.0024104007,-0.02817618,-0.0052301437,0.007882529,0.003447323,-0.011925645,0.003407622,-0.03250343,0.0032418186,0.0027878454,0.0030559208,0.0011572256,0.0052186684,0.0053192065,0.0010346601,3.0740935e-05,0.0019002924,0.00096217525,0.0029128874,0.002470121,0.003260201,0.0030848358,0.0027491213,0.0031617335,0.0035008343,0.013989514,0.0009922647,0.004403802,0.003777139,0.0037833806,0.0041508516,0.0055507766,0.002541702,0.0019685267,0.0029133784,0.003877298,0.008600123,0.0039113127,0.0036526604,0.004797487,-0.0007010209,-0.008386761,-0.011502232,0.0036528257,0.021131882,0.00032585402,-0.03334494,-0.023240814,0.007194067,0.003088817,0.002554782,-0.00087764417,0.003027182,0.004227585,0.0042749443,0.0044293604,0.0021025306,0.0021894106,0.0028020656,0.002765068,0.0030055656,0.00446045,0.0036622596,0.0038195176,0.006445609,-0.0012671764,0.0031949405,-0.0013605163,0.0017795787,0.0047058905,0.0029830274,0.0021352856,-0.0003119689,0.0018202993,0.004676312,0.0056172567,0.005648998,0.0044951993,0.0037166637,0.0039845146,0.0049692225,0.0043435055,0.0018175845,0.0021797249,0.0035498308,0.0034722888,-0.0024941666,-0.0006412712,0.0034463166,-0.0049429466,0.0022001606,0.0052218186,0.0032668056,0.0018847389,0.0018621365,0.004062014,0.0033956957,-0.002168074,0.0037276656,-0.0028270476,0.0049510766,-0.014635545,-0.0007446843,-0.023335217,0.0006707322,0.0049776863,-0.03286623,0.012826032,0.031318195,-0.009943971,-0.003490321,0.0011627742,-0.00032498228,0.002231284,-0.0011367279,0.007640191,-0.00046054678,0.0007389621,0.00024437043,-0.03705911,0.01708273,-0.00093006244,0.0075863097,0.007830537,0.0040773507,-0.0015027613,-0.005336035,-0.010217281,0.0027285423,0.0016469042,0.0033545254,0.0032006537,0.0062402855,1.8133223e-05,0.0029128513,0.003593884,0.0040336004,0.0073705604,0.003945188,0.001956479,0.028346866
0.0031022944,0.0041077035,0.00017220662,0.0025282737,0.0027760947,0.0033222723,0.031536255,-0.011284074,0.008216276,0.0034121387,-0.0030239527,0.003649517,-0.011483196,0.003211346,0.0029878484,0.0036089863,0.002098022,0.0055411835,0.0037711582,0.00093053,0.00014139188,0.0026012093,0.0006924968,0.0035390519,0.002028381,0.0035650793,0.0031423122,0.0032308057,0.0032051837,0.003796283,0.046849214,0.002316185,0.0041985842,0.0038508344,0.0037815303,0.0041001574,0.0055572996,0.002026328,0.00071964104,0.0025731216,0.0018968026,0.0041729165,0.004232884,0.02094769,-0.0041601225,0.0030479939,-0.010230807,-0.0045948434,0.06492203,0.018430179,-0.0007265256,0.037691247,0.009646256,0.00093744666,0.0033570945,0.0046869786,0.0016293525,0.0030401738,0.0042072902,0.0041471263,0.004453283,0.0023219744,0.0021003957,0.0027069284,0.0022488441,0.0033212672,0.0045748334,0.003479511,0.0035353557,0.0074427924,-0.0055999774,0.0017381883,-0.002308983,0.002252579,0.0038988749,0.0023775669,0.0021169249,0.0056425696,0.0014846297,0.003708037,0.0056941635,0.005826506,0.00467942,0.0047303545,0.0030753016,0.0057154936,0.006981309,0.003715271,0.002191319,0.0049701077,0.00012516393,-0.0013943552,0.0014534116,0.0025172485,-0.019489376,0.0033019017,0.0042338115,0.0032432955,-0.0021468636,0.002058073,0.0001059846,0.0034260633,-0.0017836965,0.0054279747,0.0011378654,0.008650906,-0.022496069,0.0031071375,0.034423247,0.00088990625,0.0042558867,0.00026077777,0.010009904,-0.069196455,-0.03534299,-0.0044172704,0.00034095644,-0.003078788,0.0020296767,-0.0020477583,0.00556343,0.0008990758,0.0039539277,0.0006691628,-0.019197252,0.02212546,-0.0038553223,0.0065955794,0.014179459,0.010537494,-0.0015292024,-0.005050133,0.0056154826,0.0047979644,0.0013868806,0.001607695,0.0032330456,0.0054310826,-0.005875833,0.0018251975,0.003832348,0.0048345663,0.0073155253,0.003492777,0.0015621943,0.02840793
0.0030381856,0.00415771,0.00024061132,0.0014685368,0.0024406416,0.003194975,-0.030039087,-0.008779253,0.0057810526,0.0033895876,0.0018345047,0.0029656147,-0.017773207,0.0031819455,0.0029103702,0.0042290385,0.0017978657,0.005802209,0.0041101063,0.00089238194,-0.000393547,0.0013732136,3.304625e-05,0.0030508544,0.002459834,0.002440094,0.0032206732,0.0028516161,0.0032620572,0.0037505305,0.0004251562,0.0021550446,0.00484651,0.0037616487,0.0038992518,0.0041282675,0.0053630075,0.0011170835,0.0019741019,0.0025450233,0.0018179802,-0.0020142004,0.0033668256,0.010322599,-0.005335738,0.006033821,-0.038631152,0.0020147737,-0.01727812,0.0125198215,-0.0009706709,-0.07028627,-0.02976972,0.0047466517,0.003671729,0.0056089554,6.660564e-05,0.0030357924,0.0043440666,0.003982912,0.0042096283,0.0023334136,0.0017256468,0.0028221013,0.0025845724,0.0035406782,0.00464037,0.0035284192,0.0036791535,0.0074275485,-0.0032199232,0.0024529204,-0.0031763578,0.002084624,0.0051326505,0.002273616,0.0018403601,0.0044893986,0.0026659123,0.0024623272,0.0055628875,0.0055558146,0.005132866,0.004319949,0.003998442,0.004940389,0.0066823857,0.0042940797,0.0017763533,0.0049657417,0.0028520203,-0.0012435048,0.0008274792,0.0017790253,-0.0011253913,0.0023922618,-0.00042066028,0.0031951386,-0.0010463194,0.0027799513,0.0013515055,0.002389471,-0.0028961594,0.0040460224,0.004615706,-0.004429493,-0.018228926,0.0029275832,-0.01624544,0.0011459582,-0.009205263,-0.012980136,0.009510684,-0.06101245,-0.0624157,-0.0039275154,4.1926054e-05,-0.0026942939,0.0013357323,-0.0017174594,0.008041751,-0.00050034455,0.0018573556,0.0012093764,0.018996594,0.02172383,-0.004199037,0.0038350222,0.011637799,0.004167859,-0.0037311742,-0.004033094,0.0015708986,-0.00015847187,0.0015109521,0.0026618934,0.0033084156,0.004427097,-0.0020839511,0.00397034,0.0038065102,0.0044175787,0.0009442149,0.0035877798,0.0034387643,0.021629628
0.0030510032,0.0041645872,0.00096590037,0.0017494269,0.0025258947,0.0037556025,-0.016727151,-0.0072991904,0.007285896,0.0033491012,0.017902795,0.0034991675,-0.00030019248,0.003173988,0.0029268297,0.003842711,0.002874112,0.0056856684,0.004577343,0.0001472547,0.0005158727,0.0006759558,-0.0006600683,0.0024351021,0.002269037,0.0029252796,0.0031615798,0.0021354833,0.0033251073,0.0033912647,0.030308057,0.0040778783,0.0042664534,0.0038468023,0.0036366081,0.0041388343,0.004794835,0.0015682366,0.0022338745,0.0033435181,0.0033510078,0.009690206,0.0046223276,0.0074396185,-0.0006142474,0.006267231,0.009870406,0.008851058,0.08883116,0.012126732,-0.00031367745,0.06961747,0.059809532,0.0027508396,0.003148662,0.004925656,0.002698378,0.002880441,0.004331695,0.003779412,0.003855378,0.0022773591,0.0022336969,0.0027008979,0.0024771665,0.0032686114,0.0038824263,0.00333431,0.0036697465,0.0036550649,-0.0012438758,0.0020781234,-0.0021254078,0.0020573942,0.0062783193,0.0017430799,0.002390579,0.0053567477,0.0026360305,0.0046845763,0.0049329437,0.0058368505,0.005050437,0.0052354997,0.0033961844,0.0040934603,0.007315305,0.005546954,0.0020032604,0.005300009,0.002258549,0.0007681352,0.0032565102,0.0014110757,-0.006485619,0.0012148715,-8.413019e-05,0.0030866931,-0.0010546227,0.002257544,0.0022022093,0.0014348973,0.00045372598,0.0007295516,-0.001253355,0.017035447,-0.0148402015,0.0017014616,0.035213664,0.0006340852,-0.013048242,0.00379196,0.011252672,0.10062996,-0.03444969,-0.006005693,-0.00055460574,0.013131485,9.375381e-05,-0.003967298,0.008269351,0.00048448448,0.0038484118,0.0011516082,0.00037116557,0.023036154,-0.0049883095,0.005846818,0.010373381,0.007099559,-0.004036824,-0.0067906603,0.0011539198,-0.0034603914,0.0020170058,0.004653664,0.0034924757,0.0064109345,-0.005455321,0.0033064184,0.0036819004,0.0046425182,0.0111871455,0.0036512418,0.0021616009,0.03525739
0.0030713265,0.0041430625,-0.0012389111,0.00091869605,0.001720475,0.0027690844,0.0012031347,-0.004329863,0.008433948,0.0035398102,0.009513287,0.003663969,-0.017003186,0.0031281693,0.0027423028,0.0041934773,0.0012894272,0.005633144,0.0052121347,0.0003160073,-0.00026692593,0.0014307324,0.00018922001,0.0032007974,0.0019998073,0.0029307683,0.0030421086,0.001653028,0.003210732,0.0036405225,0.054896653,0.003849266,0.0042783464,0.0038940613,0.0039594737,0.0041038897,0.0048073092,0.002521503,0.0026988306,0.0034713098,0.004358294,-0.0016041365,0.003677606,0.023137571,-0.011020927,0.0043619787,-0.0370176,-0.0025941697,-0.12752254,0.011594111,0.0013391882,-0.04947637,-0.06693058,0.002517432,0.0029789102,0.0040563527,0.0015443646,0.0028987525,0.0045835804,0.003501727,0.003618989,0.0020073478,0.0021836227,0.002677648,0.0025314174,0.0030489366,0.003984522,0.0033639292,0.00348489,0.004914521,-0.00092662143,0.0021173023,-0.0023266424,0.002246828,0.007415181,0.0021055988,0.002613293,0.0067121773,0.0026526505,0.006811809,0.004841278,0.005248871,0.00443382,0.005875947,0.003954459,0.004366451,0.007227544,0.003770589,0.0021218902,0.0050182664,-0.00084417587,0.0005495974,0.0015006124,0.0022347588,-0.016964884,0.0010001323,-0.00437033,0.002918812,-0.00024782363,0.0041843853,0.0034810507,0.0012708633,0.0012361263,-0.0013904163,-0.0005449953,0.008668945,0.002144884,0.002976466,-0.03712841,0.0007429573,-0.018163657,-0.009054265,0.010842637,-0.061736364,-0.06485246,-0.0062297094,0.0005465733,-0.00033012318,0.0016252318,-0.003063874,0.005652479,-0.00026347727,0.003954299,0.00024996285,-0.019799894,0.025100218,-0.0019663973,0.005813669,0.010637482,0.0046135024,-0.0043194005,-0.004204339,-0.011248859,0.011853062,0.0028478596,0.0031443327,0.0032005238,0.0055799214,-0.0041739796,0.003103152,0.0039434712,0.0046951473,0.00808287,0.0030344252,0.002582668,0.02867653
0.0030890564,0.0041713156,-0.0017465487,0.0020316227,0.0024173623,0.0035802324,0.019099189,0.0010513014,0.0033236328,0.0034636194,-0.003227154,0.0033717703,-0.016680274,0.003091569,0.0026878982,0.0051178923,0.0021277126,0.0060120667,0.0040791533,-0.00042221602,-0.0002112385,0.0019106207,0.000560524,0.0032078763,0.00236282,0.0029861063,0.003039523,0.0015557399,0.0031606855,0.0030537054,-0.043938722,0.0039652255,0.004226552,0.003830432,0.003503641,0.0040713088,0.004237417,0.002589511,0.0023085785,0.0051336,0.0066919625,-0.00033019064,0.0045365132,0.011804467,0.0015304693,-0.001732527,-0.019059092,-0.0117443595,-0.088438936,0.006023709,0.0010109771,-0.047481924,-0.027903078,0.0022044007,0.0028461036,0.0041798446,-0.0015804766,0.0029164013,0.0044061122,0.0035457693,0.003623384,0.00215655,0.0029355844,0.0027331824,0.0023771604,0.0031379173,0.005124308,0.0033988815,0.0038220116,0.0074652736,-0.00048134095,0.0017596884,-0.00044631684,0.0024974288,0.006051438,0.0018831093,0.002770948,0.007291752,0.0017155162,0.006484905,0.005188845,0.005006249,0.0044616633,0.005633707,0.0034338883,0.002876107,0.0078091305,0.005529711,0.0023631996,0.0047660307,0.0010988954,0.0023841963,0.004881915,0.0045033093,-0.015484244,0.0024911945,-0.0028740314,0.0031695326,0.0035832599,0.0037785084,0.005475162,0.00079848705,0.0018374963,-0.00085504976,0.0013783099,0.0033636028,0.004355867,0.0056546517,0.007426832,-0.00026200377,-0.014912443,-0.013676517,0.021410674,-0.07687947,-0.014040316,-0.0039790217,-0.0004434938,0.007822985,0.0016083709,-0.0002463869,0.005149039,0.001442437,0.0021172108,0.0013342326,0.015270911,0.03333397,0.0038879134,0.003391913,0.012236966,0.008627209,-0.004558976,-0.0062649203,-0.0022856817,-0.00021266553,0.0024643068,0.002539435,0.0033002475,0.0064080255,-0.003949228,0.004488472,0.0038718942,0.0040593846,0.006467546,0.003881004,0.002240204,0.009960663
